entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0081/ID00003/000228	stage	STG0081	ID00003	228	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	e760bd3e8293f03548d5065c9e0ed67cc5891a8e8a880eb46bc5c001c26f067f	저건 어디까지나 알토 맛이니까.		그건 어디까지나 알토의 맛이니까 말이지	益闇　嬢巨猿走蟹　硝塘税　言戚艦猿　源戚走		42	[]	imported	
STG0081/ID00003/000229	stage	STG0081	ID00003	229	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	69bb08c05241aea8ac7b109b98404d1624e9e6d40aede45aad61a1e673250339	여러가지 시도를 해보고, 너 자신의 맛이라는 것을 발견한다		네 자신의 맛이라는 걸 찾아내는 거야	革　切重税　言戚虞澗　杏　達焼鎧澗　暗醤		40	[]	imported	
STG0081/ID00003/000230	stage	STG0081	ID00003	230	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	7faf5c4e05b4279d942dcceccc82b5aad01f3b6286b0cdea281d537c17ac9be3	레이		레이	傾戚		4	[]	imported	
STG0081/ID00003/000231	stage	STG0081	ID00003	231	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	b037e4d93f6e54065a3c3c622bf21e9fae59d85818a83b2574368c30218efe1d	내 맛...		나의 맛…	蟹税　言…		10	[]	imported	
STG0081/ID00003/000232	stage	STG0081	ID00003	232	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0081/ID00003/000233	stage	STG0081	ID00003	233	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	277b93ac51744d442f583f9f05e1e47020003150630895fc7e76b23ef1e13452	이제 곧 알토도 온다.		곧 알토도 올 거야	稲　硝塘亀　臣　暗醤		20	[]	imported	
STG0081/ID00003/000234	stage	STG0081	ID00003	234	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	1f178a72373918fb45b3af607ca3a8af3736cad42117ff9a607c1a294c5ff4d1	그러면 본격적인 특훈의 시작이다		그렇게 되면,본격적인 특훈 시작이다	益係惟　鞠檎，沙維旋昔　働汎　獣拙戚陥		38	[]	imported	
STG0081/ID00003/000235	stage	STG0081	ID00003	235	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0081/ID00003/000236	stage	STG0081	ID00003	236	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	474dd1cae6df8fc2394764cd8cd4287be5cef1c05b282a6cd1e0b14c8cdb5920	드디어 사마가 되었네.		드디어 익숙해졌네	球巨嬢　斥寿背然革		18	[]	imported	
STG0081/ID00003/000237	stage	STG0081	ID00003	237	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ffdea55e05732826eea10468906f45b40c1e14080b61ff0b6b13dc3a123e6a47	레이 언니의 칼솜씨도		레이 씨의 칼솜씨도	傾戚　松税　町蛇松亀		20	[]	imported	
STG0081/ID00003/000238	stage	STG0081	ID00003	238	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0081/ID00003/000239	stage	STG0081	ID00003	239	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	b601af94f4dcda203f3094236dacc0bbde88113cf61cf6c43548b76d1adee904	영호기도 칼을 장비하고 있다면,		영호기도 칼을 장비하고 있었다면	慎硲奄亀　町聖　舌搾馬壱　赤醸陥檎		34	[]	imported	
STG0081/ID00003/000240	stage	STG0081	ID00003	240	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	b8eec99a556422fad772cea413f12e89f4fce230d846fea03a32de76e4f9b71c	이렇게까지 고전할 일은 없었던 것 같은데...		이렇게까지 고전하지 않았을 거라고 생각하는데…	戚係惟猿走　壱穿馬走　省紹聖　暗虞壱　持唖馬澗汽…		50	[]	imported	
STG0081/ID00003/000241	stage	STG0081	ID00003	241	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0081/ID00003/000242	stage	STG0081	ID00003	242	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ddd813ad662560b1eac54bef6bb05784501218d58fd6b278ebf815254bc8a28c	그래도 좋지.		하지만,좋잖아	馬走幻，疏摂焼		14	[]	imported	
STG0081/ID00003/000243	stage	STG0081	ID00003	243	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	43009b9eea4e7e222bea56cf09befddc4017f4b5af71f754951c397de5b4fb67	여자애가 요리하고 있는 모습이란게		여자아이가 요리하는 모습이란	食切焼戚亜　推軒馬澗　乞柔戚空		30	[]	imported	
STG0081/ID00003/000244	stage	STG0081	ID00003	244	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	64f70b5e23bef871c11a8d3a3c5d2f15561ebe73b1a9405d77589e7bdd5439c3	사잔카		사잔카	紫接朝		6	[]	imported	
STG0081/ID00003/000245	stage	STG0081	ID00003	245	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	822c0e2887804910024bdc767c674249fba5741c0b4b700f22dfe8685a1d3afc	오래됐네, 아마타는.		구닥다리네,아마타는	姥韓陥軒革，焼原展澗		20	[]	imported	
STG0081/ID00003/000246	stage	STG0081	ID00003	246	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	943da93c5fceeff36939bdd8fd77bcd9576539a1dc8879f1658203b600957691	요리라고 하면, 여자아이...라는 발상은		요리라고 하면,여자아이…라는 발상은	推軒虞壱　馬檎，食切焼戚…虞澗　降雌精		38	[]	imported	
STG0081/ID00003/000247	stage	STG0081	ID00003	247	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ac491eea6cbab1a4f9aa620a3224c9e5ee34fef690af0b77c57358e20149328c	12,000년 전의 것이야		1만 2000년 전의 것이야	１幻　２０００鰍　穿税　依戚醤		30	[]	imported	
STG0081/ID00003/000248	stage	STG0081	ID00003	248	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0081/ID00003/000249	stage	STG0081	ID00003	249	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	fa92cf0e0bcdb5c05fd6fcf69bd02c71311776e40453dd14eb5e25d1df3f4c6e	그, 그런가...		그,그런가…	益，益訓亜…		12	[]	imported	
STG0081/ID00003/000250	stage	STG0081	ID00003	250	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	50ed163452aa7c918c13cd7a34d1127d9206f817e8d561c83719af230cec2266	미코노		미코노	耕坪葛		6	[]	imported	
STG0081/ID00003/000251	stage	STG0081	ID00003	251	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	b00e50d2f991d080230573eb25a0544f26dc7315752b1eaea835688009a7947d	(흐음...아마타군도 그런 여자를 좋아해...)		(아마타 군도,그런 여자아이를 좋아하는구나…)	（焼原展　浦亀，益訓　食切焼戚研　疏焼馬澗姥蟹…）		50	[]	imported	
STG0081/ID00003/000252	stage	STG0081	ID00003	252	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0081/ID00003/000253	stage	STG0081	ID00003	253	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	f7ae08018204637606cc3669b9ae4fe73a2ec7d40b3cea380124a028be5ec7c3	늦어서 미안		늦어서 미안	簡嬢辞　耕照		12	[]	imported	
STG0081/ID00003/000254	stage	STG0081	ID00003	254	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
STG0081/ID00003/000255	stage	STG0081	ID00003	255	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	6c49229547239376a5424055d370502eb0439a8108962f31d2261d4db33b7338	기다렸어, 알토.		기다리고 있었다,알토	奄陥軒壱　赤醸陥，硝塘		22	[]	imported	
STG0081/ID00003/000256	stage	STG0081	ID00003	256	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	5fb82ea583f9fc506bf9dc48bbd19fb7639661e8ef9779577c604d9dfe9edce0	우선, 레이의 특별훈련은 시작했어		일단,레이의 특훈은 시작했어	析舘，傾戚税　働汎精　獣拙梅嬢		30	[]	imported	
STG0081/ID00003/000257	stage	STG0081	ID00003	257	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0081/ID00003/000258	stage	STG0081	ID00003	258	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	956b5170be66d33f6148eafeedf8f1dc17194d853762767ba8ce52efaf0a89db	가르치는 사람이 한 명 더 늘어났다		가르치는 사람이,한 명 더 늘었어	亜牽帖澗　紫寓戚，廃　誤　希　潅醸嬢		36	[]	imported	
STG0081/ID00003/000259	stage	STG0081	ID00003	259	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	d40a6a7733bff595f3ef123171eb74b904008dc7c045654006d291bb6b7556ec	아스카		아스카	焼什朝		6	[]	imported	
STG0081/ID00003/000260	stage	STG0081	ID00003	260	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	2fa310e25e31bf0ccbc1625d44fcc35dba9e7ccfa620bcd6a5799aaa038d1045	에코히키... 너...		편애… 너…	畷蕉…　格…		12	[]	imported	
STG0081/ID00003/000261	stage	STG0081	ID00003	261	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	7faf5c4e05b4279d942dcceccc82b5aad01f3b6286b0cdea281d537c17ac9be3	레이		레이	傾戚		4	[]	imported	
STG0081/ID00003/000262	stage	STG0081	ID00003	262	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0081/ID00003/000263	stage	STG0081	ID00003	263	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	d40a6a7733bff595f3ef123171eb74b904008dc7c045654006d291bb6b7556ec	아스카		아스카	焼什朝		6	[]	imported	
STG0081/ID00003/000264	stage	STG0081	ID00003	264	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	d0b81791435c8b98af1a3fb4b251912d9c23e4b906f6a0dc454d5bdd1dc0bfd7	좋은 기회야.		좋은 기회야	疏精　奄噺醤		12	[]	imported	
STG0081/ID00003/000265	stage	STG0081	ID00003	265	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ae4226f19fb924817a24f6569d18bf04522e198db69f4d55c57a29606753e98f	이 특훈으로 너와 나... 결판을 내자잖아		이 특훈에서,너랑 나… 결판을 내자	戚　働汎拭辞，格櫛　蟹…　衣毒聖　鎧切		38	[]	imported	
STG0081/ID00003/000266	stage	STG0081	ID00003	266	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0081/ID00003/000267	stage	STG0081	ID00003	267	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	5a67540e7aac43c22a3be1ceea7fa15c13d27ae785d067c2a315510baae5559a	특훈이라니 가만히 있을 수가 없군		특훈이라고 들었는데,가만히 있을 수 없지	働汎戚虞壱　級醸澗汽，亜幻備　赤聖　呪　蒸走		44	[]	imported	
STG0081/ID00003/000268	stage	STG0081	ID00003	268	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0081/ID00003/000269	stage	STG0081	ID00003	269	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	fbb274b64c9d312efcdab9802dd0ddf3ca0a5829186ecc922a1e0ad427a5ecb9	뭐야!?		뭐!?	更！？		6	[]	imported	
STG0081/ID00003/000270	stage	STG0081	ID00003	270	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
STG0081/ID00003/000271	stage	STG0081	ID00003	271	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ceee91f066037ed45f0ad46a4d14789a0c9dfbf0aa39d2627b64f744d0cda0c2	부동 총사령!		후도 총사령관!	板亀　恥紫敬淫！		16	[]	imported	
STG0081/ID00003/000272	stage	STG0081	ID00003	272	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ff316a15d44f5fcc2928c88e731ef2b3e36b86991a8fd7ff3d76a29a176863e1	어느 사이에!?		언제!?	情薦！？		8	[]	imported	
STG0081/ID00003/000273	stage	STG0081	ID00003	273	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0081/ID00003/000274	stage	STG0081	ID00003	274	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	4444e0a11f91c638c2ea72ed2f10052769db5de58aca608ea9a4a25bdaada414	어느 사이에…		언제…	情薦…		6	[]	imported	
STG0081/ID00003/000275	stage	STG0081	ID00003	275	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	9f9657815f8d2c440446a5ab359816b72c3181d800ee1f22aab51fc95bca2fa6	그렇게 물으면 이렇게 대답하자		그렇게 질문받는다면,이렇게 대답하지	益係惟　霜庚閤澗陥檎，戚係惟　企岩馬走		38	[]	imported	
STG0081/ID00003/000276	stage	STG0081	ID00003	276	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0081/ID00003/000277	stage	STG0081	ID00003	277	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	8ff01bbb6947bb8f64883859e0207969dbb7aefda50f8a92cbc3a101cab17c83	어느 틈엔가		어느샌가다	嬢汗似亜陥		10	[]	imported	
STG0081/ID00003/000278	stage	STG0081	ID00003	278	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	b442dbc15fa9eee9687a6bbfd3d4b6efd8fe7c9bc1510e03ee207f02884766f1	몰로이		모로이	乞稽戚		6	[]	imported	
STG0081/ID00003/000279	stage	STG0081	ID00003	279	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	8e0904e5e52d70456332e6db2244b7ad9b455f5a308e00ca3c1a585ee86a97b5	말의 의미는 잘 모르겠지만,		말의 의미는 잘 모르겠지만	源税　税耕澗　設　乞牽畏走幻		28	[]	imported	
STG0081/ID00003/000280	stage	STG0081	ID00003	280	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	c02830ca3e8bab0626512853fb3c4e47b39946b6af8cec067a1254b7042840d5	어쨌든 굉장히 박력이다...!		아무튼 엄청난 박력이다…！	焼巷動　畳短貝　酵径戚陥…！		28	[]	imported	
STG0081/ID00003/000281	stage	STG0081	ID00003	281	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0081/ID00003/000282	stage	STG0081	ID00003	282	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ffc403a661ead6c7521ed06b4dca9fe6c2426305e46612ad846dfbbd39d789b4	자, 아야나미 레이, 시키나미 아스카 랭글리...		자 아야나미 레이,시키나미・아스카・랭글리…	切　焼醤蟹耕　傾戚，獣徹蟹耕・焼什朝・粂越軒…		46	[]	imported	
STG0081/ID00003/000283	stage	STG0081	ID00003	283	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	7faf5c4e05b4279d942dcceccc82b5aad01f3b6286b0cdea281d537c17ac9be3	레이		레이	傾戚		4	[]	imported	
STG0081/ID00003/000284	stage	STG0081	ID00003	284	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0081/ID00003/000285	stage	STG0081	ID00003	285	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	d40a6a7733bff595f3ef123171eb74b904008dc7c045654006d291bb6b7556ec	아스카		아스카	焼什朝		6	[]	imported	
STG0081/ID00003/000286	stage	STG0081	ID00003	286	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	3ee23c6a873c770052b148d399d331d76ad5004894a64047e9caa435ab42ff30	뭐, 뭐야?		뭐,뭐야?	更，更醤？		10	[]	imported	
STG0081/ID00003/000287	stage	STG0081	ID00003	287	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0081/ID00003/000288	stage	STG0081	ID00003	288	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	76ebcbda473b9d63cdad64ee9012f98d04267dc00bbcaf8235d2a1765fc05b28	먹이와 식사의 차이를 알 수 있을까?		먹이와 식사의 차이를 아는가?	股戚人　縦紫税　託戚研　焼澗亜？		32	[]	imported	
STG0081/ID00003/000289	stage	STG0081	ID00003	289	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	d40a6a7733bff595f3ef123171eb74b904008dc7c045654006d291bb6b7556ec	아스카		아스카	焼什朝		6	[]	imported	
STG0081/ID00003/000290	stage	STG0081	ID00003	290	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	ac806de19aa427efcec38c886821e4284549eebe89ad843311ae8454e02668dd	어?		하?	馬？		4	[]	imported	
STG0081/ID00003/000291	stage	STG0081	ID00003	291	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0081/ID00003/000292	stage	STG0081	ID00003	292	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	139c06dc35ab6d6a92e098897aeb7b2c0bc740253fcb3ad7872c6ba651c04b6a	그것은 사랑...		그것은 사랑…	益依精　紫櫛…		14	[]	imported	
STG0081/ID00003/000293	stage	STG0081	ID00003	293	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
STG0081/ID00003/000294	stage	STG0081	ID00003	294	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	052511e5b0805d7c50919a5056adf4b7185203c21d412bdeaba239638e1e3f4b	사랑...?		사랑…？	紫櫛…？		8	[]	imported	
STG0081/ID00003/000295	stage	STG0081	ID00003	295	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0081/ID00003/000296	stage	STG0081	ID00003	296	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	052511e5b0805d7c50919a5056adf4b7185203c21d412bdeaba239638e1e3f4b	사랑...?		사랑…？	紫櫛…？		8	[]	imported	
STG0081/ID00003/000297	stage	STG0081	ID00003	297	01_스테이지 xlsx 모음/STG0081(47화C)-ID00003-script-통합.xlsx	9c1323e4bba2d7ff56fdf81ebd23609779dcbdba25394de52f51696bb41f3c18	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
