entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0057/ID00003/000325	stage	STG0057	ID00003	325	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	346f43dc50d516ebe2a580c091294fd27a57cf87d64f0c201ed092113dabd94e	메이린		메이린	五戚鍵		6	[]	imported	
STG0057/ID00003/000326	stage	STG0057	ID00003	326	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	f5d1b9d437ce9e88121689b27933fd4c00a78a5c58613451052927bff1eb3980	현재로서는, 눈에 띄는 정보는 파악하지 못하고 있는 것 같습니다		아직 눈에 띄는 정보는 없는 것 같습니다	焼送　勧拭　句澗　舛左澗　蒸澗　依　旭柔艦陥		44	[]	imported	
STG0057/ID00003/000327	stage	STG0057	ID00003	327	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000328	stage	STG0057	ID00003	328	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	f09fa0ef2c72cbe15c8d1f0343eff64524f0d52b517d884a66beaf76f2201236	아슬란과 루나마리아는		아스란과 루나마리아는	焼什空引　欠蟹原軒焼澗		22	[]	imported	
STG0057/ID00003/000329	stage	STG0057	ID00003	329	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	331aecf06712b87718b5bf625ed6550b26340390fa110484b441487ce35e2e44	지금, 평의회의 인간과 네오 지온의 이면에서의 연결을		지금,평의회 사람들과 네오・지온의	走榎，汝税噺　紫寓級引　革神・走紳税		36	[]	imported	
STG0057/ID00003/000330	stage	STG0057	ID00003	330	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	928e8a7922a19cba75c212801d51e2560e2edd28122d485812c2edc461480509	알아보고 있어...		뒤에서의 관계를 조사하고 있어…	及拭辞税　淫域研　繕紫馬壱　赤嬢…		34	[]	imported	
STG0057/ID00003/000331	stage	STG0057	ID00003	331	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000332	stage	STG0057	ID00003	332	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	e9be8bc87fe8a814c0e3c0107d5d36a5a12b227716b184886370b243993c94cc	그 녀석들이 뭔가를 찾아준다면,		그들이 뭔가 발견하면	益級戚　杭亜　降胃馬檎		22	[]	imported	
STG0057/ID00003/000333	stage	STG0057	ID00003	333	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	9467cbd799715cc47d67e64f82d9ed46b4ee1e26f01a647987f568d5c97d100c	이 비정상적인 흐름을 멈출 수도 있을지도 모른다		이 이상한 흐름을 막을 수 있을지도 몰라	戚　戚雌廃　斐硯聖　厳聖　呪　赤聖走亀　侯虞		44	[]	imported	
STG0057/ID00003/000334	stage	STG0057	ID00003	334	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	58ffc6397f821cfd6c3674590465193ae91bb7ab283f59ba837cec556db36d83	락스		라크스	虞滴什		6	[]	imported	
STG0057/ID00003/000335	stage	STG0057	ID00003	335	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	f67a524d0097b510f3c91e89e1631fbe5382e1d62719827ffeb9c8a88b8f47d5	지금은 그들을 기다릴 수 밖에 없군요		지금은 그들을 기다릴 수밖에 없군요	走榎精　益級聖　奄陥険　呪鉱拭　蒸浦推		38	[]	imported	
STG0057/ID00003/000336	stage	STG0057	ID00003	336	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000337	stage	STG0057	ID00003	337	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	b83abf38d0f0a0296990a01c9148205914bb9e1576a6ec356fe62e36e6412b7e	모처럼 지구연방의 대통령이,		모처럼 지구 연방의 대통령이	乞坦軍　走姥　尻号税　企搭敬戚		30	[]	imported	
STG0057/ID00003/000338	stage	STG0057	ID00003	338	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	2e11960eee5027dda8539dd19e88b2907c2554bd03435973699be7c030eaef28	숨김없이 이터니티 플랫의 정보를		숨김없이 이터니티・플랫의 정보를	需沿蒸戚　戚斗艦銅・巴熊税　舛左研		34	[]	imported	
STG0057/ID00003/000339	stage	STG0057	ID00003	339	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	fe4de121a11731053b9d5866a454bc6afeb056b352c6c8d5aa6ae72aefd5c827	돌려 주었는데도 싫은 분위기다		알려줬는데 불길한 분위기군	硝形早澗汽　災掩廃　歳是奄浦		28	[]	imported	
STG0057/ID00003/000340	stage	STG0057	ID00003	340	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	58ffc6397f821cfd6c3674590465193ae91bb7ab283f59ba837cec556db36d83	락스		라크스	虞滴什		6	[]	imported	
STG0057/ID00003/000341	stage	STG0057	ID00003	341	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	6fb168473531f5a374f84a577c0964de5f0141da444f34519c1172efdc15206a	앞으로 두 달하고 조금...		앞으로 두 달 남짓…	蒋生稽　砧　含　害憎…		22	[]	imported	
STG0057/ID00003/000342	stage	STG0057	ID00003	342	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	7f778374e8e0cb7ffbf3d8b9b92b72cebb3c9cdfff4c3b6b95555ecb4084c7d7	그것은 인류에게 시련의 시기가 될 것입니다		그것은 인류에게 시련의 시간이 될 겁니다	益依精　昔嫌拭惟　獣恵税　獣娃戚　吃　位艦陥		44	[]	imported	
STG0057/ID00003/000343	stage	STG0057	ID00003	343	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000344	stage	STG0057	ID00003	344	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	8dba37bfcb50f69d29d866a69053ed489d7831a27dd06aaa89e397d092b54ada	그때가 되어도 전쟁을 하고 있는 것 같다면,		그때에도 전쟁을 하고 있다면,	益凶拭亀　穿戦聖　馬壱　赤陥檎，		32	[]	imported	
STG0057/ID00003/000345	stage	STG0057	ID00003	345	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	f6e43105cf46b066cf4dc743ad50b040fb4a1be8fac1cc7fde8c6f9b455a9abb	인류의 역사가 끝나도 어쩔 수 없지		인류의 역사가 끝나도 어쩔 수 없지	昔嫌税　蝕紫亜　魁蟹亀　嬢多　呪　蒸走		38	[]	imported	
STG0057/ID00003/000346	stage	STG0057	ID00003	346	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	346f43dc50d516ebe2a580c091294fd27a57cf87d64f0c201ed092113dabd94e	메이린		메이린	五戚鍵		6	[]	imported	
STG0057/ID00003/000347	stage	STG0057	ID00003	347	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	85df55a824ef7f0fd7df62432608b63654309ad59216eb646bdcf0f8c55b9ca7	발트펠드 씨...!		발트펠트 씨…！	降闘灘闘　松…！		16	[]	imported	
STG0057/ID00003/000348	stage	STG0057	ID00003	348	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000349	stage	STG0057	ID00003	349	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	e3dcac5937c5a3d61c4b6a9cc4aff21727e904e49987ce74a0cc93eb64e84c7f	농담으로 해도 취미가 나빴다.		농담이라도 취미가 나빴군	鞄眼戚虞亀　昼耕亜　蟹殺浦		26	[]	imported	
STG0057/ID00003/000350	stage	STG0057	ID00003	350	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	4d1573e3123f55f2c95029b1c3e8bb71a01076a0983237f73939ee0e11724e18	사과할게, 메이린		사과할게,메이린	紫引拝惟，五戚鍵		16	[]	imported	
STG0057/ID00003/000351	stage	STG0057	ID00003	351	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	58ffc6397f821cfd6c3674590465193ae91bb7ab283f59ba837cec556db36d83	락스		라크스	虞滴什		6	[]	imported	
STG0057/ID00003/000352	stage	STG0057	ID00003	352	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	c11615a3dd7d340ac71820055c9077c6748a2861d2b02a85623a8345d5a4209b	남겨진 얼마 안 되는 시간에 우리가 할 수 있는 일은 한정되어 있습니다		우리가 할 수 있는 일은 제한되어 있습니다	酔軒亜　拝　呪　赤澗　析精　薦廃鞠嬢　赤柔艦陥		46	[]	imported	
STG0057/ID00003/000353	stage	STG0057	ID00003	353	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000354	stage	STG0057	ID00003	354	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	8cc4f46bbcde06855e1ae5f873572e49ddf49c74d1e39f563d01ba3a837ef78f	$c도 열심히 하고 있어.		$c도 열심히 하고 있어	$ｃ亀　伸宿備　馬壱　赤嬢		26	"[""$c""]"	imported	
STG0057/ID00003/000355	stage	STG0057	ID00003	355	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	74fb82efaf09a4ee36f2a277e06a85ef94efe485a11bd2419aef596a7dec452e	우리도 전력을 다하자		우리도 전력을 다하자	酔軒亀　穿径聖　陥馬切		22	[]	imported	
STG0057/ID00003/000356	stage	STG0057	ID00003	356	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	58ffc6397f821cfd6c3674590465193ae91bb7ab283f59ba837cec556db36d83	락스		라크스	虞滴什		6	[]	imported	
STG0057/ID00003/000357	stage	STG0057	ID00003	357	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	85d3f65ebb32b24617f027f3ab359d724936d6c25462d1ddc2e7555543c62435	이 경보는...!		이 경보는…！	戚　井左澗…！		14	[]	imported	
STG0057/ID00003/000358	stage	STG0057	ID00003	358	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	346f43dc50d516ebe2a580c091294fd27a57cf87d64f0c201ed092113dabd94e	메이린		메이린	五戚鍵		6	[]	imported	
STG0057/ID00003/000359	stage	STG0057	ID00003	359	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	d4901010cdd03c86c662631e00c1ae22d059961765cbf6bf0a8307d57f4fe663	플랜트에 바주라가 접근 중!		플랜트에 바즈라가 접근 중!	巴沓闘拭　郊綜虞亜　羨悦　掻！		30	[]	imported	
STG0057/ID00003/000360	stage	STG0057	ID00003	360	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	92dc2231e1305241d9f887a1db01c8ac95a4b761281d62d33d7b153436b2578a	자프트가 요격에 나섰대요!		자프트가 요격에 나섰다고 합니다!	切覗闘亜　推維拭　蟹執陥壱　杯艦陥！		36	[]	imported	
STG0057/ID00003/000361	stage	STG0057	ID00003	361	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	26ef7a1acb7f6dafc46050bcd1b879c1b7e606065be989c04bcd66396de92b37	발트펠드		발트펠트	降闘灘闘		8	[]	imported	
STG0057/ID00003/000362	stage	STG0057	ID00003	362	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	b1d4b9d11b84e8e439dc0461bd8a80ba386af0adf725489081e9490a0f9f6193	전쟁도 거추장스러운데		전쟁도 골칫거리인데	穿戦亀　茨挑暗軒昔汽		20	[]	imported	
STG0057/ID00003/000363	stage	STG0057	ID00003	363	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	b87ca11b6f3fc4aa6f262e7246176783a063cb34d2ec043d0177a90395752862	저런 놈들도 오려나!		그런 녀석들까지 오다니!	益訓　橿汐級猿走　神陥艦！		26	[]	imported	
STG0057/ID00003/000364	stage	STG0057	ID00003	364	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	58ffc6397f821cfd6c3674590465193ae91bb7ab283f59ba837cec556db36d83	락스		라크스	虞滴什		6	[]	imported	
STG0057/ID00003/000365	stage	STG0057	ID00003	365	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	b2c4c2a9a730764b93e4436eb2fc60fd77d63a1029d9d1f7dc2d94504999dfc6	(키라...)		（키라…）	（徹虞…）		10	[]	imported	
STG0057/ID00003/000368	stage	STG0057	ID00003	368	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	493a0567f7856d7637f790ffebf62c533b1cbc2382233a617090733fc68307c8	　　　　　　　~라 카이람 브릿지~		　　　　　　　～라・카이람 브리지～	　　　　　　　～虞・朝戚寓　崎軒走～		36	[]	imported	
STG0057/ID00003/000369	stage	STG0057	ID00003	369	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0057/ID00003/000370	stage	STG0057	ID00003	370	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	7d0e3564c856bb77de07c826b24e1e915e7a5bb0d645742faf6048ef23892c42	플랜트가 기항을 거부했다고...!?		플랜트가 입항을 거부했다고…！？	巴沓闘亜　脊牌聖　暗採梅陥壱…！？		34	[]	imported	
STG0057/ID00003/000371	stage	STG0057	ID00003	371	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	52035819ffd01088ad3556842fb0bd97fcda0929f674e9a372dd0e431b1bfa70	멜랑		멜란	午空		4	[]	imported	
STG0057/ID00003/000372	stage	STG0057	ID00003	372	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	12ac14001ff6285733ccbf41cd405dbe34f600beb26ff4aaa690fe78c9634b21	중립의 입장에서 연방과 네오디온 중 하나로		중립적 입장에서 연방과 네오・지온 중 어느	掻験旋　脊舌拭辞　尻号引　革神・走紳　掻　嬢汗		46	[]	imported	
STG0057/ID00003/000373	stage	STG0057	ID00003	373	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	7f3144642b3620a5526848cfb47a27fbba9ebdb372c38a14ec52c2afbc10ea71	짐을 짊어지고 싶지 않다는 것이 이유라고 합니다		한쪽에도 관여하고 싶지 않다는 것이 이유랍니다	廃楕拭亀　淫食馬壱　粛走　省陥澗　依戚　戚政遇艦陥		50	[]	imported	
STG0057/ID00003/000374	stage	STG0057	ID00003	374	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0057/ID00003/000375	stage	STG0057	ID00003	375	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	2b05513a7893ce4523ce5064d33c56455ff53a8f2c965d9b0fa689efc6a79758	궤변을…!		궤변을…！	泳痕聖…！		10	[]	imported	
STG0057/ID00003/000376	stage	STG0057	ID00003	376	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	a340d9dd540ff7f93a94524e202b657a1b415f20d5ca5063b81034f7f30ac14c	네오 지온이한테 꼬리 쳐놓고!		네오・지온에 꼬리를 흔들면서!	革神・走紳拭　何軒研　泌級檎辞！		32	[]	imported	
STG0057/ID00003/000377	stage	STG0057	ID00003	377	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0057/ID00003/000378	stage	STG0057	ID00003	378	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	dcffa2df2bc0bec294d16d15f51c694b3ab93d01a69d1c0f85b80446f7c81696	우리가 바주라와 아르테아군을 격퇴한 것을		우리가 바즈라와 알테어 군을 격퇴한 것을	酔軒亜　郊綜虞人　硝砺嬢　浦聖　維盗廃　依聖		44	[]	imported	
STG0057/ID00003/000379	stage	STG0057	ID00003	379	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	84240afba3814aef979d4c49f23a0ed23f742316d37baf6b94324b2a01c11f1a	잊었단 말인가!		잊었다는 건가!	蹟醸陥澗　闇亜！		16	[]	imported	
STG0057/ID00003/000380	stage	STG0057	ID00003	380	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0057/ID00003/000381	stage	STG0057	ID00003	381	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	4e5ae85795aaf6c6484ff10d55cb79e402efdae2cb5aaaa3da2b5505b5d4659a	지금까지 플랜트가 친네오지온으로		여기까지 플랜트가 친 네오・지온으로	食奄猿走　巴沓闘亜　庁　革神・走紳生稽		38	[]	imported	
STG0057/ID00003/000382	stage	STG0057	ID00003	382	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	fe02e9be2a28a98d6fc322ec1b6e677fda864c68fe81690fe408c233f39435c9	기울어져 있었다니…		기울어져 있었다니…	奄随嬢閃　赤醸陥艦…		20	[]	imported	
STG0057/ID00003/000383	stage	STG0057	ID00003	383	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	52035819ffd01088ad3556842fb0bd97fcda0929f674e9a372dd0e431b1bfa70	멜랑		멜란	午空		4	[]	imported	
STG0057/ID00003/000384	stage	STG0057	ID00003	384	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	cbfe00b5eaab9170364f12207fe4ad97e3b0a02e370271f9696b7722b8002ab6	어떻게 하시겠습니까, 함장님?		어떻게 하시겠습니까,함장님?	嬢胸惟　馬獣畏柔艦猿，敗舌還？		30	[]	imported	
STG0057/ID00003/000385	stage	STG0057	ID00003	385	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0057/ID00003/000386	stage	STG0057	ID00003	386	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	52edcbd81148a3645992f9f8930044a1e094cb4f46ca667b270e3de97139cc4f	…여기서 강공책에 나서도 패거리를 자극할 뿐이다.		…여기서 강경책을 써도 녀석들을 자극할 뿐이다	…食奄辞　悪井奪聖　潤亀　橿汐級聖　切駅拝　屍戚陥		50	[]	imported	
STG0057/ID00003/000387	stage	STG0057	ID00003	387	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	a89dea4825740b0f17498b163f7be8dd7c1b2e618c99a9e05e577449176fa12f	물러설 수밖에 없겠지		물러설 수밖에 없지	弘君竺　呪鉱拭　蒸走		20	[]	imported	
STG0057/ID00003/000388	stage	STG0057	ID00003	388	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0057/ID00003/000389	stage	STG0057	ID00003	389	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	108b3a5af07595efc65ca9e0360a88830090990157da1039f093c65cabcb483e	보급은 무리라도 키라나 신의 개인적인 전수를 더듬으면,		보급은 무리라도 키라나 신의 개인적인 연줄을	左厭精　巷軒虞亀　徹虞蟹　重税　鯵昔旋昔　尻匝聖		48	[]	imported	
STG0057/ID00003/000390	stage	STG0057	ID00003	390	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	0425e863b6246385035b7cfe6d06e13178c9272caeca16fd8eb1076691a7392c	플랜트의 상황을 확인할 수는 있다		통해 플랜트의 상황을 확인할 수는 있어	搭背　巴沓闘税　雌伐聖　溌昔拝　呪澗　赤嬢		42	[]	imported	
STG0057/ID00003/000391	stage	STG0057	ID00003	391	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
STG0057/ID00003/000392	stage	STG0057	ID00003	392	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	0484879608cbc8b11d64dc68cf3fb4c93d038a995482d917bbd87a460fa81feb	문제는 아르테아에 납치된 MIX구나		문제는 알테어에 납치된 ＭＩＸ다	庚薦澗　硝砺嬢拭　崖帖吉　ＭＩＸ陥		34	[]	imported	
STG0057/ID00003/000393	stage	STG0057	ID00003	393	01_스테이지 xlsx 모음/STG0057(39화A)-ID00003-script-통합.xlsx	bf21cd53e19d460969e951dfcec1f4ff7c5d26da68e4181746762d2de0314953	52035819ffd01088ad3556842fb0bd97fcda0929f674e9a372dd0e431b1bfa70	멜랑		멜란	午空		4	[]	imported	
