entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0099/ID00003/000452	stage	STG0099	ID00003	452	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	53aae5e5a1e02cb7d9f59de1c0928dffb166d9faa2f975c2821f1487be73e5cf	낯이 익네.		버릇없구나	獄県蒸姥蟹		10	[]	imported	
STG0099/ID00003/000453	stage	STG0099	ID00003	453	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	bf71529d6fc8305ebc774cb6c70574a31c13204227532eb84451a45e5263b20b	제대로 西条 선생님이라고 불러라		제대로 사이죠 선생님이라고 불러	薦企稽　紫戚倉　識持還戚虞壱　災君		34	[]	imported	
STG0099/ID00003/000454	stage	STG0099	ID00003	454	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0099/ID00003/000455	stage	STG0099	ID00003	455	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	9b7b5142df7254cd20332b89042bb8d521b6215de5e16b3a7b8dff23432cd719	아니면 너... 내 과외를 원해?		아니면 너… 나의 개인 레슨을 원하는 거니?	焼艦檎　格…　蟹税　鯵昔　傾充聖　据馬澗　暗艦？		48	[]	imported	
STG0099/ID00003/000456	stage	STG0099	ID00003	456	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0099/ID00003/000457	stage	STG0099	ID00003	457	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0099/ID00003/000458	stage	STG0099	ID00003	458	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000459	stage	STG0099	ID00003	459	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	1380bd63e332d99e1a8e75c5270b5e2fd0a895ed9ddc852c1270d1bdfdacad26	…어떤 자는 자신이 꿈꾸던 상황에 잠겨,		어떤 자는 자신이 꿈꾸던 상황에 젖어,어떤 자는	嬢恐　切澗　切重戚　嘩荷揮　雌伐拭　船嬢，嬢恐　切澗		52	[]	imported	
STG0099/ID00003/000460	stage	STG0099	ID00003	460	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	213f1043998324d885c58664056a462f3085b888fe1be107cf460bbb53e320b3	또 혹자는 최악의 가능성 속에서 영겁의 고통을 방황하며,		최악의 가능성 속에서 영원한 고통을 헤매고,어떤	置焦税　亜管失　紗拭辞　慎据廃　壱搭聖　伯古壱，嬢恐		52	[]	imported	
STG0099/ID00003/000461	stage	STG0099	ID00003	461	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	925b52bfd7f0f9fec86f891e6a1d3471eb72785f55c682f110278814f3702485	또 어떤 사람은 죽음의 가장 큰 고통을 누리기도 한다		자는 죽음이라는 최대의 고통을 몇 번이고 맛본다	切澗　宋製戚虞澗　置企税　壱搭聖　護　腰戚壱　言沙陥		52	[]	imported	
STG0099/ID00003/000462	stage	STG0099	ID00003	462	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000463	stage	STG0099	ID00003	463	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	859293b7d56e62d1cb38a59efb9ca8d100a970a902392f664458023212d3111c	다원 우주 미궁에 갇힌 자는		다원 우주 미궁에 갇힌 자는	陥据　酔爽　耕叡拭　阿微　切澗		30	[]	imported	
STG0099/ID00003/000464	stage	STG0099	ID00003	464	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	60e26d84b1de958d4c2288d525b7b4b9c85d505ae349174dca658949ad42dd87	탈출은 불가능하다		탈출은 불가능하다	纏窒精　災亜管馬陥		18	[]	imported	
STG0099/ID00003/000465	stage	STG0099	ID00003	465	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		???	？？？		6	[]	imported	
STG0099/ID00003/000466	stage	STG0099	ID00003	466	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	e94966af8b8afbb3f7e5252287b7acec05f2416ecf0da3a15f89f028673177ef	어떨까?		글쎄?	越所？		6	[]	imported	
STG0099/ID00003/000467	stage	STG0099	ID00003	467	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000468	stage	STG0099	ID00003	468	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	422feb088274d99e24cd93f363f9c209d3dcc0f3ee6788d81b7b0266838b3b0d	허…여기 발 디딘 자가 있다니		호오… 여기에 발을 들여놓은 자가 있다니	硲神…　食奄拭　降聖　級食兜精　切亜　赤陥艦		44	[]	imported	
STG0099/ID00003/000469	stage	STG0099	ID00003	469	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0099/ID00003/000470	stage	STG0099	ID00003	470	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	184eeae4258e0d066e83e9f216847e7b1f89d55eb71a3a499c34ee40ea03db72	놀랄 만한 일은 아니다		놀랄 정도의 일은 아니다	且偶　舛亀税　析精　焼艦陥		26	[]	imported	
STG0099/ID00003/000471	stage	STG0099	ID00003	471	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카올		카오루	朝神欠		6	[]	imported	
STG0099/ID00003/000472	stage	STG0099	ID00003	472	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	2d23ff9d71c927e3bc520b0af269c791126d6152fdc3e0840dd852aefbfa9d2d	시간도 거리도... 차원조차도 상관없어.		시간도 거리도… 차원조차도 상관없어	獣娃亀　暗軒亀…　託据繕託亀　雌淫蒸嬢		38	[]	imported	
STG0099/ID00003/000473	stage	STG0099	ID00003	473	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	b64d0597adb1fba0d40e9e7dc4292d67df61f545b700761ae1eab6b9197fbf5e	생각 앞에서는 말이야		마음 앞에서는 말이지	原製　蒋拭辞澗　源戚走		22	[]	imported	
STG0099/ID00003/000474	stage	STG0099	ID00003	474	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000475	stage	STG0099	ID00003	475	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	1e61e39275050185d3261e909387fe8ddf5edb933925e4fd62e8785d71f82f49	…여기에 온 것은 무엇 때문인가.		…여기에 온 이유는 무엇이냐	…食奄拭　紳　戚政澗　巷譲戚劃		30	[]	imported	
STG0099/ID00003/000476	stage	STG0099	ID00003	476	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	460647ac338811e426846e03d10f20a046847251eec5c6b0fba98fc04d513d9a	자기들이 옳게 싱커했다고 말하고 싶은 거야?		자신들이 올바르게 진화했다고 말하고 싶은 건가?	切重級戚　臣郊牽惟　遭鉢梅陥壱　源馬壱　粛精　闇亜？		52	[]	imported	
STG0099/ID00003/000477	stage	STG0099	ID00003	477	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0099/ID00003/000478	stage	STG0099	ID00003	478	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	61b975ed0f393a2b62603890545f99621299a65e526f16a119dd0a60c1fab6ec	…여기서 끝나면 그들도 거기까지였다는 것이다		…여기서 끝나면,그들도 거기까지였다는 것이다	…食奄辞　魁蟹檎，益級亀　暗奄猿走心陥澗　依戚陥		48	[]	imported	
STG0099/ID00003/000479	stage	STG0099	ID00003	479	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000480	stage	STG0099	ID00003	480	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	862f69107f4944f0c10a88620371977086369e06c790217f8406772cd59fe933	그렇군요.		그렇군	益係浦		6	[]	imported	
STG0099/ID00003/000481	stage	STG0099	ID00003	481	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	c066b8797e5888df75e26431979708f4197d78ae9f5bbc318a56ba6e80ae4226	확실히 올바른 싱카를 완수한 사람 같다		확실히 올바른 진화를 이룬 자 같군	溌叔備　臣郊献　遭鉢研　戚潔　切　旭浦		38	[]	imported	
STG0099/ID00003/000482	stage	STG0099	ID00003	482	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카올		카오루	朝神欠		6	[]	imported	
STG0099/ID00003/000483	stage	STG0099	ID00003	483	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	9e644768ee425f1e962abf9afc37f0676b2ea168497d48a741d625921bb596ca	네 마음도 알아.		네 마음도 이해해	革　原製亀　戚背背		18	[]	imported	
STG0099/ID00003/000484	stage	STG0099	ID00003	484	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	06d485674ddd66ddc30f9309ed246e334aef489f831f913ede8c55efe6ae36e0	그런데...		하지만…	馬走幻…		8	[]	imported	
STG0099/ID00003/000485	stage	STG0099	ID00003	485	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000486	stage	STG0099	ID00003	486	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	e50b286c371ef4ae1bdd0ff6712952cb66486fe028fe5ab7b9449fb97732b9ce	아는 듯한 말을 하지 마라…!		아는 척하지 마…！	焼澗　担馬走　原…！		20	[]	imported	
STG0099/ID00003/000487	stage	STG0099	ID00003	487	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	5f85a7dfcca87cd4668c7000e0d11ce77dc2924916955d0a6e4de6ea07f3e7b8	카올		카오루	朝神欠		6	[]	imported	
STG0099/ID00003/000488	stage	STG0099	ID00003	488	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	373df6388865816caba4740f8ecab924b5d9259d29d3210074862808c9820c7f	…퇴산하는 것이 좋은가 보군		…물러서는 게 좋을 것 같네	…弘君辞澗　惟　疏聖　依　旭革		30	[]	imported	
STG0099/ID00003/000489	stage	STG0099	ID00003	489	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0099/ID00003/000490	stage	STG0099	ID00003	490	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	c3019dd709a2f0650c10cb34a5e0a74ed5e31510bf0705a11739e29c21fa7ab5	하지만 그들은 올바른 길을 걸어준다.		하지만,그들은 올바른 길을 걸어갈 것이다	馬走幻，益級精　臣郊献　掩聖　杏嬢哀　依戚陥		44	[]	imported	
STG0099/ID00003/000491	stage	STG0099	ID00003	491	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	878805e257563e16b1451ad258a42c66e76249c7bac0a126ee1fa6ddca6911c1	누군가의 도움을 받지 않더라도		누군가의 도움을 받지 않더라도	刊浦亜税　亀崇聖　閤走　省希虞亀		32	[]	imported	
STG0099/ID00003/000492	stage	STG0099	ID00003	492	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	545cd45a0ba7d589607a321ac4e7dc9e28d015e458797c86071494939a8efe92	부동		후도	板亀		4	[]	imported	
STG0099/ID00003/000493	stage	STG0099	ID00003	493	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	7d3a8a701ce73334a130c24203e3130df7498e81f248267c5abbe1665fdc5b97	무수한 가능성 속에서 지금을 긍정하고,		무수한 가능성 중에서,지금을 긍정하고	巷呪廃　亜管失　掻拭辞，走榎聖　園舛馬壱		40	[]	imported	
STG0099/ID00003/000494	stage	STG0099	ID00003	494	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	a9004804e3a090b4f94b33f9a27e0904dd4c4e1c3290a8a1132f4dd2d1b0932e	미래로 이어지는 길을 그들은 나아간다...		미래로 이어지는 길을 그들은 나아간다…	耕掘稽　戚嬢走澗　掩聖　益級精　蟹焼娃陥…		42	[]	imported	
STG0099/ID00003/000495	stage	STG0099	ID00003	495	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000496	stage	STG0099	ID00003	496	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	fed175790a5e949adcc97b3c11db670e420548096f391279e0709e43312b6350	소용없어.		소용없다	社遂蒸陥		8	[]	imported	
STG0099/ID00003/000497	stage	STG0099	ID00003	497	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	58419c6d9a682a86ac24376c215a00c844842b5ef010b84ba942b18e258a40c9	이미 일은 끝났다		이미 끝난 일이다	戚耕　魁貝　析戚陥		18	[]	imported	
STG0099/ID00003/000498	stage	STG0099	ID00003	498	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000499	stage	STG0099	ID00003	499	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	137f023d51a2790594fc0e8d10edeafd5a6a8f36d249bf2e219893dc0da155f5	다원 우주 미궁은 인과의 지평으로 수렴한다.		다원 우주 미궁은 인과의 지평선에 수렴한다	陥据　酔爽　耕叡精　昔引税　走汝識拭　呪慧廃陥		46	[]	imported	
STG0099/ID00003/000500	stage	STG0099	ID00003	500	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	b79c8f139b3f06d172cccbfe4c33ac31581af503072c91e513b9022a43afc56f	이것으로 끝이다		이걸로 끝이다	戚杏稽　魁戚陥		14	[]	imported	
STG0099/ID00003/000501	stage	STG0099	ID00003	501	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000502	stage	STG0099	ID00003	502	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	5e0dd499ab02e190a82ee8303f322dff2519bc05bf770490c72b5a06b07add90	…왜지?		…왜지?	…訊走？		8	[]	imported	
STG0099/ID00003/000503	stage	STG0099	ID00003	503	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	b6ad4f62f2ef619465b341786b25536656277bb0ee4abfa0dd055ebdc56c1cd2	왜, 끝나지 않는거야...!?		왜,끝나지 않는 거지…！？	訊，魁蟹走　省澗　暗走…！？		28	[]	imported	
STG0099/ID00003/000504	stage	STG0099	ID00003	504	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0099/ID00003/000505	stage	STG0099	ID00003	505	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	157bcea5d49b0e3657d706ab4f7ac125063884d5b0ef656eeb87e5ec4bc72ea5	믿을 수 없는 슬픈 우주의 수호자여		믿을 수 없나,슬픈 우주의 수호자여	肱聖　呪　蒸蟹，十蚤　酔爽税　呪硲切食		38	[]	imported	
STG0099/ID00003/000506	stage	STG0099	ID00003	506	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000507	stage	STG0099	ID00003	507	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	f0864dc20c53947785f7cea1dfdaffa9229df348a9e96875ec710bef5b3b1b60	오륜포스의 빛의 신인가!		올림푸스의 빛의 신인가!	臣顕祢什税　笹税　重昔亜！		26	[]	imported	
STG0099/ID00003/000508	stage	STG0099	ID00003	508	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	1ed80c8151b5f09e401cc9635a9674630bcdcb7279a99d69b88df997b12496b9	제우스		제우스	薦酔什		6	[]	imported	
STG0099/ID00003/000509	stage	STG0099	ID00003	509	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	522c422b9e8ae14332b6bd0ed979e75b288d6fc05acfa7edd416e4aff3bc8977	너의 의문에는 그녀가 대답할 것이다		네 의문에는,그녀가 답해 주겠지	革　税庚拭澗，益橿亜　岩背　爽畏走		34	[]	imported	
STG0099/ID00003/000510	stage	STG0099	ID00003	510	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000511	stage	STG0099	ID00003	511	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	b975d8c6267238217aa0e66d26464a0077fa279781769e0eb668dbd842952777	여자친구라고...!?		그녀라고…！？	益橿虞壱…！？		14	[]	imported	
STG0099/ID00003/000512	stage	STG0099	ID00003	512	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	9a979196e68c3549b7216e56e834bf45c2d28340607b9c8dddf0aedc44140955	니아		니아	艦焼		4	[]	imported	
STG0099/ID00003/000513	stage	STG0099	ID00003	513	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	621daeb1c4285a090c0c4a528563d91e044319bfce6b5fe70bd84841466b4664	그 대답은 그들이 아직 앞으로 나아가려고 하기 때문입니다		그 답은,앞으로 나아가려 하고 있기 때문입니다	益　岩精，蒋生稽　蟹焼亜形　馬壱　赤奄　凶庚脊艦陥		50	[]	imported	
STG0099/ID00003/000514	stage	STG0099	ID00003	514	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	33c93229f104e9e1fe948934165b78daf6ea3afd31339f61c669fbe339d9be99	앤티스파이럴		안티 스파이럴	照銅　什督戚群		14	[]	imported	
STG0099/ID00003/000515	stage	STG0099	ID00003	515	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	5e0dd499ab02e190a82ee8303f322dff2519bc05bf770490c72b5a06b07add90	…왜지?		…왜지?	…訊走？		8	[]	imported	
STG0099/ID00003/000516	stage	STG0099	ID00003	516	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	b6ad4f62f2ef619465b341786b25536656277bb0ee4abfa0dd055ebdc56c1cd2	왜, 끝나지 않는거야...!?		왜,끝나지 않는 거지…！？	訊，魁蟹走　省澗　暗走…！？		28	[]	imported	
STG0099/ID00003/000517	stage	STG0099	ID00003	517	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	9a979196e68c3549b7216e56e834bf45c2d28340607b9c8dddf0aedc44140955	니아		니아	艦焼		4	[]	imported	
STG0099/ID00003/000518	stage	STG0099	ID00003	518	01_스테이지 xlsx 모음/STG0099(60화)-ID00003-script-통합.xlsx	49cc5be272fe1edabca9f9ce7aeb91ba5807466f16c99d89bf6bac393538f78b	621daeb1c4285a090c0c4a528563d91e044319bfce6b5fe70bd84841466b4664	그 대답은 그들이 아직 앞으로 나아가려고 하기 때문입니다		그 답은,앞으로 나아가려 하고 있기 때문입니다	益　岩精，蒋生稽　蟹焼亜形　馬壱　赤奄　凶庚脊艦陥		50	[]	imported	
