entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0086/ID00003/000459	stage	STG0086	ID00003	459	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		MIX	ＭＩＸ		6	[]	imported	
STG0086/ID00003/000460	stage	STG0086	ID00003	460	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	f3cfa8bd72c62b0a1e897f1d110f5343f652facd1935642fcfc48ab3329dd913	너란 놈은!		너라는 녀석은！	格虞澗　橿汐精！		16	[]	imported	
STG0086/ID00003/000461	stage	STG0086	ID00003	461	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	caefd6a53755b67997d053b3e09f647c4916563d1176a68bbb81f3e6d5cd7317	오랜만에 만났는데 성희롱이라니!!		오랜만에 만났는데 성희롱이냐앗！！	神沓幻拭　幻概澗汽　失費荊戚劃粧！！		36	[]	imported	
STG0086/ID00003/000464	stage	STG0086	ID00003	464	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	f8f79cfefa9e11706140035c0318ca52eac153121c751dc58da2ded78d29a199	　　　　　　　　　　~D 트레이더~		　　　　　　　　　　～D 트레이더～	　　　　　　　　　　～Ｄ　闘傾戚希～		36	[]	imported	
STG0086/ID00003/000465	stage	STG0086	ID00003	465	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000466	stage	STG0086	ID00003	466	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	7aac530db95e23c62b82886ab530e33c603072013a4d323e007a263a2fdfd995	(슈레이드...		（슈레이드…	（輯傾戚球…		12	[]	imported	
STG0086/ID00003/000467	stage	STG0086	ID00003	467	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	bc3fb693e0512aa45c4623cd712bf46a97abf3105879f2a7dab3ac3cbc979208	당신의 영혼은 분명 카이엔을 비롯한 엘레멘트들이		당신의 영혼은,분명 카이엔을 비롯한 엘리먼트들이	雁重税　慎肇精，歳誤　朝戚殖聖　搾茎廃　燭軒胡闘級戚		52	[]	imported	
STG0086/ID00003/000468	stage	STG0086	ID00003	468	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	4ca30c2c9c1702e663756b57878ac0f9542211b1092f2b18c10311f33b5e697c	물려받을 것입니다.)		이어받아 줄 거예요）	戚嬢閤焼　匝　暗森推）		22	[]	imported	
STG0086/ID00003/000469	stage	STG0086	ID00003	469	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000470	stage	STG0086	ID00003	470	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	e3066d20a474b9c67639bdd71a1f7485b3c58dca358f794a7a0e9259a4392e34	(언젠가 다시 당신과 재회할때...		（언젠가 다시,당신과 재회할 때…	（情賎亜　陥獣，雁重引　仙噺拝　凶…		36	[]	imported	
STG0086/ID00003/000471	stage	STG0086	ID00003	471	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	55e5b3cda21394cc85476943f5e505cedb3f772937af93f93063e116e260f94c	1만2000년 후를 기대하고 있습니다)		1만 2천 년 후를 기대하고 있습니다）	１幻　２探　鰍　板研　奄企馬壱　赤柔艦陥）		42	[]	imported	
STG0086/ID00003/000472	stage	STG0086	ID00003	472	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000473	stage	STG0086	ID00003	473	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	0f55dff60717c0c647cc0095408cb6ba6de3bedc70c0ec2004b2d92a8161e4e9	심중을 헤아리고 있습니다, 클레어 양		마음 깊이 위로 드립니다,크레아 님	原製　燕戚　是稽　球験艦陥，滴傾焼　還		38	[]	imported	
STG0086/ID00003/000474	stage	STG0086	ID00003	474	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000475	stage	STG0086	ID00003	475	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	1bf09a2ed55aa085836ec8973f0c0ae4e38a3f711bca678d42866a02a531d20e	고마워요, AG.		고마워요,AG	壱原趨推，ＡＧ		14	[]	imported	
STG0086/ID00003/000476	stage	STG0086	ID00003	476	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	755406a074f5cc3b7c0d3eda033512579f02b8f813280a5b3a49a1fdb8d0fd88	당신도 슐레이드의 영혼을 애도해주는군요		당신도 슈레이드의 영혼을 애도해 주는군요	雁重亀　輯傾戚球税　慎肇聖　蕉亀背　爽澗浦推		44	[]	imported	
STG0086/ID00003/000477	stage	STG0086	ID00003	477	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000478	stage	STG0086	ID00003	478	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	2910a18eec8fd2dd5cd180079f7daaa70fc264fbed0798ef916403245c1c3d55	네。		네	革		2	[]	imported	
STG0086/ID00003/000479	stage	STG0086	ID00003	479	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	1a75f802ddc5e2d926da221123e42a119d0502a43debbf8ae4db95b46ee58ccb	슈레이드 님의 음악은 생명의 소리...		슈레이드 님의 음악은 생명의 소리…	輯傾戚球　還税　製焦精　持誤税　社軒…		38	[]	imported	
STG0086/ID00003/000480	stage	STG0086	ID00003	480	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	3cbe4a2519a22f244a83735a6a6903cff7385e0f548ff41313e192b495b1b273	그것은 Z칩으로도 통하는 것이니까요		그것은 Z 칩에도 통하는 것이니까요	益依精　Ｚ　懲拭亀　搭馬澗　依戚艦猿推		38	[]	imported	
STG0086/ID00003/000481	stage	STG0086	ID00003	481	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000482	stage	STG0086	ID00003	482	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	185a97c3f12cf68583a7075e31d0ca703a30b323d3a911b0f3a4117da24cc801	당신의 말... 이해합니다		당신의 말… 이해할 수 있어요	雁重税　源…　戚背拝　呪　赤嬢推		32	[]	imported	
STG0086/ID00003/000483	stage	STG0086	ID00003	483	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000484	stage	STG0086	ID00003	484	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	7d080f01bd6757448fba3cf0100e980c0186bc01b994d4f409e134a1581818b1	그런데 후도총사령은 어디로?		그런데 후도 총사령관은 어디에？	益訓汽　板亀　恥紫敬淫精　嬢巨拭？		34	[]	imported	
STG0086/ID00003/000485	stage	STG0086	ID00003	485	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000486	stage	STG0086	ID00003	486	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	36f4c5ee3ccfbd70a698093f614ff13adaf1f93b97d28dc058a13d0c1e298bf3	눈치채고 있었군요.		눈치채고 있었군요	勧帖辰壱　赤醸浦推		18	[]	imported	
STG0086/ID00003/000487	stage	STG0086	ID00003	487	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	386b9eda041e4658056cced3b767108ccb58a0c6cbe5d679a40f93515abe0724	그가 그 자리에 있었다는 것을		그가,그 자리에 있었던 걸	益亜，益　切軒拭　赤醸揮　杏		28	[]	imported	
STG0086/ID00003/000488	stage	STG0086	ID00003	488	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000489	stage	STG0086	ID00003	489	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	7363e8047fcec7ced3d2cc2f773c56d6652afaebacfa314b19281e6ff2787f12	어...		네…	革…		4	[]	imported	
STG0086/ID00003/000490	stage	STG0086	ID00003	490	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000491	stage	STG0086	ID00003	491	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	10282ef6bfeea35ea0b2ff5e143914a554c7d9f17c8a60bec092c49aee9dc392	그는 이름 그대로의 존재.		그는,그 이름 그대로의 존재…	益澗，益　戚硯　益企稽税　糎仙…		32	[]	imported	
STG0086/ID00003/000492	stage	STG0086	ID00003	492	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	400a6fe47a336b27eaf43784a3412b1d12d13f851c716fdf785d7a33a6b0fedf	분명 지금도, 지금까지와 다름없이 우리들을... 인류를		분명 지금도,이전과 다름없이 우리들을… 인류를	歳誤　走榎亀，戚穿引　陥硯蒸戚　酔軒級聖…　昔嫌研		50	[]	imported	
STG0086/ID00003/000493	stage	STG0086	ID00003	493	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	4f5ff8b5840a51e80caebd1d74fea4f6c4287e28cf12d5c5848d27780f42b3ff	지켜보고 있겠지요		지켜보고 있겠죠	走佃左壱　赤畏倉		16	[]	imported	
STG0086/ID00003/000494	stage	STG0086	ID00003	494	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000495	stage	STG0086	ID00003	495	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	b326e015b02d773d9d10e60dfc5f245d427b375500e873962b7dc0470c876430	클레어 님은 총사령을 대신하여,		크레아 님은 총사령관을 대신하여	滴傾焼　還精　恥紫敬淫聖　企重馬食		34	[]	imported	
STG0086/ID00003/000496	stage	STG0086	ID00003	496	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	50c10c7d6353b26c60b41a53615b269aa2b97130c28da12f6be5167b07b96041	스스로 전장에 서게 되는군요		스스로 전장에 서는 거군요	什什稽　穿舌拭　辞澗　暗浦推		28	[]	imported	
STG0086/ID00003/000497	stage	STG0086	ID00003	497	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000498	stage	STG0086	ID00003	498	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	6ef35db96377aa060868930951a8a865f09c4ae52316b9f3bcbca2a5110d9cc3	$c로는 새로 들어왔습니다.		$c에서는 신참입니다	$ｃ拭辞澗　重凧脊艦陥		22	"[""$c""]"	imported	
STG0086/ID00003/000499	stage	STG0086	ID00003	499	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	5228b92daca50c3e65abd25de1fcd0106e62d626b0ede9f651d0cfae8e18c0d8	잘부탁드립니다 AG		잘 부탁드립니다,AG	設　採店球験艦陥，ＡＧ		22	[]	imported	
STG0086/ID00003/000500	stage	STG0086	ID00003	500	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000501	stage	STG0086	ID00003	501	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	27ba76a99d12768a7e5c0acdaf9c099613667a8320fd03cc2f58e04034c689d6	그럼 연례적인 그거 부탁드려요.		그럼,늘 하는 그걸 부탁드립니다	益軍，潅　馬澗　益杏　採店球験艦陥		34	[]	imported	
STG0086/ID00003/000502	stage	STG0086	ID00003	502	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	edc87beac09a4f4c79093839b82d580117d489a2f21d466ad6ea83f788d493f8	…오늘도 힘내서!		…오늘도 활기차게！	…神潅亀　醗奄託惟！		20	[]	imported	
STG0086/ID00003/000503	stage	STG0086	ID00003	503	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000504	stage	STG0086	ID00003	504	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	bbff29569c249592fd263af284720ff6609420c1d199d59462fcd009efa8602f	장사, 장사!		장사,장사！	舌紫，舌紫！		12	[]	imported	
STG0086/ID00003/000505	stage	STG0086	ID00003	505	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
STG0086/ID00003/000506	stage	STG0086	ID00003	506	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	34a693d03674bed5e18b3360fa707850b38c4974057d2c2492f26156a00e64fd	이야...좋군요, 미소녀를 불러들이는 것은		이야… 좋네요,미소녀의 호객 행위는	戚醤…　疏革推，耕社橿税　硲梓　楳是澗		38	[]	imported	
STG0086/ID00003/000507	stage	STG0086	ID00003	507	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000508	stage	STG0086	ID00003	508	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	98649a465a134166730a13c4c014609ae1418383030a533c43254f616abbecaf	후후...미소녀인가요...		후후… 미소녀인가요…	板板…　耕社橿昔亜推…		22	[]	imported	
STG0086/ID00003/000509	stage	STG0086	ID00003	509	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	b6ffba3330b487698e7cf73583ca834cf47dbb4dd4449ef1d91a8b1bc2f73495	그렇지만, 사람은 겉보기와는 다르게 생겨요		하지만,사람은 겉모습으로 판단할 수 없어요	馬走幻，紫寓精　委乞柔生稽　毒舘拝　呪　蒸嬢推		46	[]	imported	
STG0086/ID00003/000510	stage	STG0086	ID00003	510	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	468e0701947f5619195cc2fdc4824ae454cabb859bc505d67b488f9662b7c3f8	클레어		크레아	滴傾焼		6	[]	imported	
STG0086/ID00003/000511	stage	STG0086	ID00003	511	01_스테이지 xlsx 모음/STG0086(52화A)-ID00003-script-통합.xlsx	88974801e331f309909e2bce6a109b9241da579e0acb6335909711f77fad3454	952c51285217e34f77af67f8f7b941601647e8ae404d8088ace41f08e9f2c37d	(그래...당신과 같아서...)		（그래… 당신처럼…）	（益掘…　雁重坦軍…）		22	[]	imported	
STG0086/ID00004/000002	stage	STG0086	ID00004	2	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0086/ID00004/000003	stage	STG0086	ID00004	3	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	13445d052ccf61ba47731a71dc0e3ab8a40e5917352d2ce56bf0d63401864ece	각 기의 보급을 서둘러라!		각 기의 보급을 서두르게！	唖　奄税　左厭聖　辞砧牽惟！		28	[]	imported	
STG0086/ID00004/000004	stage	STG0086	ID00004	4	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	ecc065aeb77e39d6a1c3195ff24b3d3a9cf744cba9ae0fceec6b3781ae148950	바로 다음 적이 온다!		곧 다음 적이 온다！	稲　陥製　旋戚　紳陥！		22	[]	imported	
STG0086/ID00004/000005	stage	STG0086	ID00004	5	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	0970dc4593d4dd5e3ea1da6c0eb85f406f74742f9ccdad8949a2a8bd0d058697	모니카		모니카	乞艦朝		6	[]	imported	
STG0086/ID00004/000006	stage	STG0086	ID00004	6	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	8edc9bb00b0d0726ec4e5064afefb2e0233df4b69d297516955ca12078f74a1b	적의 제2진 옵니다!		적의 제2진이 옵니다！	旋税　薦２遭戚　辛艦陥！		24	[]	imported	
STG0086/ID00004/000007	stage	STG0086	ID00004	7	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	5426473d4c61e68c7fc6b46a9c9f2dbfcc17254a44fb4519f4b3fc0469e47118	캐시		캐시	蝶獣		4	[]	imported	
STG0086/ID00004/000008	stage	STG0086	ID00004	8	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	542f99a17288ab9ce0f80366789584791b4cae61c2683e588bd8e5c3a6761449	엘리먼트와 알토 소위들의 수용을 확인!		엘리먼트와 알토 소위들의 수용을 확인！	燭軒胡闘人　硝塘　社是級税　呪遂聖　溌昔！		42	[]	imported	
STG0086/ID00004/000009	stage	STG0086	ID00004	9	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	e93fce49ddae64f1e8d71142ace13190bbd5e46815ee69ba1cbc4984710b1a95	또한 제시카(ゼシカとミ)와 미코노(コノは)는 미귀환입니다!		그리고 제시카와 미코노는 미귀환입니다！	益軒壱　薦獣朝人　耕坪葛澗　耕瑛発脊艦陥！		42	[]	imported	
STG0086/ID00004/000010	stage	STG0086	ID00004	10	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	5669cc977af82c0ee7dde2833e63534732b88cad1ddfb83da5227744cf2df97d	제프리		제프리	薦覗軒		6	[]	imported	
STG0086/ID00004/000011	stage	STG0086	ID00004	11	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	57d0a41f32a26fca5752a5292fc95fd90789d10d0a5ae09281579862ff244de7	준비된 기체에서 발진시켜!		준비가 된 기체부터 발진시켜라！	層搾亜　吉　奄端採斗　降遭獣佃虞！		34	[]	imported	
STG0086/ID00004/000012	stage	STG0086	ID00004	12	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
STG0086/ID00004/000013	stage	STG0086	ID00004	13	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	36b3e498e93d3b003625f425dec9bed10eb3c1d5f40a0c57c72eb09658ff73bb	유노하!		유노하！	政葛馬！		8	[]	imported	
STG0086/ID00004/000014	stage	STG0086	ID00004	14	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	1e609cb0a7bdd2d77a575604b8d03b2e09ab2e6bb67e076797b369bea03d6692	제시카(ゼシカの代わり) 대신 부탁할게!		제시카의 대타를 부탁한다！	薦獣朝税　企展研　採店廃陥！		28	[]	imported	
STG0086/ID00004/000015	stage	STG0086	ID00004	15	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	5289e61c26a3efc809028e3074866c29f75edee23aa82c1caa70b25ca4742d09	유노하		유노하	政葛馬		6	[]	imported	
STG0086/ID00004/000016	stage	STG0086	ID00004	16	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	c8437da922b05a66a006272ae646cc70f57e96453c9e5b620e3abbd8e90368f7	네!		네！ 진 님이 태어난	革！　遭　還戚　殿嬢貝		22	[]	imported	
STG0086/ID00004/000017	stage	STG0086	ID00004	17	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	b201ac72b73215dbe86e5c8da065a7523ea2f6281c5ac3adc293f0fa667620f9	진군이 태어난 아르테아에서 저도 최선을 다하겠습니다!		알테어에서 저도 최선을 다하겠습니다！	硝砺嬢拭辞　煽亀　置識聖　陥馬畏柔艦陥！		40	[]	imported	
STG0086/ID00004/000018	stage	STG0086	ID00004	18	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	f203a121cf92905c0182118c505953ea3088519c87749854f51a8374ab052ea3	ＭＩＸ		ＭＩＸ	ＭＩＸ		6	[]	imported	
STG0086/ID00004/000019	stage	STG0086	ID00004	19	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	0b412098bd0fcc88bc9cf4f325b4d3470e8450b245672c226f2d1a7fd560c8e1	적중에 알테아 사람들이 없다...!		적 중에 알테어 사람들이 없어…！	旋　掻拭　硝砺嬢　紫寓級戚　蒸嬢…！		36	[]	imported	
STG0086/ID00004/000020	stage	STG0086	ID00004	20	01_스테이지 xlsx 모음/STG0086(52화A)-ID00004-script-통합.xlsx	8beb7761314d5ff45ccedddda24a2280acc312c33e4bcd9616ee6417db2f65d3	3ed138b3fe035348c6f93ce9c8f7ee4cfca2ba2f5abb4f26059a55e03eebb2e9	앤디		앤디	裳巨		4	[]	imported	
