entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0092/ID00003/000197	stage	STG0092	ID00003	197	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e688434cb13784827b6c7dadc5d8d4eb42256353f124c0edf505d945bd82f8bc	아직 이야기는 끝나지 않았어!		아직 이야기는 끝나지 않았어！	焼送　戚醤奄澗　魁蟹走　省紹嬢！		32	[]	imported	
STG0092/ID00003/000198	stage	STG0092	ID00003	198	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	c73cffcd87d583e312cc4f5c128a89db7ac62230e146db2d5e7d0893e570c6c6	슈바르츠		슈바르츠	輯郊牽苧		8	[]	imported	
STG0092/ID00003/000199	stage	STG0092	ID00003	199	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	95d3ceef30e0e45a2856fda4cbe6b3789a925c701908c55df3a058733b927c46	여기서부터 앞으로의 진실은 스스로의 눈으로 확인하는 것이 좋다!		여기서부터의 진실은 자신의 눈으로 확인하게！	食奄辞採斗税　遭叔精　切重税　勧生稽　溌昔馬惟！		48	[]	imported	
STG0092/ID00003/000200	stage	STG0092	ID00003	200	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	fbcdd5f672f6e40cb18995fac3bdddcada336fe29a4d06c0bce5019903fd6aff	내 역할도 곧 끝나!		내 역할도 곧 끝난다！	鎧　蝕拝亀　稲　魁貝陥！		24	[]	imported	
STG0092/ID00003/000201	stage	STG0092	ID00003	201	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0092/ID00003/000202	stage	STG0092	ID00003	202	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b0f590984d21ad656d7a5bde87de56da8156a6f89c31eabd6b16ed28523c3035	사라졌어!		사라졌다！	紫虞然陥！		10	[]	imported	
STG0092/ID00003/000203	stage	STG0092	ID00003	203	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0092/ID00003/000204	stage	STG0092	ID00003	204	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	143e9e353007ae0dbfb8864b6f2cf23e0a6de6570ee16b7040379af8ef852a71	이씨!		젠장！	賎舌！		6	[]	imported	
STG0092/ID00003/000205	stage	STG0092	ID00003	205	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	1ea6f11deec442d080a93b59c9f04a6a6e1fc1b6f9c0fa02c919532613a5650c	무엇이 진실의 탐구자야!		무슨 진실의 탐구자야！	巷充　遭叔税　貼姥切醤！		24	[]	imported	
STG0092/ID00003/000206	stage	STG0092	ID00003	206	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b7f50cff188c82706bf8fc1168da47882c1bb6df79e776934740183bbc1825fa	우리를 현혹시키는 것이 목적인가!		우리들을 혼란스럽게 하는 게 목적인가！	酔軒級聖　肇空什郡惟　馬澗　惟　鯉旋昔亜！		42	[]	imported	
STG0092/ID00003/000207	stage	STG0092	ID00003	207	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0092/ID00003/000208	stage	STG0092	ID00003	208	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	c815adf267df79eb4d8edb3f00cdf1b3b900e96978b41d5a7a99eea9cac319a7	아무튼 돔으로 가자.		어쨌든 돔으로 가자	嬢揃窮　擬生稽　亜切		20	[]	imported	
STG0092/ID00003/000209	stage	STG0092	ID00003	209	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	3678c4001c466c6970c43685d362f14fce87425c12431f5f7dae3ad8890147b6	분명, 모두는 거기에 있을 거야		분명 모두 거기에 있을 거야	歳誤　乞砧　暗奄拭　赤聖　暗醤		30	[]	imported	
STG0092/ID00003/000210	stage	STG0092	ID00003	210	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0092/ID00003/000211	stage	STG0092	ID00003	211	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	8f90d85ec13a0b1b12d81203f2f3262ca156028a94aeaf91ae52fcd5a9de4170	네		네	革		2	[]	imported	
STG0092/ID00003/000212	stage	STG0092	ID00003	212	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
STG0092/ID00003/000213	stage	STG0092	ID00003	213	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	d34750998705d0b7f340ff0ce6f1b61b9f32ae5f58408ca0025caac27a37c2f5	(샤아...)		（샤아…）	（時焼…）		10	[]	imported	
STG0092/ID00003/000216	stage	STG0092	ID00003	216	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b3ecfb8e4f9b40431c79b3891d3cfb12b12d186521938f045c3825740d81dcf3	　~패러다임 시티 바 'SPEAK EASY'~		　～패러다임 시티 바 『SPEAK EASY』～	　～鳶君陥績　獣銅　郊　『ＳＰＥＡＫ　ＥＡＳＹ』～		50	[]	imported	
STG0092/ID00003/000217	stage	STG0092	ID00003	217	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0092/ID00003/000218	stage	STG0092	ID00003	218	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	a96beba76153aa40c4c42b2eee09280d2740a8b04f6974c06afd42531d49719b	$n그대... 여기 술 마시는 곳이야...		$n 군…여기,술 마시는 곳이야…	$ｎ　浦…食奄，綬　原獣澗　員戚醤…		36	"[""$n""]"	imported	
STG0092/ID00003/000219	stage	STG0092	ID00003	219	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000220	stage	STG0092	ID00003	220	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0092/ID00003/000221	stage	STG0092	ID00003	221	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0092/ID00003/000222	stage	STG0092	ID00003	222	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	f7cf18443247f540edd3c94732c5cd55e35f63bc5e843721709067d08154f849	빨리 애들을 찾아서 합류하는 게...		빨리 모두를 찾아서 합류하는 게…	察軒　乞砧研　達焼辞　杯嫌馬澗　惟…		36	[]	imported	
STG0092/ID00003/000223	stage	STG0092	ID00003	223	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000224	stage	STG0092	ID00003	224	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	4fa8c2183a399eedb72cbe75b75591774778bd422c0bb7474812e4d0de875802	불리고 있습니다		불려가고 있어요	災形亜壱　赤嬢推		16	[]	imported	
STG0092/ID00003/000225	stage	STG0092	ID00003	225	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0092/ID00003/000226	stage	STG0092	ID00003	226	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	44d89be74ba48a7762c18fefdec5bed795f01924f7a0ca36557bdd5b66ce1166	그건 아는데...		그건 알겠지만…	益闇　硝畏走幻…		16	[]	imported	
STG0092/ID00003/000227	stage	STG0092	ID00003	227	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000228	stage	STG0092	ID00003	228	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	481f1594426e3ddad030b682abcef54d3ff0bdcb3d259b3307fbb49f6bf7b69e	...스즈네 선생님께도 들리고 있군요.		…스즈네 선생님도 들리고 있군요	…什綜革　識持還亀　級軒壱　赤浦推		34	[]	imported	
STG0092/ID00003/000229	stage	STG0092	ID00003	229	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b38554a379915e5020cea5796de44113f34ffe0d94c1b31831164e3c6ad8615c	저 녀석 목소리가		그 녀석의 목소리가	益　橿汐税　鯉社軒亜		20	[]	imported	
STG0092/ID00003/000230	stage	STG0092	ID00003	230	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0092/ID00003/000231	stage	STG0092	ID00003	231	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	2dc83bbf46264eeb6bdc96eb2bcc81089a6274dc47b6c103e43ca26c66bb0682	…가드라이트 메옹삼…		…가드라이트・메온섬…	…亜球虞戚闘・五紳雫…		22	[]	imported	
STG0092/ID00003/000232	stage	STG0092	ID00003	232	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000233	stage	STG0092	ID00003	233	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	818860ada2b48e79458c09a75197db93ded2f4a3f4fc058489bf0271c44dee30	나는...그 녀석과 정면으로 마주치지 않으면 안됩니다		저는…그 녀석과 정면으로 마주해야 해요	煽澗…益　橿汐引　舛檎生稽　原爽背醤　背推		42	[]	imported	
STG0092/ID00003/000234	stage	STG0092	ID00003	234	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000235	stage	STG0092	ID00003	235	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	1eed83d9bbc87a876c9ef8788626b530f8b8a59a6e2cd29f9ee88b02a5cff7bc	잘 왔다 $F.		잘 왔다,$F	設　尽陥，$Ｆ		14	[]	imported	
STG0092/ID00003/000236	stage	STG0092	ID00003	236	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	619659da755b751d0ed6a2a7a3c78c48c44324a263fa396e4195fac319b73fc0	나도 $n라고 불러도 될까?		나도 $n이라고 불러도 될까？	蟹亀　$ｎ戚虞壱　災君亀　吃猿？		32	"[""$n""]"	imported	
STG0092/ID00003/000237	stage	STG0092	ID00003	237	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000238	stage	STG0092	ID00003	238	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	f7b06e304f77cbb69c3cf7453a7ba63acaba134ef4d159196f2ce87c8ced01fb	가돌라이트 메옹삼...		가드라이트・메온섬…	亜球虞戚闘・五紳雫…		20	[]	imported	
STG0092/ID00003/000239	stage	STG0092	ID00003	239	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	cf27b4d1190aa5c4a32998f905323838cbdcecdc8124c720c64661ecb6fa0f2b	그리고 안나로타 스톨스...		그리고,안나롯타・스텔스…	益軒壱，照蟹茎展・什土什…		26	[]	imported	
STG0092/ID00003/000240	stage	STG0092	ID00003	240	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	9f0d13e2b187196594cf0573e9692626bf4ba900a78aa3a490c3f8a1071766ef	안나로타		안나롯타	照蟹茎展		8	[]	imported	
STG0092/ID00003/000241	stage	STG0092	ID00003	241	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0092/ID00003/000242	stage	STG0092	ID00003	242	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000243	stage	STG0092	ID00003	243	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	91e9d453b2925b850343e32c4960bab8d865073f2b7192f4268eda56199493a5	우선, 나의 초대에 응해줘서...		어쨌든,내 초대에 응해 줘서…	嬢揃窮，鎧　段企拭　誓背　操辞…		32	[]	imported	
STG0092/ID00003/000244	stage	STG0092	ID00003	244	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000245	stage	STG0092	ID00003	245	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	934b769e9b818b65b2d6b5cddfdac1db929517c19e628489e45c4aacd74995a9	가드라이트!!		가드라이트！！	亜球虞戚闘！！		14	[]	imported	
STG0092/ID00003/000246	stage	STG0092	ID00003	246	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000247	stage	STG0092	ID00003	247	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	8e778ce5727eda0c4a1d43c5949c4afa3be10134088181d21a370e137a634b6a	엄청난 속도네, 야...		대단한 속도로군…	企舘廃　紗亀稽浦…		18	[]	imported	
STG0092/ID00003/000248	stage	STG0092	ID00003	248	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	25ff44cb2a11e1cb57d10f1ad888acf57c00b8758fedc37e53f37e01593e7589	하지만, 살아있는 주먹으로는 나는 쓰러지지 않아요		하지만,맨주먹으로는 나를 쓰러뜨릴 수 없어	馬走幻，固爽股生稽澗　蟹研　床君襟険　呪　蒸嬢		46	[]	imported	
STG0092/ID00003/000249	stage	STG0092	ID00003	249	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000250	stage	STG0092	ID00003	250	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	26f31b4a3443f05f48662b8e0f3ee89c6b3f3f3ba0dcbd2a3d00a1193afc0005	기계의 몸이라고...!?		기계 몸이라고…！？	奄域　倖戚虞壱…！？		20	[]	imported	
STG0092/ID00003/000251	stage	STG0092	ID00003	251	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000252	stage	STG0092	ID00003	252	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	53e9fc91382a790c1119ad7ea1ea3e091a4832ada7988752ffa2df870dc6e826	말해 두지만 사이보그나 그런 건 아니야.		말해 두지만,사이보그 같은 게 아니야	源背　砧走幻，紫戚左益　旭精　惟　焼艦醤		40	[]	imported	
STG0092/ID00003/000253	stage	STG0092	ID00003	253	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b74ed89dda240385fa083c9fd84795af63a8d9ca0f7c35ed73f7c945b7995a8f	이게 우리... 제미나이드다		이게 우리들…제미나이드다	戚惟　酔軒級…薦耕蟹戚球陥		26	[]	imported	
STG0092/ID00003/000254	stage	STG0092	ID00003	254	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0092/ID00003/000255	stage	STG0092	ID00003	255	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	f5edb6196d950f9b9c613b2509ffa5ba9347e8c8b6a55c4841cfd7740044231b	제미나이드...		제미나이드…	薦耕蟹戚球…		12	[]	imported	
STG0092/ID00003/000256	stage	STG0092	ID00003	256	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000257	stage	STG0092	ID00003	257	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	090ae01018009fff564b4c782535f6a730aa55899474aaa333fbcc9b59674abc	행성 제미나이의 주민 말이야.		행성 제미나이의 주민이지. 보시다시피,	楳失　薦耕蟹戚税　爽肯戚走．　左獣陥獣杷，		42	[]	imported	
STG0092/ID00003/000258	stage	STG0092	ID00003	258	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	740fa050fd139b57a9192dae5aa925fe7003cb043c4c4084bfcfb21a2d4993dd	보다시피, 남성은 피부를 금속질로 경질화할 수 있다		남성은 피부를 금속질로 경질화할 수 있어	害失精　杷採研　榎紗霜稽　井霜鉢拝　呪　赤嬢		44	[]	imported	
STG0092/ID00003/000259	stage	STG0092	ID00003	259	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0092/ID00003/000260	stage	STG0092	ID00003	260	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0092/ID00003/000261	stage	STG0092	ID00003	261	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000262	stage	STG0092	ID00003	262	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	7d7bf5fff2f24b9415d5f6927c9f4c6b7aed8feff4e54a8efee302e38e480c50	놀랐지?		놀랐지？	且串走？		8	[]	imported	
STG0092/ID00003/000263	stage	STG0092	ID00003	263	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	f5ea785f7aa282e5010210a4906246ca832fc6d008df26aba3bdcdf5409f0c38	은하에는, 네가 모르는 것이 얼마든지 있어		은하에는 네가 모르는 일이 얼마든지 있어	精馬拭澗　革亜　乞牽澗　析戚　杖原窮走　赤嬢		44	[]	imported	
STG0092/ID00003/000264	stage	STG0092	ID00003	264	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	919cda4281c9e5a633bf5c875a0381a395a67d55f8d0f3e29c3a4c177ad448ab	개드라이트		가드라이트	亜球虞戚闘		10	[]	imported	
STG0092/ID00003/000265	stage	STG0092	ID00003	265	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	b86601cf557bdce94bdc5a9e836458aecf43b2dd11fca9c4d41c2fc6901651cd	오늘은 서로 여자 동반이다.		오늘은 서로 여자친구를 데려왔군	神潅精　辞稽　食切庁姥研　汽形尽浦		34	[]	imported	
STG0092/ID00003/000266	stage	STG0092	ID00003	266	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	f7de23f6bebb7037bd4bb78d79ceba60ac13ba5c79dc041761cd8209a6a01d2e	이 이상의 황당한 일은 나시로 하자구.		이 이상의 소동은 없도록 하자	戚　戚雌税　社疑精　蒸亀系　馬切		32	[]	imported	
STG0092/ID00003/000267	stage	STG0092	ID00003	267	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	45436e0c109c50b0712d927972eb28e8256bf8849b0a690d791dcdea104bcf42	…뭐, 앉아라		…뭐,앉아	…更，症焼		10	[]	imported	
STG0092/ID00003/000268	stage	STG0092	ID00003	268	01_스테이지 xlsx 모음/STG0092(53화B)-ID00003-script-통합.xlsx	e738df07b1f9c045ee1eac8483fca4eb6d0709646d7a69568c21214261c10a26	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
