entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0089b/ID00003/000196	stage	STG0089b	ID00003	196	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	d94fee6e4e55b537cbb27feeb44bfa63ffc35176587be05ac017cf79f60435e3	에너지를 빼내는 시스템...		에너지를 꺼내는 시스템…	拭格走研　襖鎧澗　獣什奴…		26	[]	imported	
STG0089b/ID00003/000197	stage	STG0089b	ID00003	197	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000198	stage	STG0089b	ID00003	198	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	3e794bca7f1fb85be26b47a43e7f49711ac129dc134115bbc3cf08200d00d204	하지만 그것은, 동시에 별이 가지는 어머니의 힘을 빼앗고 있었는지도		하지만 그것은,동시에 별이 가진 어머니의 힘을	馬走幻　益依精，疑獣拭　紺戚　亜遭　嬢袴艦税　毘聖		50	[]	imported	
STG0089b/ID00003/000199	stage	STG0089b	ID00003	199	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	8a4f08a9b2638997372a5dd56176ccc3fe7d9e91313aa683e01be4ab7523fdcb	알 수 없는...		빼앗고 있었는지도 모른다…	皐粧壱　赤醸澗走亀　乞献陥…		28	[]	imported	
STG0089b/ID00003/000200	stage	STG0089b	ID00003	200	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000201	stage	STG0089b	ID00003	201	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	f8aa23f1ffd8b4e52a89ea6de4666f3328d43b3344ad25a0efa926ae851df7d8	그게 이브의 저주의 원인...인지...		그것이 이브의 저주의 원인…인가…	益依戚　戚崎税　煽爽税　据昔…昔亜…		36	[]	imported	
STG0089b/ID00003/000202	stage	STG0089b	ID00003	202	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000203	stage	STG0089b	ID00003	203	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	3c45f4ef3f9581bd4a45cc871c1cd0d480987e8ad4e39c44322aa5c1a714a4c2	아이언시가 모든 원흉.		아이언 시가 모든 원흉…	焼戚情　獣亜　乞窮　据披…		26	[]	imported	
STG0089b/ID00003/000204	stage	STG0089b	ID00003	204	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	14500ae0706e299e06809e11643c522c3ffbb559c2a9321769595bfa0ff0f2a7	내 생애는 모두 허사였던가...		나의 생애는 모두 헛된 것이었나…	蟹税　持蕉澗　乞砧　矧吉　依戚醸蟹…		36	[]	imported	
STG0089b/ID00003/000205	stage	STG0089b	ID00003	205	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000206	stage	STG0089b	ID00003	206	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	85a595f7e39629b91d5d7f7f69ac0459abc7f9a8d887e0cfea8bd6a2bbb9476b	정신 차려!		정신 차리세요!	舛重　託軒室推！		16	[]	imported	
STG0089b/ID00003/000207	stage	STG0089b	ID00003	207	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	9e66ba6d1c267c228977a21b5d62a5a9721b8b51b5354b2020982ad832d834e2	모처럼 만날 수 있었는데!		겨우 만났는데!	移酔　幻概澗汽！		16	[]	imported	
STG0089b/ID00003/000208	stage	STG0089b	ID00003	208	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	0adb27d8ef3fe645625d8aabc6535b83a91ded322a1fda3c32a0cd6b3ff49fda	아빠...! 아빠!!		아버지…!　아버지!!	焼獄走…！　焼獄走！！		22	[]	imported	
STG0089b/ID00003/000209	stage	STG0089b	ID00003	209	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	61f3491c3ab89e73fac6ea2dc03a1acde2afb795410123dd3ec9c98c792feb98	알리시아		앨리시아	訟軒獣焼		8	[]	imported	
STG0089b/ID00003/000210	stage	STG0089b	ID00003	210	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	d4cffe3ecac3baeebd3209f7979ea0192dc0bc8b6d2a234ad125c88d6a44ff62	헛되지 않아요...		헛되지 않았어…	矧鞠走　省紹嬢…		16	[]	imported	
STG0089b/ID00003/000211	stage	STG0089b	ID00003	211	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000212	stage	STG0089b	ID00003	212	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	7569943198778706a7875ad5792f9cb9dc7741af0074c1870cdc19565be1169f	엄마 목소리...		어머니의 목소리…	嬢袴艦税　鯉社軒…		18	[]	imported	
STG0089b/ID00003/000213	stage	STG0089b	ID00003	213	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000214	stage	STG0089b	ID00003	214	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	f85c78121cd69785439f30183e771315e58a82fa84c4e72e2467a7d6915798ec	알리시아...		앨리시아…	訟軒獣焼…		10	[]	imported	
STG0089b/ID00003/000215	stage	STG0089b	ID00003	215	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	61f3491c3ab89e73fac6ea2dc03a1acde2afb795410123dd3ec9c98c792feb98	알리시아		앨리시아	訟軒獣焼		8	[]	imported	
STG0089b/ID00003/000216	stage	STG0089b	ID00003	216	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	190b65093ae7d22f7a47d623fec6a797db621bc8fc8ff9f3f8c2278c654aeef5	당신의 생애는 결코 헛되지 않다.		당신의 생애는 결코 헛되지 않아	雁重税　持蕉澗　衣坪　矧鞠走　省焼		34	[]	imported	
STG0089b/ID00003/000217	stage	STG0089b	ID00003	217	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	c9744037466fcac80b779203acc553da25f081db5fac7c2028bb5d2ae2003ae9	...하루살이는 열심히 살고 있다.		…하루살이는 힘껏 살고 있어	…馬欠詞戚澗　毘億　詞壱　赤嬢		30	[]	imported	
STG0089b/ID00003/000218	stage	STG0089b	ID00003	218	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	e12e4527fa4ed55cd9ea6da2ad9e0d918a2054f78297743df4c3924fcfce4eed	덧없는 생명을 힘껏 불태우고…		덧없는 생명을 있는 힘껏 불태우며…	機蒸澗　持誤聖　赤澗　毘億　災殿酔悟…		38	[]	imported	
STG0089b/ID00003/000219	stage	STG0089b	ID00003	219	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	61f3491c3ab89e73fac6ea2dc03a1acde2afb795410123dd3ec9c98c792feb98	알리시아		앨리시아	訟軒獣焼		8	[]	imported	
STG0089b/ID00003/000220	stage	STG0089b	ID00003	220	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	e3596da09f4933b97acb4348ba79fb3bd418fe40241b074240f26a97bed960cc	그것은 기적을 일으킨다.		그것은 기적을 일으켜	益依精　奄旋聖　析生佃		22	[]	imported	
STG0089b/ID00003/000221	stage	STG0089b	ID00003	221	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	77371324b368e91d0b201908e68e5c0a033247308ff453274684f1f4fa6b5e69	아르테아는 분명 살아날거야		알테어는 분명히 되살아날 거야	硝砺嬢澗　歳誤備　鞠詞焼劾　暗醤		32	[]	imported	
STG0089b/ID00003/000222	stage	STG0089b	ID00003	222	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000223	stage	STG0089b	ID00003	223	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	252261d9e585ed5593b09c255c273071028aab724a74c752a37887f0900b3f22	그 운명을 이겨낸 베가의 전사처럼...		그 운명을 극복한 베가의 전사처럼 말인가…	益　錘誤聖　駅差廃　今亜税　穿紫坦軍　源昔亜…		46	[]	imported	
STG0089b/ID00003/000224	stage	STG0089b	ID00003	224	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	61f3491c3ab89e73fac6ea2dc03a1acde2afb795410123dd3ec9c98c792feb98	알리시아		앨리시아	訟軒獣焼		8	[]	imported	
STG0089b/ID00003/000225	stage	STG0089b	ID00003	225	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	eeff8705e69c4787c1131dbf29de98b27be3f75b80b62111e462391987a7ffcf	그리고 분명 아마타(アマタが)가 알테아(アルテをア)를 지켜줄 거야.		그리고,분명 아마타가 알테어를 지켜줄 거야	益軒壱，歳誤　焼原展亜　硝砺嬢研　走佃匝　暗醤		46	[]	imported	
STG0089b/ID00003/000226	stage	STG0089b	ID00003	226	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	29d888e9c1338e0132eddf658c4464fa83bd0336ce3c2d80cef4f9b6b2159eaa	왜냐하면 얘는 너랑 나랑...		왜냐하면,이 아이는 당신과 나의 아이…	訊劃馬檎，戚　焼戚澗　雁重引　蟹税　焼戚…		42	[]	imported	
STG0089b/ID00003/000227	stage	STG0089b	ID00003	227	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	1a903ed0f24dd22163303caa7b7dcec1931088fa5831b6e128153a5a9bfd8601	두 세계를 잇는 다리니까		두 세계를 잇는 가교니까	砧　室域研　責澗　亜嘘艦猿		26	[]	imported	
STG0089b/ID00003/000228	stage	STG0089b	ID00003	228	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000229	stage	STG0089b	ID00003	229	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	9eb962c2cec068caa25363d6f67b92f083b060b0bb84b1cae5c1ee6bcf1197aa	그렇군……		그런가…	益訓亜…		8	[]	imported	
STG0089b/ID00003/000230	stage	STG0089b	ID00003	230	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000231	stage	STG0089b	ID00003	231	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	fb5347a5c5ca03d5ceb044c4e7b958577813415abb441a4f16db312fe9bdce44	엄마...		어머니…	嬢袴艦…		8	[]	imported	
STG0089b/ID00003/000232	stage	STG0089b	ID00003	232	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	61f3491c3ab89e73fac6ea2dc03a1acde2afb795410123dd3ec9c98c792feb98	알리시아		앨리시아	訟軒獣焼		8	[]	imported	
STG0089b/ID00003/000233	stage	STG0089b	ID00003	233	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	d78019c87506d435c651348563e287b654beef4153aea0fa7d114d4eb1129885	아마타...		아마타…	焼原展…		8	[]	imported	
STG0089b/ID00003/000234	stage	STG0089b	ID00003	234	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	909e677b6dc527480207b8f9a29259152e5628b9088662181473a51387d95e49	당신은 우리 사랑의 증표...		너는 우리들의 사랑의 증표…	格澗　酔軒級税　紫櫛税　装妊…		30	[]	imported	
STG0089b/ID00003/000235	stage	STG0089b	ID00003	235	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	61f3491c3ab89e73fac6ea2dc03a1acde2afb795410123dd3ec9c98c792feb98	알리시아		앨리시아	訟軒獣焼		8	[]	imported	
STG0089b/ID00003/000236	stage	STG0089b	ID00003	236	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	2b29d943c373ed87668890b9c78199f5dc718a3ab7aa5e26afe6a2d085786786	아마타, 너도 사랑해.		아마타,너도 사랑하렴	焼原展，格亀　紫櫛馬慧		22	[]	imported	
STG0089b/ID00003/000237	stage	STG0089b	ID00003	237	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	95931db4b4f2cc8cef6ff66428c270c62775a4906a99b057a754c9ded25f4914	당신의 누구보다도 소중한 사람을...		네가 누구보다 소중히 여기는 사람을…	革亜　刊姥左陥　社掻備　食奄澗　紫寓聖…		40	[]	imported	
STG0089b/ID00003/000238	stage	STG0089b	ID00003	238	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000239	stage	STG0089b	ID00003	239	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	3184ecd1a72df0df8566c05323a213a5f5d2792eedbca7487b6425810a1cc287	가, 아마타...		가거라,아마타…	亜暗虞，焼原展…		16	[]	imported	
STG0089b/ID00003/000240	stage	STG0089b	ID00003	240	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	a84247a2ce77c0dd5df649fc179bcd4f2532c54d2c56cb29938f78188292ebb1	너에게...두 세계의 미래를...맡긴다......		너에게… 두 세계의 미래를… 맡기마………	格拭惟…　砧　室域税　耕掘研…　乎奄原………		44	[]	imported	
STG0089b/ID00003/000241	stage	STG0089b	ID00003	241	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000242	stage	STG0089b	ID00003	242	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	f180744719e26873faf8b13da231dee374e6dce55694477c06d5e6c6b9070d87	아버지...		아버지…	焼獄走…		8	[]	imported	
STG0089b/ID00003/000243	stage	STG0089b	ID00003	243	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	5ceddd1c7aadc8c84169ffca566db8f7fcf5c3174171e0852d79e574d98d7922	이즈모		이즈모	戚綜乞		6	[]	imported	
STG0089b/ID00003/000244	stage	STG0089b	ID00003	244	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	30cb8bf0a88b4c08388e86fba53a036e7a0088ee66489e51936d91b7f1350bba	가!		가거라!	亜暗虞！		8	[]	imported	
STG0089b/ID00003/000245	stage	STG0089b	ID00003	245	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	ab94c782038d2d9f2bf8ff332ba50c9ca82a430833c171a104f7a58bb1735164	더 이상 뒤를 돌아보지 마!		더 이상 뒤를 돌아보지 마라!	希　戚雌　及研　宜焼左走　原虞！		32	[]	imported	
STG0089b/ID00003/000246	stage	STG0089b	ID00003	246	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000247	stage	STG0089b	ID00003	247	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	a8c11bb4307ed424cb5fd5e52484a3f9087ec1da827bf66c9fa8f952990d5e09	안녕, 아빠...		잘 있어요,아버지…	設　赤嬢推，焼獄走…		20	[]	imported	
STG0089b/ID00003/000248	stage	STG0089b	ID00003	248	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
STG0089b/ID00003/000249	stage	STG0089b	ID00003	249	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	b468867f08e2ee18a358ce7dcf862bda7366ed33c4d5a83a19b5925b34df68ab	나는... 간다!		나는… 간다!	蟹澗…　娃陥！		14	[]	imported	
STG0089b/ID00003/000250	stage	STG0089b	ID00003	250	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0089b/ID00003/000251	stage	STG0089b	ID00003	251	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	b609027473da2723c2b6ced7005ec71419d042f914a2796e9f9bb240d0ce7753	뭐야, 뭐야, 여기...		뭐,뭐야,여기…	更，更醤，食奄…		16	[]	imported	
STG0089b/ID00003/000252	stage	STG0089b	ID00003	252	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0089b/ID00003/000253	stage	STG0089b	ID00003	253	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	7929108dcfc22139e25af8a75adcbbfea2bbdf1caa65b482aa492e42e7453ec8	나... 알테아로 내려갔다가 그다음에...		나… 알테어에 내려서,그 후…	蟹…　硝砺嬢拭　鎧形辞，益　板…		32	[]	imported	
STG0089b/ID00003/000254	stage	STG0089b	ID00003	254	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0089b/ID00003/000255	stage	STG0089b	ID00003	255	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	771d168d81b5ac712e81f407b79595cf3b7f8acf6d9046b56adf17fa76656c3e	안 돼...!		안 돼…！	照　掬…！		10	[]	imported	
STG0089b/ID00003/000256	stage	STG0089b	ID00003	256	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	46a774e3f1e158042b3d83af3effa9d86ba83948dfc0e3374668d9d1ce95c746	그 뒤가 생각나지 않아!		그 후가 생각나지 않아!	益　板亜　持唖蟹走　省焼！		26	[]	imported	
STG0089b/ID00003/000257	stage	STG0089b	ID00003	257	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0089b/ID00003/000258	stage	STG0089b	ID00003	258	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	597bc41ff532ccc548e359334a8c0eca3719bacd007d8652c5f7c81a720b8ded	아무 걱정도 필요없어요		아무 걱정도 필요 없습니다	焼巷　案舛亀　琶推　蒸柔艦陥		28	[]	imported	
STG0089b/ID00003/000259	stage	STG0089b	ID00003	259	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
STG0089b/ID00003/000260	stage	STG0089b	ID00003	260	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	a0e374607c7c13c5533b062c690e8a5ecffcad253caa938cea3363a47d10652a	미카게!		미카게!	耕朝惟！		8	[]	imported	
STG0089b/ID00003/000261	stage	STG0089b	ID00003	261	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	a8a168177d4aee7a960464ae189b4741a0e3ed1daa50ef26cc9152372f5c4eac	미카게		미카게	耕朝惟		6	[]	imported	
STG0089b/ID00003/000262	stage	STG0089b	ID00003	262	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	e2cbabc085fe49d63695c0027514fd9eb907dc7e324f9c74a91674d303ebd2ec	여기는 내 마음속...		여기는 나의 마음속…	食奄澗　蟹税　原製紗…		22	[]	imported	
STG0089b/ID00003/000263	stage	STG0089b	ID00003	263	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	399a177396af91841c1c8fd0c1e09ad9b9aa9e032c77151340476ff53c466098	그래... 너는 나에게 매료된 것입니다		그래… 너는 나에게 매료된 거야	益掘…　格澗　蟹拭惟　古戟吉　暗醤		34	[]	imported	
STG0089b/ID00003/000264	stage	STG0089b	ID00003	264	01_스테이지 xlsx 모음/STG0089b(50화B)-ID00003-script-통합.xlsx	6b489bd492814e875b283c12d2f9a01e47a0c7a795029553fed2e40ba5656ca1	4dca59d06c57f6ab986a99b0f5aae02dd85f63429f3c7e292c5f44c575a76ee3	제시카		제시카	薦獣朝		6	[]	imported	
