entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0015/ID00003/000233	stage	STG0015	ID00003	233	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
STG0015/ID00003/000234	stage	STG0015	ID00003	234	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	e5e64271b47330ea3ee46ee5009d0083d55b1e9e4006999b2cc9c219a71a1262	(애너하임의 사람은, 그거구나...)		(애너하임 사람이라면 그 사람인가…)	（蕉格馬績　紫寓戚虞檎　益　紫寓昔亜…）		40	[]	imported	
STG0015/ID00003/000235	stage	STG0015	ID00003	235	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0015/ID00003/000236	stage	STG0015	ID00003	236	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	e3c209b8855f2073913f561b279398c5d06e3c06487a5176573fc96b165dad67	그런 거야, 여러분.		그런 거니까,여러분	益訓　暗艦猿，食君歳		20	[]	imported	
STG0015/ID00003/000237	stage	STG0015	ID00003	237	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	4ff821b8cc4a354209868a3a6ee9c7d36fbe0cb2e4a813b1b4eb542ba9cde8e8	조급히 떠나거라		빨리 나가 주십시오	察軒　蟹亜　爽淑獣神		20	[]	imported	
STG0015/ID00003/000238	stage	STG0015	ID00003	238	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
STG0015/ID00003/000239	stage	STG0015	ID00003	239	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	f238947ae0532a0a1472ce2851e68ae7bd007378c5f53d639c06b567f563e414	알베르토 씨도 청취하러 입회하나요?		알베르토씨도 진술에 참석하시나요?	硝今牽塘松亀　遭綬拭　凧汐馬獣蟹推？		36	[]	imported	
STG0015/ID00003/000240	stage	STG0015	ID00003	240	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0015/ID00003/000241	stage	STG0015	ID00003	241	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	a5956b20ab6c3350618258e1e5fd92e2a1e644ced463071b822f913e7a91dd5e	당연하다。		당연하지	雁尻馬走		8	[]	imported	
STG0015/ID00003/000242	stage	STG0015	ID00003	242	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b581a0870d5fc3b0feb3f69691923a6379495fa73cd7ba3d1bb2f03dac718ef2	그 모빌 슈트는 애너하임 것이니까		그 모빌슈트는 애너하임의 것이니까	益　乞柵輯闘澗　蕉格馬績税　依戚艦猿		36	[]	imported	
STG0015/ID00003/000243	stage	STG0015	ID00003	243	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	8f97154540e5549f38768c706329ae1d14cf275cd2c0b8b77a34f1e73612996a	리디		리디	軒巨		4	[]	imported	
STG0015/ID00003/000244	stage	STG0015	ID00003	244	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b56f526169e96f4606d375c3c728bd83813e0e702fe2511393bd785eee3e7ecd	그럼 다들... 갈까		그럼 다들…가자	益軍　陥級…亜切		16	[]	imported	
STG0015/ID00003/000245	stage	STG0015	ID00003	245	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	275b5717c58f3061ea774b405d1571941f6d20bda75c70114599ed18ce1b66c1	오드리		오드리	神球軒		6	[]	imported	
STG0015/ID00003/000246	stage	STG0015	ID00003	246	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	c734eecdf92d0672a1c653c0faffd4decdcf87d3ef00cf5ed6b57d6283433b19	…예.		…네	…革		4	[]	imported	
STG0015/ID00003/000247	stage	STG0015	ID00003	247	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000248	stage	STG0015	ID00003	248	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	d41200c920b25e713ededd989584409be17dd2bda410b2e8c82e6e1b9c8b0f7f	오드리...		오드리…	神球軒…		8	[]	imported	
STG0015/ID00003/000249	stage	STG0015	ID00003	249	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자		다구자	陥姥切		6	[]	imported	
STG0015/ID00003/000250	stage	STG0015	ID00003	250	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	9363efb36d7fb43f3cf49148fc725264873d0c74f0217dcb2ac7a2895639d7d8	우선 이름을 들어 보자		먼저 이름을 말해 봐	胡煽　戚硯聖　源背　坐		22	[]	imported	
STG0015/ID00003/000251	stage	STG0015	ID00003	251	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000252	stage	STG0015	ID00003	252	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	3ff61ea5f95df0a94afec8042f1e8262100a138c4a77fcdb93221ec597219505	배너지 링크스입니다		버나지 링크스입니다	獄蟹走　元滴什脊艦陥		20	[]	imported	
STG0015/ID00003/000253	stage	STG0015	ID00003	253	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자		다구자	陥姥切		6	[]	imported	
STG0015/ID00003/000254	stage	STG0015	ID00003	254	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0e6ab255cd54669775f9926f017953e5679de250f836da1099345d6a425b2c9f	미리 말해 두지만, 너는 각오를 할 것이다.		미리 말해 두지만,각오하는 게 좋을 거다	耕軒　源背　砧走幻，唖神馬澗　惟　疏聖　暗陥		44	[]	imported	
STG0015/ID00003/000255	stage	STG0015	ID00003	255	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	e0e3a2e33f7d329bb3dd70511e606182b785cb0e8ff730a06587648644fccbdd	군은 민간인의 입장에서 군용 모빌 슈트를 사용하고,		넌 민간인 신분으로 군용 모빌슈트를 사용하고	獲　肯娃昔　重歳生稽　浦遂　乞柵輯闘研　紫遂馬壱		48	[]	imported	
STG0015/ID00003/000256	stage	STG0015	ID00003	256	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	47692f99e955f11fcff28634064ffe980a59fdb9eb0d925d9d451ba42cc54783	전투 상황에도 개입했다		전투 상황에도 개입했지	穿燈　雌伐拭亀　鯵脊梅走		24	[]	imported	
STG0015/ID00003/000257	stage	STG0015	ID00003	257	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자		다구자	陥姥切		6	[]	imported	
STG0015/ID00003/000258	stage	STG0015	ID00003	258	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	e8f73efb3d826012e2ecb118f91ea15cf9bcc9ad78f4a452ab74eb16518db69f	이것은 극형도 적용할 수 있는 중대한 불법 행위이다		극형도 적용될 수 있는 중대한 불법 행위다	駅莫亀　旋遂吃　呪　赤澗　掻企廃　災狛　楳是陥		46	[]	imported	
STG0015/ID00003/000259	stage	STG0015	ID00003	259	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000260	stage	STG0015	ID00003	260	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	c3f1eb4a6bd67f75eb4aa00542f4ade043a01f23e7aab6ef0f7ec046dd2476ed	근데 유니콘은		하지만 유니콘은	馬走幻　政艦嬬精		16	[]	imported	
STG0015/ID00003/000261	stage	STG0015	ID00003	261	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	995678e82521aa3d8ee843fb64e3a9decc6963f70ddd24b6ca391066764f939f	제가 그 사람한테 맡겼어요!		그 사람이 저에게 맡긴 겁니다!	益　紫寓戚　煽拭惟　乎延　位艦陥！		34	[]	imported	
STG0015/ID00003/000262	stage	STG0015	ID00003	262	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0015/ID00003/000263	stage	STG0015	ID00003	263	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	7d3a369501c9392e8d0921e2c1663520f11bcf5a5ddd8900941200f8997f43ac	저 사람...!?		그 사람…!?	益　紫寓…！？		14	[]	imported	
STG0015/ID00003/000264	stage	STG0015	ID00003	264	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	aa8a0f77a96c82dd1269bf6dcd2e009ac07a89d4e2f7574f4143a8e9fbaa1ced	설마, 카디아스 비스트인가!		설마 카디아스 비스트인가!	竺原　朝巨焼什　搾什闘昔亜！		28	[]	imported	
STG0015/ID00003/000265	stage	STG0015	ID00003	265	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000266	stage	STG0015	ID00003	266	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	8f90d85ec13a0b1b12d81203f2f3262ca156028a94aeaf91ae52fcd5a9de4170	네		네	革		2	[]	imported	
STG0015/ID00003/000267	stage	STG0015	ID00003	267	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자		다구자	陥姥切		6	[]	imported	
STG0015/ID00003/000268	stage	STG0015	ID00003	268	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	daf102de5ce7ba8d1efcbd45f58a470be756ac3095dddd4905576d1860a6b878	납득하기 어려운 이야기다.		납득하기 어려운 이야기군	崖究馬奄　嬢形錘　戚醤奄浦		26	[]	imported	
STG0015/ID00003/000269	stage	STG0015	ID00003	269	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	f92f9fd4da9b6b051f73df46e5768a5da58c3c2e8bd768873813a65b811388b3	카디아스 비스트가 너와 같은 소년에게		카디아스 비스트가 너 같은 소년에게	朝巨焼什　搾什闘亜　格　旭精　社鰍拭惟		38	[]	imported	
STG0015/ID00003/000270	stage	STG0015	ID00003	270	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	2e3ae3e9e51fa63f6c2a37ab4ab5cbb4821e964529d2cbe02b9dc8933e0ef215	저걸 맡겼다니…		그것을 맡겼다니…	益依聖　乎医陥艦…		18	[]	imported	
STG0015/ID00003/000271	stage	STG0015	ID00003	271	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자		다구자	陥姥切		6	[]	imported	
STG0015/ID00003/000272	stage	STG0015	ID00003	272	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b3c4c695ba608ae0c0d08715d345c447fd652cdd9a6b14b3025185b0dee9c0d1	뭔가 너에게 말하지 않은 것은 없니?		너에게 뭔가 유언을 남기진 않았나?	格拭惟　杭亜　政情聖　害奄遭　省紹蟹？		38	[]	imported	
STG0015/ID00003/000273	stage	STG0015	ID00003	273	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000274	stage	STG0015	ID00003	274	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	3038fe351d3220f68947239a697bb4bfb86c3137ecdd745c3d973f19bfc1cefc	모두를 도와라…		모두를 구하라고…	乞砧研　姥馬虞壱…		18	[]	imported	
STG0015/ID00003/000275	stage	STG0015	ID00003	275	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	fc85b6398526e72935b9040dc560d68e29cd835c29c6389829aa46bc2952aee1	그것뿐입니다		그것뿐입니다	益依屍脊艦陥		12	[]	imported	
STG0015/ID00003/000276	stage	STG0015	ID00003	276	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bf274d5344e7728be19e7e1df5d4aae386be250f1189ae8b86761e619687e03e	다구자		다구자	陥姥切		6	[]	imported	
STG0015/ID00003/000277	stage	STG0015	ID00003	277	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0015/ID00003/000278	stage	STG0015	ID00003	278	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000279	stage	STG0015	ID00003	279	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	7ab2aff31b131a06736603e70c57b64f6e6385d3acd65a7ec25d46d51aeb0392	...저 사람은 나의 아버지입니다		…그 사람은 제 아버지입니다	…益　紫寓精　薦　焼獄走脊艦陥		30	[]	imported	
STG0015/ID00003/000280	stage	STG0015	ID00003	280	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0015/ID00003/000281	stage	STG0015	ID00003	281	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	848df1250ef01a64aec33aa824be2ef6660c15c348c67d92d4c5eab2ed4786e6	뭐야!?		뭐라고!?	更虞壱！？		10	[]	imported	
STG0015/ID00003/000282	stage	STG0015	ID00003	282	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
STG0015/ID00003/000283	stage	STG0015	ID00003	283	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	bd09f5cd4119dfa082c5a7c50e2da8ce90358765fa806d15cc3feb09f8cda2e4	…라고 하면 납득할 거예요?		…라고 하면 납득하시겠습니까?	…虞壱　馬檎　崖究馬獣畏柔艦猿？		32	[]	imported	
STG0015/ID00003/000284	stage	STG0015	ID00003	284	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0015/ID00003/000285	stage	STG0015	ID00003	285	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	311827c4553023d2310f01a5a571f0710ba822532fd352b9f19328e4011875ef	네놈...! 이쪽을 놀리는거야?!		네놈…! 우리를 놀리는 건가!?	革叶…！　酔軒研　且軒澗　闇亜！？		34	[]	imported	
STG0015/ID00003/000286	stage	STG0015	ID00003	286	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6beeda60dcc4e8f54ba0c8227e3e51d05ca3c4e005c78cb08da53ea4783d6584	미히로		미히로	耕備稽		6	[]	imported	
STG0015/ID00003/000287	stage	STG0015	ID00003	287	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	f3b674d70c4af0634b3f629faeb789fd720043eb198df84b7aea22806c3dc06e	전함에 통달.		전 함에 통달합니다	穿　敗拭　搭含杯艦陥		20	[]	imported	
STG0015/ID00003/000288	stage	STG0015	ID00003	288	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	52d98fdb7af79648f29eaad33b495e6041c0fd8c4859b8be0a2fff6c980af404	본함의진로상소형함선확인		본 함의 진로상에 소형 함선을 확인했습니다	沙　敗税　遭稽雌拭　社莫　敗識聖　溌昔梅柔艦陥		46	[]	imported	
STG0015/ID00003/000289	stage	STG0015	ID00003	289	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	6beeda60dcc4e8f54ba0c8227e3e51d05ca3c4e005c78cb08da53ea4783d6584	미히로		미히로	耕備稽		6	[]	imported	
STG0015/ID00003/000290	stage	STG0015	ID00003	290	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	23daea0a0ae1f1c0847704860b794d3cc33240e97f4a6e2ee364cb50d63648cc	만약을 위해 각 원은 배치에 대해,		만일의 사태를 대비하여 각자 위치로 이동하여	幻析税　紫殿研　企搾馬食　唖切　是帖稽　戚疑馬食		48	[]	imported	
STG0015/ID00003/000291	stage	STG0015	ID00003	291	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	ac8e215cab8c89847236437dc8b9dcd577a88b3c0e60fab2d2319ed3be6af615	비상사태에 대비하세요		비상사태에 대비해 주십시오	搾雌紫殿拭　企搾背　爽淑獣神		28	[]	imported	
STG0015/ID00003/000292	stage	STG0015	ID00003	292	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	66b2196069c5ecd0bd7da09e2e6d55a948dfee892cff2454ea15478f58979e25	알베르토		알베르토	硝今牽塘		8	[]	imported	
STG0015/ID00003/000293	stage	STG0015	ID00003	293	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	1bf3b377836664fa68c49e828593ba54c020813511ebb31f6dd4b1dcfafa8a2b	네오 지온에게 앞섰나…!?		네오지온에게 선수를 빼앗긴 건가…!?	革神走紳拭惟　識呪研　皐粧延　闇亜…！？		40	[]	imported	
STG0015/ID00003/000296	stage	STG0015	ID00003	296	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	39adb489d0bbdead255223c06ad3539107d89b1371fb82cfd7bee9e51bd4be96	　　　　　　　~네엘 아가마 격납고~		　　　　　　　～넬 아가마 격납고～	　　　　　　　～楽　焼亜原　維崖壱～		36	[]	imported	
STG0015/ID00003/000297	stage	STG0015	ID00003	297	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	0ae77610fb8894e65a4624cb07d767b452e832dc833e7aefd6d250268111c015	아데나워		아데나워	焼汽蟹趨		8	[]	imported	
STG0015/ID00003/000298	stage	STG0015	ID00003	298	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	d22dbe5b52d1a5954df10ea9113f0d46598fc236be65e62305703ef2719f752b	살았어, 함장님.		살았어요,함장	詞紹嬢推，敗舌		14	[]	imported	
STG0015/ID00003/000299	stage	STG0015	ID00003	299	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	a0447f34ab2f214ed1053b9bcdfeb14c1b32f26a197c275f2ea8fd573ff774d0	타고 있던 셔틀이 말썽을 부려서		타고 있던 셔틀이 문제가 생겨서 말이죠	展壱　赤揮　偲堂戚　庚薦亜　持移辞　源戚倉		42	[]	imported	
STG0015/ID00003/000300	stage	STG0015	ID00003	300	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	b6d6a8298429bd37732a07b50eccf43d6e02170d40cd786dc557ea15caa41c39	오토		옷토	進塘		4	[]	imported	
STG0015/ID00003/000301	stage	STG0015	ID00003	301	01_스테이지 xlsx 모음/STG0015(12화A)-ID00003-script-통합.xlsx	9d09c0003ed0126fdd120ba00a7ed98f1d7af84808c28aa5ef8d26ffba6cd3af	82396a2e19f0a4770ba31982dbcafaab76dc4f936396ba51e462be296b26c788	아니... 우연이라고는 하지만,		아닙니다…우연이라고는 해도	焼鑑艦陥…酔尻戚虞壱澗　背亀		28	[]	imported	
