entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0024/ID00003/000264	stage	STG0024	ID00003	264	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	d080aa29c460095361256aa990de51dbeb0f821f7365e524b779a26a232613ff	(흑의 기사단의 총수였던 제로의 일이겠지.		(흑의 기사단의 총수였던 제로의 일이겠지	（比税　奄紫舘税　恥呪心揮　薦稽税　析戚畏走		44	[]	imported	
STG0024/ID00003/000265	stage	STG0024	ID00003	265	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	d55d184b4bc8db979cb5d3801ee6496bf4608e94a68a09f4784518bb2eeca813	놈도 ZEXIS의 일원이었다고 하니까 말야		그 녀석도 ZEXIS의 일원이었다고 하니까)	益　橿汐亀　ＺＥＸＩＳ税　析据戚醸陥壱　馬艦猿）		48	[]	imported	
STG0024/ID00003/000266	stage	STG0024	ID00003	266	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		???	？？？		6	[]	imported	
STG0024/ID00003/000267	stage	STG0024	ID00003	267	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46319c8ca44ceb7d83ae4a272df51787b99b6168eab3cfa72cb68fe52e52258f	찾았다구		찾았다!	達紹陥！		8	[]	imported	
STG0024/ID00003/000268	stage	STG0024	ID00003	268	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0024/ID00003/000269	stage	STG0024	ID00003	269	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	abac881c607970f8a855cf7b1af1f1abe67a4ca2a759f454e727469302a89a30	너는...!?		너는…!?	格澗…！？		10	[]	imported	
STG0024/ID00003/000270	stage	STG0024	ID00003	270	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46c5d4043e8658decfcb508d7ff365ee2dee1055f6b73ef22c71f59311af35db	가우룽		가우룽	亜酔月		6	[]	imported	
STG0024/ID00003/000271	stage	STG0024	ID00003	271	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	5649f04d7681c308222e6d7c183867af348ab7e16cb24483036a954e514bdbfa	이런 곳에서 만날 수 있다니.		이런 곳에서 만나다니	戚訓　員拭辞　幻蟹陥艦		22	[]	imported	
STG0024/ID00003/000272	stage	STG0024	ID00003	272	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	3f5d102547c0453f0ef54b66ad1138d57086b73a5e9ad5c14b774a1dd9a0f542	반갑다, 카시무!		반갑군,카심!	鋼逢浦，朝宿！		14	[]	imported	
STG0024/ID00003/000273	stage	STG0024	ID00003	273	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0024/ID00003/000274	stage	STG0024	ID00003	274	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	cd528e68724ac62425c6e578698174e712fb2f57844ccd556084c320c0c963aa	살아있었구나, 가을아!		살아 있었나,가우룽!	詞焼　赤醸蟹，亜酔月！		22	[]	imported	
STG0024/ID00003/000275	stage	STG0024	ID00003	275	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46c5d4043e8658decfcb508d7ff365ee2dee1055f6b73ef22c71f59311af35db	가우룽		가우룽	亜酔月		6	[]	imported	
STG0024/ID00003/000276	stage	STG0024	ID00003	276	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	1c1f07c4922565c07e46f2ff699a7c5c66f6ee37fd1f322ba4f82e1d52946e36	당연하지?		당연하지?	雁尻馬走？		10	[]	imported	
STG0024/ID00003/000277	stage	STG0024	ID00003	277	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	221343aa40eeaeac26a39c7aafcb246d891c380b7ae5a550d4dd9f4fe008908d	내 기체에라도 람다 드라이버가		내 기체에도 람다・드라이버가	鎧　奄端拭亀　寓陥・球虞戚獄亜		30	[]	imported	
STG0024/ID00003/000278	stage	STG0024	ID00003	278	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	494f21252233639d6ea7ce33ebd5c3b80164df343ba4bb05051e4a92b440adb0	쌓여 있었으니까 말이야		탑재되어 있었으니까	転仙鞠嬢　赤醸生艦猿		20	[]	imported	
STG0024/ID00003/000279	stage	STG0024	ID00003	279	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0024/ID00003/000280	stage	STG0024	ID00003	280	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	e530365a11cde14b5863d14d8f9701ca1657c1ef29d1cf654ecae02ac2291f9f	이 남자...!		이 남자…！	戚　害切…！		12	[]	imported	
STG0024/ID00003/000281	stage	STG0024	ID00003	281	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	3a046033bf127a8fffe0f3a1de94121bac3f3686b2bf9e741e04b377dfccb9af	항카자치주에 있던 놈이구나!		한카 자치주에 있던 녀석인가!	廃朝　切帖爽拭　赤揮　橿汐昔亜！		32	[]	imported	
STG0024/ID00003/000282	stage	STG0024	ID00003	282	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46c5d4043e8658decfcb508d7ff365ee2dee1055f6b73ef22c71f59311af35db	가우룽		가우룽	亜酔月		6	[]	imported	
STG0024/ID00003/000283	stage	STG0024	ID00003	283	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	3810dd0769520dcdc577573046125f3dae9e8c6540ec90305d5349f5d63329d8	하하하!		하하하!	馬馬馬！		8	[]	imported	
STG0024/ID00003/000284	stage	STG0024	ID00003	284	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	7a85095e90640de35fb4a60ba6fbd59be30691b915e198ef70d31500bd1e57fe	설마, 이런 데서 그때의 빚을 갚을 수 있을 줄이야		설마,이런 곳에서 그때의 빚을 갚을 수 있을	竺原，戚訓　員拭辞　益凶税　鮭聖　葦聖　呪　赤聖		48	[]	imported	
STG0024/ID00003/000285	stage	STG0024	ID00003	285	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	2f0189f25ed0623df2f16f0661519962aed9cb355c6889304db9408783c6c3f4	생각지도 못했다구!		줄은 몰랐군!	匝精　侯串浦！		14	[]	imported	
STG0024/ID00003/000286	stage	STG0024	ID00003	286	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0024/ID00003/000287	stage	STG0024	ID00003	287	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	5bca6da8ecb6aaeab02e5a22863fa5110f97d666065235a519e4697647e7f875	헉...!		큭…！	的…！		6	[]	imported	
STG0024/ID00003/000288	stage	STG0024	ID00003	288	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46c5d4043e8658decfcb508d7ff365ee2dee1055f6b73ef22c71f59311af35db	가우룽		가우룽	亜酔月		6	[]	imported	
STG0024/ID00003/000289	stage	STG0024	ID00003	289	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	ca057e3452250e8cc6270ce945f2a31883cdd8f578bdc7e19e78f0009f37b172	쉽게 죽지 마, 카심아!		쉽게 죽지 마,카심!	襲惟　宋走　原，朝宿！		22	[]	imported	
STG0024/ID00003/000290	stage	STG0024	ID00003	290	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	91a6648304e652e512c204dcf5947d722a05abd0d96d23301fe1a59fc2beaaf3	모처럼이니까 끝까지 즐기자구!		모처럼이니까,끝까지 즐겨보자!	乞坦軍戚艦猿，魁猿走　荘移左切！		32	[]	imported	
STG0024/ID00003/000291	stage	STG0024	ID00003	291	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0024/ID00003/000292	stage	STG0024	ID00003	292	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	7baac40fd7e5585804ad5daedfed001d468d5ab3b16f3fd0ef1b3f563590c52a	키리코!		키리코!	徹軒坪！		8	[]	imported	
STG0024/ID00003/000293	stage	STG0024	ID00003	293	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	6a1469c337e9f01bb3136d81fe954864556bb208152caea3474f5628fd14bad5	여기는 나랑 $n으로 어떻게든 할게!		여기는 나와 $n이 어떻게든 할 테니!	食奄澗　蟹人　$ｎ戚　嬢胸惟窮　拝　砺艦！		42	"[""$n""]"	imported	
STG0024/ID00003/000294	stage	STG0024	ID00003	294	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0024/ID00003/000295	stage	STG0024	ID00003	295	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	01272e7ece8cdd0374c32ceba774289d0aa2f44f094c823706dbd5d0c7778080	너는 가!		너는 가!	格澗　亜！		10	[]	imported	
STG0024/ID00003/000296	stage	STG0024	ID00003	296	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	50094270602902f8ae190e49bf469b600f3cf2b72b6a8ece321819f286712a47	가서 피아나(フィアナさんを) 씨를 구해내!		가서,피아나 씨를 구출해!	亜辞，杷焼蟹　松研　姥窒背！		28	[]	imported	
STG0024/ID00003/000297	stage	STG0024	ID00003	297	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000298	stage	STG0024	ID00003	298	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	de69fd2b676ba1638dbadcbd16f450d8945adf1d52cadd2d62e5891a919e1ac3	미안...!		미안…！	耕照…！		8	[]	imported	
STG0024/ID00003/000299	stage	STG0024	ID00003	299	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46c5d4043e8658decfcb508d7ff365ee2dee1055f6b73ef22c71f59311af35db	가우룽		가우룽	亜酔月		6	[]	imported	
STG0024/ID00003/000300	stage	STG0024	ID00003	300	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	f83ef5c9f924829ffcef87117dc1eac2ef130c136755d4596cef805b4dbc5a94	(흐흥...예정대로인가)		(후후…예정대로인가)	（板板…森舛企稽昔亜）		22	[]	imported	
STG0024/ID00003/000301	stage	STG0024	ID00003	301	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0024/ID00003/000302	stage	STG0024	ID00003	302	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	a38b0a7d0a323c9693355b58d1a79b31ac2e7b0758f8f2398f1b0ac63ba111fe	가을!		가우룽!	亜酔月！		8	[]	imported	
STG0024/ID00003/000303	stage	STG0024	ID00003	303	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	46c5d4043e8658decfcb508d7ff365ee2dee1055f6b73ef22c71f59311af35db	가우룽		가우룽	亜酔月		6	[]	imported	
STG0024/ID00003/000304	stage	STG0024	ID00003	304	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	476a8b2de65e23adc72a84fd0c7d645ac06aef05fd7f1828eb647f7a09a8a343	지금부터는 비즈니스가 없다!		여기부터는 비즈니스는 빼고다!	食奄採斗澗　搾綜艦什澗　皐壱陥！		32	[]	imported	
STG0024/ID00003/000305	stage	STG0024	ID00003	305	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	e082fd6aa1bf5fca6b726887dc9b9880f4e7007d2fa2e72c12f4ce13a62e3a45	즐기자, 사랑스러운 카심!		즐겨보자,사랑스러운 카심!	荘移左切，紫櫛什君錘　朝宿！		28	[]	imported	
STG0024/ID00003/000308	stage	STG0024	ID00003	308	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	ee48c089d2f3a25361bd3307f0fe490d6cc7cefd3aee56dff99ad9e2fc94e951	　　　　　　　　~마티알 신전 내~		　　　　　　　　～마티알 신전 내～	　　　　　　　　～原銅硝　重穿　鎧～		36	[]	imported	
STG0024/ID00003/000309	stage	STG0024	ID00003	309	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000310	stage	STG0024	ID00003	310	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	7bbffecc8a4bcab386182cdf880de43be7f5febee51e0ea52dd2059a9509d6d4	(피아나...어디야...!)		(피아나…어디 있지…!)	（杷焼蟹…嬢巨　赤走…！）		26	[]	imported	
STG0024/ID00003/000311	stage	STG0024	ID00003	311	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		???	？？？		6	[]	imported	
STG0024/ID00003/000312	stage	STG0024	ID00003	312	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	07b100b22eeae113b5a264ae2488324fa4fde6bc8145b5865df772ab4270f6c5	거기, 서!		멈춰!	誇仲！		6	[]	imported	
STG0024/ID00003/000313	stage	STG0024	ID00003	313	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000314	stage	STG0024	ID00003	314	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	43c8491b874d761649831fba064283ed86c84bd5923bf14b9d643fcd9d95af28	비켜...!		비켜…！	搾佃…！		8	[]	imported	
STG0024/ID00003/000315	stage	STG0024	ID00003	315	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000316	stage	STG0024	ID00003	316	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	8697e2f13819e1eedb6f97c15a35cde905a5f52fef8e2f3a384524247d623517	(바꿨어...!?)		(피했어…!?)	（杷梅嬢…！？）		16	[]	imported	
STG0024/ID00003/000317	stage	STG0024	ID00003	317	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	323fcf87022bb4ddcb006e2abb72474e1eff854b3349bed1fc1cb5360a5d3d72	테이타니아		테이타니아	砺戚展艦焼		10	[]	imported	
STG0024/ID00003/000318	stage	STG0024	ID00003	318	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	eff9faea6bc394508942095a7b22b36fd043b982d8dada90b3aeb95592573a16	놀랄 것 없다.		놀랄 것 없다	且偶　依　蒸陥		14	[]	imported	
STG0024/ID00003/000319	stage	STG0024	ID00003	319	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	dc1e16818d200d8419bd682d87fc721f21c2b86c4e341884c73cc1e089b84ad7	이것이 나의 힘이다		이것이 나의 힘이다	戚依戚　蟹税　毘戚陥		20	[]	imported	
STG0024/ID00003/000320	stage	STG0024	ID00003	320	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000321	stage	STG0024	ID00003	321	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	8caa58ef22059563375208fbe3d32b388dec473d7ad2b54b64e68aafa1720c13	그 목소리...피아나를 납치한 여자인가		그 목소리…피아나를 납치한 여자인가	益　鯉社軒…杷焼蟹研　崖帖廃　食切昔亜		38	[]	imported	
STG0024/ID00003/000322	stage	STG0024	ID00003	322	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	323fcf87022bb4ddcb006e2abb72474e1eff854b3349bed1fc1cb5360a5d3d72	테이타니아		테이타니아	砺戚展艦焼		10	[]	imported	
STG0024/ID00003/000323	stage	STG0024	ID00003	323	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	4a371c3bb7ce52410ba1ed8cc861fd0959d01ccd7e0c54c0c3f97ef3b8b5998c	내 이름은 테이타니아 다몬테=웰스		내 이름은 테이타니아・다・몬테＝웰즈	鎧　戚硯精　砺戚展艦焼・陥・佼砺＝寸綜		38	[]	imported	
STG0024/ID00003/000324	stage	STG0024	ID00003	324	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000325	stage	STG0024	ID00003	325	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	abb6ca4f7e122270f0dd79926e05165cfdb0ca5761a0e118521990e8328f6140	아까 그 동작... 너도 PS야?		방금 전의 움직임…너도 PS인가?	号榎　穿税　崇送績…格亀　ＰＳ昔亜？		36	[]	imported	
STG0024/ID00003/000326	stage	STG0024	ID00003	326	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	323fcf87022bb4ddcb006e2abb72474e1eff854b3349bed1fc1cb5360a5d3d72	테이타니아		테이타니아	砺戚展艦焼		10	[]	imported	
STG0024/ID00003/000327	stage	STG0024	ID00003	327	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	3e6d7949ce664b7d23c9bacb9b95508cf27a849f1aff572bb8022707ee0650fd	나는 '넥스탄트',		나는 《넥스탄트》,	蟹澗　《学什添闘》，		20	[]	imported	
STG0024/ID00003/000328	stage	STG0024	ID00003	328	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	572024e323d3e88514cca5c41c5a60d440fe624500d73f49bc8cd914f679d592	그리고 제13층위 질서의 방패막이이다		그리고,제13계위 질서의 방패다	益軒壱，薦１３域是　霜辞税　号鳶陥		34	[]	imported	
STG0024/ID00003/000329	stage	STG0024	ID00003	329	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000330	stage	STG0024	ID00003	330	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	831adc157c774f4d9f9798163948e59d14b0b4e0f7a81e7a8d5c535635d191ab	그렇군		그런가	益訓亜		6	[]	imported	
STG0024/ID00003/000331	stage	STG0024	ID00003	331	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	323fcf87022bb4ddcb006e2abb72474e1eff854b3349bed1fc1cb5360a5d3d72	테이타니아		테이타니아	砺戚展艦焼		10	[]	imported	
STG0024/ID00003/000332	stage	STG0024	ID00003	332	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	631157c15452e8cefd925437a26f1d016b1a5d7575f9234fd0bf7aff0369e63d	！		!	！		2	[]	imported	
STG0024/ID00003/000333	stage	STG0024	ID00003	333	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
STG0024/ID00003/000334	stage	STG0024	ID00003	334	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	f0d0daf5c1e35d08bc229b3680c8a648bbd55e2c45d513e274adf594eddac079	...이 여자가 있다는 것은		…이 여자가 있다는 것은	…戚　食切亜　赤陥澗　依精		26	[]	imported	
STG0024/ID00003/000335	stage	STG0024	ID00003	335	01_스테이지 xlsx 모음/STG0024(13화C)-ID00003-script-통합.xlsx	993159066c6dfd1bd95fbdf2b5e754f78320a8d82a34890f656dc5a416772d0c	404278aef932cab2c6bf1734165a7e4955a5c899419f289136fbb5a066528133	역시, 피아나도 여기에 있을까		역시,피아나도 여기에 있나	蝕獣，杷焼蟹亀　食奄拭　赤蟹		28	[]	imported	
