entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0068a/ID00004/000068	stage	STG0068a	ID00004	68	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	2045ec62114f468ee86353864725ceba6d21c7b946cbe5b9dbd6c1018de48424	문답 무용!		묻지도 따지지도 않고!	康走亀　魚走走亀　省壱！		24	[]	imported	
STG0068a/ID00004/000069	stage	STG0068a	ID00004	69	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	b2dd5d2b9df80bb73f27a7f91f573746371683728d5c615aac65821d288d84b5	마리메이어병		마리메이아병	原軒五戚焼佐		12	[]	imported	
STG0068a/ID00004/000070	stage	STG0068a	ID00004	70	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	5b62729e8d7a7d84e992680563596caa5dd358bd0a4ce4669ade84891aa69b07	뭐...!?		뭐…！？	更…！？		8	[]	imported	
STG0068a/ID00004/000071	stage	STG0068a	ID00004	71	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	b2dd5d2b9df80bb73f27a7f91f573746371683728d5c615aac65821d288d84b5	마리메이어병		마리메이아병	原軒五戚焼佐		12	[]	imported	
STG0068a/ID00004/000072	stage	STG0068a	ID00004	72	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	a3da2e67846a7ba56b3a0ce285452dd8194f0a4c41e9bba989ae682286b792f7	바, 바보 같은...		말,말도 안 돼…	源，源亀　照　掬…		18	[]	imported	
STG0068a/ID00004/000073	stage	STG0068a	ID00004	73	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	156ca7c5a5b7924504743afe8add456d40a03f7167e62f43c65203034968374c	오비		우페이	酔凪戚		6	[]	imported	
STG0068a/ID00004/000074	stage	STG0068a	ID00004	74	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	9dab9779c56aa85952cba2bc4c38da12e568eb814ecc20212ce2154c2f11e441	지금의 나에게는 정의도 악도 말할 자격은 없어...		지금의 나에게는,정의도 악도 말할 자격은 없어…	走榎税　蟹拭惟澗，舛税亀　焦亀　源拝　切維精　蒸嬢…		52	[]	imported	
STG0068a/ID00004/000075	stage	STG0068a	ID00004	75	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	156ca7c5a5b7924504743afe8add456d40a03f7167e62f43c65203034968374c	오비		우페이	酔凪戚		6	[]	imported	
STG0068a/ID00004/000076	stage	STG0068a	ID00004	76	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	0ab540ac95a5035827d7e41876097609cb6ba1b74fe0e7eda706e14499283bb8	알려줘, 나탁아...		알려줘,나타쿠…	硝形操，蟹展庭…		16	[]	imported	
STG0068a/ID00004/000077	stage	STG0068a	ID00004	77	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	e18d49af8e19367c792c81f8c612bc3ecdb2f2cf719c453791eea06909548106	나는...무엇을 위해 살아가야해...		나는… 무엇을 위해 살아가야 하는가…	蟹澗…　巷譲聖　是背　詞焼亜醤　馬澗亜…		40	[]	imported	
STG0068a/ID00004/000078	stage	STG0068a	ID00004	78	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	f8f34391a09bbf0629f31b47ec9a32688883efdc9fca46c89f0986b4dc28fc5a	사리		샐리	侍軒		4	[]	imported	
STG0068a/ID00004/000079	stage	STG0068a	ID00004	79	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	5dc4dc71b74f7fd102bd84ed9c251f033aaf1ded81b1716ee04887fdd902baec	오비...		우페이…	酔凪戚…		8	[]	imported	
STG0068a/ID00004/000080	stage	STG0068a	ID00004	80	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	ccdf5b5888878974a14eb4e637fdbd4e8be6d6e34cc1151f2baf0b2394022d14	당신은...미혹속에 있는거야...		당신은… 망설임 속에 있는 거야…	雁重精…　諺竺績　紗拭　赤澗　暗醤…		36	[]	imported	
STG0068a/ID00004/000081	stage	STG0068a	ID00004	81	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	3fe3a9d5ff5031b4a1a9f594cb565c8f7ef7186527690676d3e3ef2f40304c71	？？？		？？？	？？？		6	[]	imported	
STG0068a/ID00004/000082	stage	STG0068a	ID00004	82	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	8d3b25296228b4cc93246214fda96901a92d8292b76eb96c25123938e1fd8e4d	걱정할 것 없습니다		걱정할 필요 없습니다	案舛拝　琶推　蒸柔艦陥		22	[]	imported	
STG0068a/ID00004/000083	stage	STG0068a	ID00004	83	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	f8f34391a09bbf0629f31b47ec9a32688883efdc9fca46c89f0986b4dc28fc5a	사리		샐리	侍軒		4	[]	imported	
STG0068a/ID00004/000084	stage	STG0068a	ID00004	84	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	968bed483e33547012dca287ed4a7ddd40d58b6670b0554e529ba22029f4b673	당신은...		당신은…	雁重精…		8	[]	imported	
STG0068a/ID00004/000085	stage	STG0068a	ID00004	85	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	d6e5b194b3631fbe5e3cb7876a094ba77897d7a7febfe795e9ec17c50146f602	성각		호시키쿠	硲獣徹庭		8	[]	imported	
STG0068a/ID00004/000086	stage	STG0068a	ID00004	86	01_스테이지 xlsx 모음/STG0068a(40화C)-ID00004-script-통합.xlsx	1784466604fa7a7cf6b13dad39f35dc8115fcc1c5c7dcbebd6424d84c8de57e2	3cda8513a8aef1ffab4798ee3eb7e4df08d6907118576c07afa5ed11bc3068ef	저 남자는 분명…스스로 답을 찾아냅니다		저 남자는 분명… 스스로 답을 찾아낼 겁니다	煽　害切澗　歳誤…　什什稽　岩聖　達焼馨　位艦陥		48	[]	imported	
