entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0600/ID00003/000160	stage	STG0600	ID00003	160	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	163a4b5148a157dbd7f7aafd0280749ccc7404523a8d700029f70d95288dcdf3	기본을 소개한 것에 불과합니다		기본을 소개했을 뿐입니다	奄沙聖　社鯵梅聖　屍脊艦陥		26	[]	imported	
STG0600/ID00003/000161	stage	STG0600	ID00003	161	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003/000162	stage	STG0600	ID00003	162	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	817ab003b6dd9f96858a23e5e587c4b70401c61feffc658bca6efd0d0b62461b	여기서부터는 여러분들의 눈으로		여기서부터는 여러분의 눈으로	食奄辞採斗澗　食君歳税　勧生稽		30	[]	imported	
STG0600/ID00003/000163	stage	STG0600	ID00003	163	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	4972a4df4ce7a8c628c1e9ef4475b9ddc940f2e780b23b8d0f3cdf5b5cded643	이 세상의 모든 것을 확인해 주세요		이 세계의 모든 것을 확인해 주세요	戚　室域税　乞窮　依聖　溌昔背　爽室推		38	[]	imported	
STG0600/ID00003/000164	stage	STG0600	ID00003	164	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003/000165	stage	STG0600	ID00003	165	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	867fba8fa7bae9a5842e72f825bf32288eeaa47862e6869e3b52845c1187f1f5	본편에서는 히비키군도, 조금 더 붙임성이 좋다고		본편에서는 히비키 군도 조금 더 상냥할 거라고	沙畷拭辞澗　備搾徹　浦亀　繕榎　希　雌撹拝　暗虞壱		50	[]	imported	
STG0600/ID00003/000166	stage	STG0600	ID00003	166	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	b94832ed69ceda5bb85cec4e55701784c8c1103fcef27b66a7379759f888e986	생각하니까		생각합니다	持唖杯艦陥		10	[]	imported	
STG0600/ID00003/000167	stage	STG0600	ID00003	167	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0600/ID00003/000168	stage	STG0600	ID00003	168	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	4229fbd00111fa0fc843111bef40c61381c62aa9e3d333cee125d886b8e175bd	스즈네 선생님...!?		스즈네 선생님…!?	什綜革　識持還…！？		20	[]	imported	
STG0600/ID00003/000169	stage	STG0600	ID00003	169	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003/000170	stage	STG0600	ID00003	170	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	cba014a507a17b93477b0d61e34da29ed72f9b79ca80ca02355d5ebc604efd2b	여러분의 건투를 기원합니다.		여러분의 건투를 빌겠습니다	食君歳税　闇燈研　柵畏柔艦陥		28	[]	imported	
STG0600/ID00003/000171	stage	STG0600	ID00003	171	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00003-script-통합.xlsx	ccd80bd1d56f25dfc51bd59b7fe8d75cd0d63b470ebca09ea065a91af0252ad6	874958138b8d2a05784707943750628541d48ba8eb3bde3c95321ee0c765cefc	그럼 본편에서 만납시다		그럼 본편에서 만나요	益軍　沙畷拭辞　幻蟹推		22	[]	imported	
STG0600/ID00003@FILE-ID00004/000002	stage	STG0600	ID00003@FILE-ID00004	2	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000003	stage	STG0600	ID00003@FILE-ID00004	3	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	64c59c9761d21441832dc78910b07a440b026884e6b11b82070ae8e666f2d441	아군팀이 나왔어		아군 팀이 나왔어요	焼浦　得戚　蟹尽嬢推		20	[]	imported	
STG0600/ID00003@FILE-ID00004/000004	stage	STG0600	ID00003@FILE-ID00004	4	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0600/ID00003@FILE-ID00004/000005	stage	STG0600	ID00003@FILE-ID00004	5	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	f1716b230b491c7ae50dbfe3253c418da8dad7dd84f51ede55bd0e18567a239b	2기 1조 팀...		2기 1조의 팀…	２奄　１繕税　得…		18	[]	imported	
STG0600/ID00003@FILE-ID00004/000006	stage	STG0600	ID00003@FILE-ID00004	6	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	989b81eb4be2d885076f82b1ec9246e31d540f75094569b08983d077e34fe252	태그배틀 이름 그대로군요		태그 배틀의 이름대로군요	殿益　壕堂税　戚硯企稽浦推		26	[]	imported	
STG0600/ID00003@FILE-ID00004/000007	stage	STG0600	ID00003@FILE-ID00004	7	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000008	stage	STG0600	ID00003@FILE-ID00004	8	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	9dec8f47e6e0c284f826f37f1e6f9862c9a5a4c19a5464fc06ddb42e3e3b638f	『택배틀』은 최대 2기의 기체를		『태그 배틀』은 최대 2기의 기체를	『殿益　壕堂』精　置企　２奄税　奄端研		38	[]	imported	
STG0600/ID00003@FILE-ID00004/000009	stage	STG0600	ID00003@FILE-ID00004	9	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	b0a5ef45112e52adfc20223f08b08198e3751ad469f8c18f4cb5a3041470a75c	한 팀으로 출격시킬 수 있는 거야		1개의 팀으로 출격시킬 수 있어요	１鯵税　得生稽　窒維獣迭　呪　赤嬢推		36	[]	imported	
STG0600/ID00003@FILE-ID00004/000010	stage	STG0600	ID00003@FILE-ID00004	10	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000011	stage	STG0600	ID00003@FILE-ID00004	11	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	07823c1c8fcfee25cf6c8ae8c01d8d73c4c1aa5810c5226b810e0a573cf48709	팀 편성은 시나리오와 시나리오 사이의		팀 편성은 시나리오와 시나리오 사이의	得　畷失精　獣蟹軒神人　獣蟹軒神　紫戚税		40	[]	imported	
STG0600/ID00003@FILE-ID00004/000012	stage	STG0600	ID00003@FILE-ID00004	12	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	530dc2fdf354471208dd73f3bb1454882322bc7e068c87d1ccb42a5bcda4c893	인터미션으로 하는거야		인터미션에서 할 수 있어요	昔斗耕芝拭辞　拝　呪　赤嬢推		28	[]	imported	
STG0600/ID00003@FILE-ID00004/000013	stage	STG0600	ID00003@FILE-ID00004	13	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0600/ID00003@FILE-ID00004/000014	stage	STG0600	ID00003@FILE-ID00004	14	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	d2b7edc4092893b643e59e04eae27054459317bdf793e96e391a7fd46e51e3e1	리더 역할의 메인 유닛과		리더 역할의 메인 유닛과	軒希　蝕拝税　五昔　政間引		26	[]	imported	
STG0600/ID00003@FILE-ID00004/000015	stage	STG0600	ID00003@FILE-ID00004	15	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	a09689a0b636f83fc396c02b5c1f912809dc81041aacb93b4d6185c37da28e91	어시스트 역할의 서브 유닛이라는 구성인가...		어시스트 역할의 서브 유닛이라는 구성인가…	嬢獣什闘　蝕拝税　辞崎　政間戚虞澗　姥失昔亜…		46	[]	imported	
STG0600/ID00003@FILE-ID00004/000016	stage	STG0600	ID00003@FILE-ID00004	16	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000017	stage	STG0600	ID00003@FILE-ID00004	17	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	f201695a6fcab92c871df44b25a06d0d7b1310cfe9fc112ee2404cc84f020276	맵 안에서 팀은 해체할 수 없지만,		맵에서 팀은 해산할 수 없지만,	己拭辞　得精　背至拝　呪　蒸走幻，		34	[]	imported	
STG0600/ID00003@FILE-ID00004/000018	stage	STG0600	ID00003@FILE-ID00004	18	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	fc617b78c3bf582c56c33380b19b3df7378bc5d8f7aad3566511cce3a1e79edc	메인과 서브는 자유롭게 교대할 수 있다		메인과 서브는 자유롭게 교대할 수 있어요	五昔引　辞崎澗　切政罫惟　嘘企拝　呪　赤嬢推		44	[]	imported	
STG0600/ID00003@FILE-ID00004/000019	stage	STG0600	ID00003@FILE-ID00004	19	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0600/ID00003@FILE-ID00004/000020	stage	STG0600	ID00003@FILE-ID00004	20	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	d7d3190e53ddf3f238458a46c4d4af2d82c7ba994da5dc5b3b72f31d089af15e	상황에 따라 메인 유닛을 교체하여		상황에 따라 메인 유닛을 교대하며	雌伐拭　魚虞　五昔　政間聖　嘘企馬悟		36	[]	imported	
STG0600/ID00003@FILE-ID00004/000021	stage	STG0600	ID00003@FILE-ID00004	21	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	af185fd518ad96de1a95c68ea09e8975581e0a1ca6400582f96a5379de25e46e	싸운다는 이유로…		싸운다는 거군…	塾錘陥澗　暗浦…		16	[]	imported	
STG0600/ID00003@FILE-ID00004/000022	stage	STG0600	ID00003@FILE-ID00004	22	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000023	stage	STG0600	ID00003@FILE-ID00004	23	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	3a3792a8be48655be91766aa30ea96e918490d651190a1b516aab2608d8bc975	이 전투맵에서는 '아군 페이즈'로		이 전투 맵에서는 『아군 페이즈』에서	戚　穿燈　己拭辞澗　『焼浦　凪戚綜』拭辞		40	[]	imported	
STG0600/ID00003@FILE-ID00004/000024	stage	STG0600	ID00003@FILE-ID00004	24	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	bd2c906e48cdcd1db1cdf373875b24a0d33315c9565570ca82386631cbf5683d	아군 부대를 움직여...		아군 부대를 움직이고…	焼浦　採企研　崇送戚壱…		24	[]	imported	
STG0600/ID00003@FILE-ID00004/000025	stage	STG0600	ID00003@FILE-ID00004	25	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000026	stage	STG0600	ID00003@FILE-ID00004	26	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	1cf6e8dfed4920c65bf3351890d54c4186bce0609e1edd851071dfe14707798f	그것이 끝나면, 적 페이즈에 적 부대가 움직인다.		그게 끝나면 적 페이즈에 적 부대가 움직여요…	益惟　魁蟹檎　旋　凪戚綜拭　旋　採企亜　崇送食推…		50	[]	imported	
STG0600/ID00003@FILE-ID00004/000027	stage	STG0600	ID00003@FILE-ID00004	27	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	87f0e2464b6609916b3a5395e38c8aed8ab94a74b71bae6e3d013e1cce315545	그 반복으로 나아가는거야		그걸 반복하며 진행되는 거예요	益杏　鋼差馬悟　遭楳鞠澗　暗森推		32	[]	imported	
STG0600/ID00003@FILE-ID00004/000028	stage	STG0600	ID00003@FILE-ID00004	28	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0600/ID00003@FILE-ID00004/000029	stage	STG0600	ID00003@FILE-ID00004	29	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	16cd9e85af23203ee8bb1f540b7a346c774a925b37b816d654e118c3ce4819b0	일단 지금부터 뭘 하면 되죠?		일단 지금 뭘 해야 하는 거죠?	析舘　走榎　校　背醤　馬澗　暗倉？		34	[]	imported	
STG0600/ID00003@FILE-ID00004/000030	stage	STG0600	ID00003@FILE-ID00004	30	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000031	stage	STG0600	ID00003@FILE-ID00004	31	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	ef8026d79ea95bd39ec567fb3d8c1ceed6b427ffe1b3b29b13b4a77a433cada7	전투 맵에서 할 일은		전투 맵에서 해야 할 일은	穿燈　己拭辞　背醤　拝　析精		28	[]	imported	
STG0600/ID00003@FILE-ID00004/000032	stage	STG0600	ID00003@FILE-ID00004	32	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	395a04bab9d9e7d1c5f6c5dbf2ad57e2611f34131c8ae551a10732f567d142fe	『작전 목적』에 표시되어 있는 승리 조건을		『작전 목적』에 표시된 승리 조건을	『拙穿　鯉旋』拭　妊獣吉　渋軒　繕闇聖		38	[]	imported	
STG0600/ID00003@FILE-ID00004/000033	stage	STG0600	ID00003@FILE-ID00004	33	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	2d46bba08eebb138f1bab5b3df1849a4fb621c6de6aee12474b37c7c6face711	충족시키는 것이여		만족하는 거예요	幻膳馬澗　暗森推		16	[]	imported	
STG0600/ID00003@FILE-ID00004/000034	stage	STG0600	ID00003@FILE-ID00004	34	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000035	stage	STG0600	ID00003@FILE-ID00004	35	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	061e8bf4be9cc060cfe371ad2d044e8bf44fcd0df7bda635f6c892aab6eb1ab6	작전목적은 전체 커맨드에 나열되어 있기 때문에,		『작전 목적』은 전체 커맨드에 나열되어 있으니,	『拙穿　鯉旋』精　穿端　朕固球拭　蟹伸鞠嬢　赤生艦，		52	[]	imported	
STG0600/ID00003@FILE-ID00004/000036	stage	STG0600	ID00003@FILE-ID00004	36	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	58b0a02a08eaa78c3fb9a7634acafa96af2480c3b4093c7e0ff8c6d342af846c	거기를 확인해봐		거기서 확인해 보세요	暗奄辞　溌昔背　左室推		22	[]	imported	
STG0600/ID00003@FILE-ID00004/000037	stage	STG0600	ID00003@FILE-ID00004	37	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000038	stage	STG0600	ID00003@FILE-ID00004	38	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	bb6e26144eee18c72cc1a227ca879722be91e18da4028e9ba7392812b67f01cf	전체 명령어는 맵상의 아무것도 타지 않은 칸으로		전체 커맨드는 맵 위의 아무것도 없는 칸에서	穿端　朕固球澗　己　是税　焼巷依亀　蒸澗　牒拭辞		48	[]	imported	
STG0600/ID00003@FILE-ID00004/000039	stage	STG0600	ID00003@FILE-ID00004	39	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	ada1e2ea23a6dcd5103827a27115479da46ed5ec65261e3b9a1fbf41c95c4dbe	0버튼을 누르면 열려		〇 버튼을 누르면 열려요	〇　獄動聖　刊牽檎　伸形推		26	[]	imported	
STG0600/ID00003@FILE-ID00004/000040	stage	STG0600	ID00003@FILE-ID00004	40	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000041	stage	STG0600	ID00003@FILE-ID00004	41	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	4bcd4ddc82f4c91b458aa52fb791f2737d3d95ef94feeceab9c808dd5453938f	이 전체 명령어는 부대 전체의 행동을		이 전체 커맨드는 부대 전체의 행동을	戚　穿端　朕固球澗　採企　穿端税　楳疑聖		40	[]	imported	
STG0600/ID00003@FILE-ID00004/000042	stage	STG0600	ID00003@FILE-ID00004	42	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	514fdc71ce1849a07eef51390d89f0914a83f7a3b44ab473cdb46ffc37da08db	결정하는 거야		결정하는 거예요	衣舛馬澗　暗森推		16	[]	imported	
STG0600/ID00003@FILE-ID00004/000043	stage	STG0600	ID00003@FILE-ID00004	43	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
STG0600/ID00003@FILE-ID00004/000044	stage	STG0600	ID00003@FILE-ID00004	44	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	08d837afe19d3b59846e03ac269b392c2aeb72fc96dd1fb28b2ec7bbec475b6b	한편, 각 팀을 조작하기 위한 명령어가		한편 각 팀을 조작하기 위한 커맨드가	廃畷　唖　得聖　繕拙馬奄　是廃　朕固球亜		40	[]	imported	
STG0600/ID00003@FILE-ID00004/000045	stage	STG0600	ID00003@FILE-ID00004	45	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	42fb30719c51ae845180da90968a2d911a9c486f0123cdd505c2a30c78e68552	개별 명령어야		『개별 커맨드』예요	『鯵紺　朕固球』森推		20	[]	imported	
STG0600/ID00003@FILE-ID00004/000046	stage	STG0600	ID00003@FILE-ID00004	46	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
STG0600/ID00003@FILE-ID00004/000047	stage	STG0600	ID00003@FILE-ID00004	47	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	9c0b554f6e7ccda47de6590d8b7de0907664fbaada0ce9b302bd7f73b88f4bd4	개별 명령어는 조작하고 싶은 팀에 커서를 대고		개별 커맨드는 조작하고 싶은 팀에 커서를 맞추고	鯵紺　朕固球澗　繕拙馬壱　粛精　得拭　朕辞研　限蓄壱		52	[]	imported	
STG0600/ID00003@FILE-ID00004/000048	stage	STG0600	ID00003@FILE-ID00004	48	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	8043f4a4ddee968df0374c8e499aee360b933f85e82bcf5212f480b9a9cf634c	〇버튼으로 열리는 거죠		〇 버튼으로 여는 거죠	〇　獄動生稽　食澗　暗倉		24	[]	imported	
STG0600/ID00003@FILE-ID00004/000049	stage	STG0600	ID00003@FILE-ID00004	49	01_스테이지 xlsx 모음/STG0600(가이던스시나리오)-ID00004-script-통합.xlsx	c405fbb20cc3b004e77b592d49235d3d9eff13b47cea609c3e0088ebe207eecb	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
