entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
STG0032/ID00003/000627	stage	STG0032	ID00003	627	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000628	stage	STG0032	ID00003	628	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	6bb4cce21848994279d8195ed85620825e729defb3d87184cfa463e670455958	귀환병의 현실이라고나 할까...		…귀환병의 현실이라는 건가…	…瑛発佐税　薄叔戚虞澗　闇亜…		30	[]	imported	
STG0032/ID00003/000629	stage	STG0032	ID00003	629	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000630	stage	STG0032	ID00003	630	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	b813bd875c65f946a1898b9c32776bd778708fb63f9f7b82534ed1236d033ae3	남겨진 우리도 갈 곳은 없었어...		남겨진 우리도 갈 곳이 없었어요…	害移遭　酔軒亀　哀　員戚　蒸醸嬢推…		36	[]	imported	
STG0032/ID00003/000631	stage	STG0032	ID00003	631	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	707c336cf472ae42c66d3a2cd2a8a46456bd10ebc0b21aa2cabaea9879a77ce7	도달한 것은, 가르쳐진 기능을 활용할 수 있는 장소…		도착한 곳은 배운 기술을 살릴 수 있는 곳…	亀鐸廃　員精　壕錘　奄綬聖　詞険　呪　赤澗　員…		48	[]	imported	
STG0032/ID00003/000632	stage	STG0032	ID00003	632	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	a9fd2589cbbf35f2b23ef3e02e76e59641bea5f95bf5e8536c6fe153558bef52	전쟁터밖에 없었다		전쟁터밖에 없었어요	穿戦斗鉱拭　蒸醸嬢推		20	[]	imported	
STG0032/ID00003/000633	stage	STG0032	ID00003	633	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000634	stage	STG0032	ID00003	634	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	522c823ca3f1e01d83bdcd676fdef9f02583483ed6cd0bb7326eada26fa652d6	그리고 불합리한 사회에 대한 분노는		그리고 불합리한 사회에 대한 분노는	益軒壱　災杯軒廃　紫噺拭　企廃　歳葛澗		38	[]	imported	
STG0032/ID00003/000635	stage	STG0032	ID00003	635	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	1acc3643807980ccd1f9b551a0748e232acc61e8906d2d575261284ce6f4efc9	A21을 테러 조직으로 바꾸었다		A21을 테러 조직으로 바꿨죠	Ａ２１聖　砺君　繕送生稽　郊峨倉		32	[]	imported	
STG0032/ID00003/000636	stage	STG0032	ID00003	636	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000637	stage	STG0032	ID00003	637	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	044fa396abf02022c4d824f24bb190356b331d4b99468cb4cecf4cd271cb7eeb	그 결과가 일본에 대한 복수인가?		그 결과가 일본에 대한 복수인가？	益　衣引亜　析沙拭　企廃　差呪昔亜？		36	[]	imported	
STG0032/ID00003/000638	stage	STG0032	ID00003	638	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000639	stage	STG0032	ID00003	639	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	2907c50fd60520c02d7d393594bdf53cd3c8282a6361dce5c20c3c802a13647b	과연 자신들이 되찾은 신일본에는		설마 우리가 되찾은 신일본에는	竺原　酔軒亜　鞠達精　重析沙拭澗		32	[]	imported	
STG0032/ID00003/000640	stage	STG0032	ID00003	640	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	4f2f6c4ec2d527c0930046cb152618347ca433d4ddb29c6671a2664ec9efc274	원한이 있어도 손댈 마음은 생기지 않았고 말이야		원한이 있어도 손을 댈 생각은 들지 않았고	据廃戚　赤嬢亀　謝聖　喜　持唖精　級走　省紹壱		46	[]	imported	
STG0032/ID00003/000641	stage	STG0032	ID00003	641	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000642	stage	STG0032	ID00003	642	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	9446f5040c0f6a07487995bbcf5b258a0a34e37e5a511757411c2e8e2939afd0	그래서, 우리는 이쪽의 일본을 표적으로 했다.		그래서 우리는 이쪽 일본을 표적으로 삼았어요	益掘辞　酔軒澗　戚楕　析沙聖　妊旋生稽　誌紹嬢推		48	[]	imported	
STG0032/ID00003/000643	stage	STG0032	ID00003	643	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	4cb05f37162b7d445ae54b5cc4067a488389240d4f4295e0b3775d26585625b7	...계속 평화를 누리던 이 나라를 불길에 휩싸여,		…계속 평화를 누려왔던 이 나라를 불꽃에	…域紗　汝鉢研　刊形尽揮　戚　蟹虞研　災寡拭		44	[]	imported	
STG0032/ID00003/000644	stage	STG0032	ID00003	644	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3faf4c127e0a59bc8871ed9664c3ca961ab617e63f76947d74e567433e12af94	우리들의 맛본 지옥을 보여주는…		휩싸이게 하고 우리가 겪어온 지옥을 보여주는…	匪塾戚惟　馬壱　酔軒亜　緯嬢紳　走秦聖　左食爽澗…		50	[]	imported	
STG0032/ID00003/000645	stage	STG0032	ID00003	645	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000646	stage	STG0032	ID00003	646	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	9c4f1e7a4ba6b55c487ea1bfc11af8113c0e3de23ee9085449611eaa3714c888	그런 기분을 복수라고 한다면 맞는 말이야.		그런 기분을 복수라고 한다면 그 말대로예요	益訓　奄歳聖　差呪虞壱　廃陥檎　益　源企稽森推		46	[]	imported	
STG0032/ID00003/000647	stage	STG0032	ID00003	647	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	8bd09f08e1b656526860c3581593ddfccb5fa22b5f9b09322a552e167f992e31	철저히 파괴하고 공포의 불길로 거리를 먹어치우는.		철저히 파괴하고,공포의 불꽃으로 도시를	旦煽備　督雨馬壱，因匂税　災寡生稽　亀獣研		42	[]	imported	
STG0032/ID00003/000648	stage	STG0032	ID00003	648	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	15783a16bad587274f253634dbf8b32c02eb4cba9d324aec0b27a9308a159b69	그게 소원이야		먹어치우는…그게 바람이에요	股嬢帖酔澗…益惟　郊寓戚拭推		28	[]	imported	
STG0032/ID00003/000649	stage	STG0032	ID00003	649	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000650	stage	STG0032	ID00003	650	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	f00ad6d6bc69466a1493c795d4f8ab558ab97f0dbd04af7f54a70ad98950d3dd	후...		후…	板…		4	[]	imported	
STG0032/ID00003/000651	stage	STG0032	ID00003	651	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000652	stage	STG0032	ID00003	652	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	e2e930b57d99dcc2f3487fd209b7f6b86dada8aee9a5e5376f8b3843f65a022c	웃었어?		웃었나요？	数醸蟹推？		10	[]	imported	
STG0032/ID00003/000653	stage	STG0032	ID00003	653	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000654	stage	STG0032	ID00003	654	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	6fe802688d26a6f19215900c542b4cf2bbb62835d8a2d363b74ee9789c3b4680	이 상처 상태에서 그런 짓을 할 수 있을 것 같아?		이 상태로 그런 짓을 할 수 있다고 생각하나？	戚　雌殿稽　益訓　憎聖　拝　呪　赤陥壱　持唖馬蟹？		50	[]	imported	
STG0032/ID00003/000655	stage	STG0032	ID00003	655	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000656	stage	STG0032	ID00003	656	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	e217a48ead3f8d1a3f4830eeff76122953b1cdb705c785e7629d2c32f87e927e	아직 죽지는 않을 거예요.		아직 죽지는 않겠죠	焼送　宋走澗　省畏倉		20	[]	imported	
STG0032/ID00003/000657	stage	STG0032	ID00003	657	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	28d4e991e4b59d195ddc11812d389c4a466b5b8cd13c4047b1af5802173ac294	당신은 신사 같지만 우선 터프하니까…		당신은 신사 같지만,우선 강인하니까…	雁重精　重紫　旭走幻，酔識　悪昔馬艦猿…		40	[]	imported	
STG0032/ID00003/000658	stage	STG0032	ID00003	658	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000659	stage	STG0032	ID00003	659	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	22807a340966f04da20a8e8e9d748bcd8e543053ec03e3c94dd9687304827f96	그렇구나.		그렇군	益係浦		6	[]	imported	
STG0032/ID00003/000660	stage	STG0032	ID00003	660	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	81a504d0b96e9da9fe9d604497b8c738824a8670afecb791184de4bdd5b3ea95	타케치 아무개와 달리, 살아남는 것을		타케치 누구누구와 달리 살아남는 것을	展追帖　刊姥刊姥人　含軒　詞焼害澗　依聖		40	[]	imported	
STG0032/ID00003/000661	stage	STG0032	ID00003	661	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	fc51a22d20e52df16b6da4589c64dd70268577ffe66b2d2ac3f5f6fd98ffbab7	포기하지 않을 정도로는 터프하다		포기하지 않을 정도로 강인하지	匂奄馬走　省聖　舛亀稽　悪昔馬走		32	[]	imported	
STG0032/ID00003/000662	stage	STG0032	ID00003	662	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000663	stage	STG0032	ID00003	663	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	8b29d582249465aa759f92682f2584f6a5ce501186702f5eebb2419674830fcf	그를 연약한 사람이라고?		그를 나약한 자라고？	益研　蟹鉦廃　切虞壱？		22	[]	imported	
STG0032/ID00003/000664	stage	STG0032	ID00003	664	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000665	stage	STG0032	ID00003	665	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	44824ffe2a81d84590df0c2810d15bc1b5050b24fa4691e4babd9ad34c86e69d	그것은 너 자신의 문제야.		그건 네 자신의 문제다	益闇　革　切重税　庚薦陥		24	[]	imported	
STG0032/ID00003/000666	stage	STG0032	ID00003	666	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	8f0bdaace0d3825473b0f37db4087b6a522ea01092c6f97d9f6f32bfd5eb2024	네 스승 타케치 세이지는 네 안에만 있다		네 스승,타케치 세이지는 네 안에 있을 뿐이다	革　什渋，展追帖　室戚走澗　革　照拭　赤聖　屍戚陥		50	[]	imported	
STG0032/ID00003/000667	stage	STG0032	ID00003	667	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000668	stage	STG0032	ID00003	668	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	6c9cdba35e40555e448de33a3b73a21c4c94912f78f360420821335a5de42c78	네 행동이 그의 진실을 결정한다.		네 행동이 그의 진실을 결정하지	革　楳疑戚　益税　遭叔聖　衣舛馬走		34	[]	imported	
STG0032/ID00003/000669	stage	STG0032	ID00003	669	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	31245edf156ed16c5309b381806c68ab8b01582f886db911ebda553d003f0651	그만한 일이다		그것뿐이다	益依屍戚陥		10	[]	imported	
STG0032/ID00003/000670	stage	STG0032	ID00003	670	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000671	stage	STG0032	ID00003	671	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	cb5d493022e2f1d8c45a89b7ea477e18fae3827633e00fe2f19d21b4a2bbdb44	이상한 사람...		이상한 사람…	戚雌廃　紫寓…		14	[]	imported	
STG0032/ID00003/000672	stage	STG0032	ID00003	672	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	ec654a53e94f6b76316fecd96be3bdb4fd14cde5e169fd44a4520ff67fcde027	전사라기보다는 성직자네.		전사라기보다 성직자네요	穿紫虞奄左陥　失送切革推		24	[]	imported	
STG0032/ID00003/000673	stage	STG0032	ID00003	673	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	46edf4936dee89925b593d0b81b2e1f74389ac0215a481d2e6c821fe51aa3a83	성경책을 갖게 하면 잘 어울릴 거야		분명 성서를 들려주면 잘 어울릴 거예요	歳誤　失辞研　級形爽檎　設　嬢随険　暗森推		42	[]	imported	
STG0032/ID00003/000674	stage	STG0032	ID00003	674	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000675	stage	STG0032	ID00003	675	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	ab7c18e1cdc9b4909f5f219a186b9645add7939eae100f7b6e2328e84f940a8b	그것은 매력적인 이직처군...		그건 매력적인 이직 자리군…	益闇　古径旋昔　戚送　切軒浦…		30	[]	imported	
STG0032/ID00003/000676	stage	STG0032	ID00003	676	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000677	stage	STG0032	ID00003	677	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	6c9f1544391ac5b9d01242ac679fbd24cbbb330ad9b8e2b6fe4703d3adcfdd86	유감이네요		아쉽네요	焼襲革推		8	[]	imported	
STG0032/ID00003/000678	stage	STG0032	ID00003	678	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000679	stage	STG0032	ID00003	679	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	f6057f86d5ff026ca885e87c85ddfdee1dabc37d40f1786cb64c276e15ea1aa5	뭐가?		뭐가？	更亜？		6	[]	imported	
STG0032/ID00003/000680	stage	STG0032	ID00003	680	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000681	stage	STG0032	ID00003	681	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	b2470bb2f88ddcfd590d0354b1524af11553c04758b26dcfe277d46a6f6958db	당신과 더 빨리...		당신과 더 빨리…	雁重引　希　察軒…		18	[]	imported	
STG0032/ID00003/000682	stage	STG0032	ID00003	682	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000683	stage	STG0032	ID00003	683	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	5450bd451c3daac45669de9b219229ad350759ed62d64d20e63335d5258d54a5	아직 늦지 않았다		아직 늦지 않았다	焼送　簡走　省紹陥		18	[]	imported	
STG0032/ID00003/000684	stage	STG0032	ID00003	684	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	3dc3ef15a5b68abfc6f5764fcbdc75a6a35398249dcb892b29e38628ca7f1124	세이나		세이나	室戚蟹		6	[]	imported	
STG0032/ID00003/000685	stage	STG0032	ID00003	685	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	d7cd976a69ff3dfe60ba72657c13f041271a80d21eabd92685849f14847f912a	아니요… 처음부터 당신은 나의 적.		아니요…처음부터 당신은 나의 적	焼艦推…坦製採斗　雁重精　蟹税　旋		34	[]	imported	
STG0032/ID00003/000686	stage	STG0032	ID00003	686	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	203d80140b2a8059e8a7ddd5ee283cff6a4d0198780d8e5250003f14c1c8b54f	죽이지 않은 것은 그저 변덕일 뿐이야		죽이지 않은 건 그저 변덕일 뿐이에요	宋戚走　省精　闇　益煽　痕幾析　屍戚拭推		40	[]	imported	
STG0032/ID00003/000687	stage	STG0032	ID00003	687	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7d3ac086ebfa8b25fbb8391c80cdb02398f667e31bb43f1f778f2c12ae840da4	칼리닌		칼리닌	町軒観		6	[]	imported	
STG0032/ID00003/000688	stage	STG0032	ID00003	688	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
STG0032/ID00003/000691	stage	STG0032	ID00003	691	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	d10b20f6f95a862bb071e3fea72c7f2363679171e98c0323a33ee60263815bf7	　　　　　　　　~진시로 고교 그라운드~		　　　　　　　　～진다이 고교 운동장～	　　　　　　　　～遭陥戚　壱嘘　錘疑舌～		40	[]	imported	
STG0032/ID00003/000692	stage	STG0032	ID00003	692	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
STG0032/ID00003/000693	stage	STG0032	ID00003	693	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	6b487f3f9bf4bd9d6dbc5a54dbb75a995994e3e254fcb52b1cd4a25736b5a80c	…그러나, 구가야마·타쿠마의 체내에		…하지만 쿠가야마 타쿠마의 체내에	…馬走幻　庭亜醤原　展庭原税　端鎧拭		36	[]	imported	
STG0032/ID00003/000694	stage	STG0032	ID00003	694	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	87adb3893739694ede24e6ab396df46733e27fcb800853f660cfc803ff56676c	발신기가 설치되어 있었다니…		발신기가 심어져 있었다니…	降重奄亜　宿嬢閃　赤醸陥艦…		28	[]	imported	
STG0032/ID00003/000695	stage	STG0032	ID00003	695	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
STG0032/ID00003/000696	stage	STG0032	ID00003	696	01_스테이지 xlsx 모음/STG0032(20화)-ID00003-script-통합.xlsx	de6a008f42ab049907222473acdf57de27f5f678525d18a5e40357ccc737e6bd	7fd0b075f262a6aebbd14180ba1522854e4f35fb4c17bc55249cce1e101f893f	흑기사단에서 많이 쓰던 손이야.		검은 기사단에서 자주 쓰던 수법이야	伊精　奄紫舘拭辞　切爽　床揮　呪狛戚醤		38	[]	imported	
