entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0317/ID00003/000071	dlc	DLC0317	ID00003	71	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000072	dlc	DLC0317	ID00003	72	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	b9c274116d2e46146710df150b6e70d8474b8cb1fd618ec6360dfc28943b6606	오시닌!		오쓰！	神床！		6	[]	imported	
DLC0317/ID00003/000073	dlc	DLC0317	ID00003	73	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000074	dlc	DLC0317	ID00003	74	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	48ee92aa0d5f1eeb9532081f0858903458883a7308c62640ac8269270f92efab	그럼, 처음에는 나의 상대를 해주는		그럼,처음은 내 상대를 해 주기 바란다	益軍，坦製精　鎧　雌企研　背　爽奄　郊空陥		42	[]	imported	
DLC0317/ID00003/000075	dlc	DLC0317	ID00003	75	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000076	dlc	DLC0317	ID00003	76	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	4786bd75259bf8f48bdba72df8cdc8f9140b6c63606576fb6a73168b2e437cea	너에게는 동서고금의 모든 전술, 병법을 가르쳐 왔다.		너에게는 고금동서의 온갖 전술,병법을 가르쳐	格拭惟澗　壱榎疑辞税　紳握　穿綬，佐狛聖　亜牽団		48	[]	imported	
DLC0317/ID00003/000077	dlc	DLC0317	ID00003	77	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	3fcbdfc732acd898ef2ec7b5338adcbf0bd5931bbe9216ac1a0417b091b71d23	그 성과를 확인하게 하다		왔다. 그 성과를 확인해 보겠다	尽陥．　益　失引研　溌昔背　左畏陥		34	[]	imported	
DLC0317/ID00003/000078	dlc	DLC0317	ID00003	78	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000079	dlc	DLC0317	ID00003	79	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	c8437da922b05a66a006272ae646cc70f57e96453c9e5b620e3abbd8e90368f7	네!		네！	革！		4	[]	imported	
DLC0317/ID00003/000080	dlc	DLC0317	ID00003	80	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000081	dlc	DLC0317	ID00003	81	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	27858e2bcffa45886f9138e60d6a577de405535aa81fbc3759238d9c68170ecf	손자병법의 오사란 무엇인가?		손자병법의 오사는 무엇인가？	謝切佐狛税　神紫澗　巷譲昔亜？		30	[]	imported	
DLC0317/ID00003/000082	dlc	DLC0317	ID00003	82	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000083	dlc	DLC0317	ID00003	83	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	e3f02c9b53e5b5739bbb3fd4c64db05f010ec5642c0eb61cf59647a878f875c8	도·천·지·장·법입니다		도・천・지・장・법입니다	亀・探・走・舌・狛脊艦陥		24	[]	imported	
DLC0317/ID00003/000084	dlc	DLC0317	ID00003	84	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000085	dlc	DLC0317	ID00003	85	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ee79f6ed06fe42106d42ab262d59624b5617fe65d5943733fdb067e160d4724f	병법 36계 안의 공전계…조호리산이란?		병법 36계 중 공전계…조호리산이란？	佐狛　３６域　掻　因穿域…繕硲軒至戚空？		40	[]	imported	
DLC0317/ID00003/000086	dlc	DLC0317	ID00003	86	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000087	dlc	DLC0317	ID00003	87	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	e99cc549534bfcd4069d19315f8cb0d42d55243da39e07d154e4da24c49fa452	만만치 않은 적을 끌어당겨, 이쪽의 유리한 장소에서		강한 적을 유인하여,우리에게 유리한 장소에서	悪廃　旋聖　政昔馬食，酔軒拭惟　政軒廃　舌社拭辞		48	[]	imported	
DLC0317/ID00003/000088	dlc	DLC0317	ID00003	88	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	55a4cb0dfc959c95abd120b54ff81f977bd62ec8c9e524fcff1cc5edd4c051fc	싸우는 것입니다		싸우는 것입니다	塾酔澗　依脊艦陥		16	[]	imported	
DLC0317/ID00003/000089	dlc	DLC0317	ID00003	89	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000090	dlc	DLC0317	ID00003	90	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	9f2aad23415d2c711b56abf4263a85c81442c900288ddb3318bc865cf03cbd4c	올림픽서 빈 권 긴 득물의 약점은?		오륜서의 공의 권…긴 무기의 약점은？	神憲辞税　因税　映…延　巷奄税　鉦繊精？		40	[]	imported	
DLC0317/ID00003/000091	dlc	DLC0317	ID00003	91	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000092	dlc	DLC0317	ID00003	92	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	035b246c9a4f63af74bc2dad0bd59bc4565f2af7e297509364aaf29e26ddcec6	다루기가 어렵고 밀접한 상태에서는 사용할 수 없는 것.		다루기 어렵고,근접한 상태에서는 사용할 수 없음	陥欠奄　嬢憩壱，悦羨廃　雌殿拭辞澗　紫遂拝　呪　蒸製		52	[]	imported	
DLC0317/ID00003/000093	dlc	DLC0317	ID00003	93	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	23197196497750bf2b61665f39b6e91f4bdb8a601f758d0ad7723b1de935111e	또, 거리적 우위에 의해 자만심이 생기는 것입니다		거리적 우위로 인해 자만심이 생긴다는 것입니다	暗軒旋　酔是稽　昔背　切幻宿戚　持延陥澗　依脊艦陥		50	[]	imported	
DLC0317/ID00003/000094	dlc	DLC0317	ID00003	94	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000095	dlc	DLC0317	ID00003	95	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	db05b556055745d28d5085995263ed5d74a7a2ee7be33b6acf63323b9b0fd618	스피드를 자랑하는 적이 상대일 때는?		스피드를 자랑하는 적이 상대일 때는？	什杷球研　切櫛馬澗　旋戚　雌企析　凶澗？		40	[]	imported	
DLC0317/ID00003/000096	dlc	DLC0317	ID00003	96	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000097	dlc	DLC0317	ID00003	97	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	fff13b401c2e49cb1cc33e1976f3a58155efef83f5ad60ea06b7c5300fb5debc	음속을 초월한 싸움을 보여주마!		음속을 넘는 싸움을 보여주겠습니다！	製紗聖　角澗　塾崇聖　左食爽畏柔艦陥！		38	[]	imported	
DLC0317/ID00003/000098	dlc	DLC0317	ID00003	98	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000099	dlc	DLC0317	ID00003	99	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	57e170f0fcb9bb11a4dc8c3c28aeb088f6a5338e29683cc85fcb42e8d914d46f	괜찮겠지.		좋다	疏陥		4	[]	imported	
DLC0317/ID00003/000100	dlc	DLC0317	ID00003	100	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	132d61f1cacda980cbec1988796f69f1f402b8b8ff4084530dd7cb284949dcf8	합격이다		합격이다	杯維戚陥		8	[]	imported	
DLC0317/ID00003/000101	dlc	DLC0317	ID00003	101	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000102	dlc	DLC0317	ID00003	102	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	e7e8266a78304c6acc523897738228ba5aeafedf9dbc31f8042cd8b7897ef1e8	고맙습니다!		감사합니다！	姶紫杯艦陥！		12	[]	imported	
DLC0317/ID00003/000103	dlc	DLC0317	ID00003	103	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce1e8aeca780115f7fb486861d20ee2c85b879f85f2ef3102d24c16f4c2b819b	벤케이		벤케이	坤追戚		6	[]	imported	
DLC0317/ID00003/000104	dlc	DLC0317	ID00003	104	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	0c0894b0a3ba6996784fd75d400da8500b626846acc6b73babd3fc2f0c410fe3	머리를 쓰고 난 후에는, 나와 힘으로 승부다.		머리를 쓴 후에는,나와 힘으로 승부다	袴軒研　彰　板拭澗，蟹人　毘生稽　渋採陥		40	[]	imported	
DLC0317/ID00003/000105	dlc	DLC0317	ID00003	105	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	beada74ffe8c3925adae1eafd3b8390933bf8f66d6ddfbe8815402116f7cc54b	코지(甲児), 스모에서 나를 져봐!		코우지,스모로 나를 이겨 봐라！	坪酔走，什乞稽　蟹研　戚移　坐虞！		34	[]	imported	
DLC0317/ID00003/000106	dlc	DLC0317	ID00003	106	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000107	dlc	DLC0317	ID00003	107	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	b9c274116d2e46146710df150b6e70d8474b8cb1fd618ec6360dfc28943b6606	오시닌!		오쓰！	神床！		6	[]	imported	
DLC0317/ID00003/000108	dlc	DLC0317	ID00003	108	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce1e8aeca780115f7fb486861d20ee2c85b879f85f2ef3102d24c16f4c2b819b	벤케이		벤케이	坤追戚		6	[]	imported	
DLC0317/ID00003/000109	dlc	DLC0317	ID00003	109	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ff3b9239e9836109a35ccb1ae4f74388f09240e504ce22059bb26a7ff7141421	도스코오오오오오오이!!		도스코오오오이！！	亀什坪神神神戚！！		18	[]	imported	
DLC0317/ID00003/000110	dlc	DLC0317	ID00003	110	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000111	dlc	DLC0317	ID00003	111	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	7fb515924c6535a05a76c0eb92c4ddfe090e5193214c7790c00f4302f3e5b4e9	으윽!!		누웃！！	刊数！！		8	[]	imported	
DLC0317/ID00003/000112	dlc	DLC0317	ID00003	112	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce1e8aeca780115f7fb486861d20ee2c85b879f85f2ef3102d24c16f4c2b819b	벤케이		벤케이	坤追戚		6	[]	imported	
DLC0317/ID00003/000113	dlc	DLC0317	ID00003	113	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	10e3b8fcf888a42efa033a397e48cf26f15b719f34a68af8edd0ae27fbf689f8	왜 그래, 왜 그래!		어떻게 된 거냐,어떻게 된 거냐！	嬢胸惟　吉　暗劃，嬢胸惟　吉　暗劃！		36	[]	imported	
DLC0317/ID00003/000114	dlc	DLC0317	ID00003	114	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	2f2473e3e71f90a4f0ac3197375eabd1d4b91a7182b37721f9b649a0b4462fb8	버티고 있는 것만으로는, 나에게는 승리한다!!		버티고 있는 것만으로는,나를 이길 수 없다！！	獄銅壱　赤澗　依幻生稽澗，蟹研　戚掩　呪　蒸陥！！		50	[]	imported	
DLC0317/ID00003/000115	dlc	DLC0317	ID00003	115	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000116	dlc	DLC0317	ID00003	116	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	b288bdd23ccd96616687e1a402803cc23629be6b983c2d9d7a2f852af8e22c00	더덕더덕!!		누구구굿！！	刊姥姥餌！！		12	[]	imported	
DLC0317/ID00003/000117	dlc	DLC0317	ID00003	117	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce1e8aeca780115f7fb486861d20ee2c85b879f85f2ef3102d24c16f4c2b819b	벤케이		벤케이	坤追戚		6	[]	imported	
DLC0317/ID00003/000118	dlc	DLC0317	ID00003	118	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	33fa9044e63995e496a33c09ceadf7b011ecb003d4eac19bd18d086e1930884f	해소 아래 단전에 힘을 주어라!		배꼽 아래 단전에 힘을 줘라！	壕嘉　焼掘　舘穿拭　毘聖　操虞！		32	[]	imported	
DLC0317/ID00003/000119	dlc	DLC0317	ID00003	119	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	f53de0f570bdbb01af3511d9203bfdd27095a7395b5436363e5e8319f02b0a05	몸만 밀지마!		몸만으로 밀지 마라！	倖幻生稽　腔走　原虞！		22	[]	imported	
DLC0317/ID00003/000120	dlc	DLC0317	ID00003	120	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	38be02aafef568fd3779082c5d3d2eb2b73eeb3926adff9c4d8ddd46916cdf49	몸과 마음을 하나로 합심하라!		마음과 몸을 하나로 만들어라！	原製引　倖聖　馬蟹稽　幻級嬢虞！		32	[]	imported	
DLC0317/ID00003/000121	dlc	DLC0317	ID00003	121	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000122	dlc	DLC0317	ID00003	122	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	dfa959739b12ed43f05bbd2660312b23f5523b8b4a46ed1652e7f905c32437e7	우오오오오!!		우오오오옷！！	酔神神神進！！		14	[]	imported	
DLC0317/ID00003/000123	dlc	DLC0317	ID00003	123	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce1e8aeca780115f7fb486861d20ee2c85b879f85f2ef3102d24c16f4c2b819b	벤케이		벤케이	坤追戚		6	[]	imported	
DLC0317/ID00003/000124	dlc	DLC0317	ID00003	124	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	51d4e178b774f1a2b1b2770c6b8b7b8a7f6bd9bd434af2c7694484f87b2e159b	으앗!?		우옷！？	酔進！？		8	[]	imported	
DLC0317/ID00003/000125	dlc	DLC0317	ID00003	125	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000126	dlc	DLC0317	ID00003	126	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	002ee2c69133d7862521c25fa22cdd7b919fcaec660c9368702085d11aeb99af	꺄아아아악!!		도랴아아아앗！！	亀栗焼焼焼粧！！		16	[]	imported	
DLC0317/ID00003/000127	dlc	DLC0317	ID00003	127	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000128	dlc	DLC0317	ID00003	128	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	d5d29b6ffddcfaff8d3ece534c87d199ea1c6d3c2e6895f13872b9e50fa7f3ec	벤케이씨!!		벤케이 씨！！	坤追戚　松！！		14	[]	imported	
DLC0317/ID00003/000129	dlc	DLC0317	ID00003	129	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce1e8aeca780115f7fb486861d20ee2c85b879f85f2ef3102d24c16f4c2b819b	벤케이		벤케이	坤追戚		6	[]	imported	
DLC0317/ID00003/000130	dlc	DLC0317	ID00003	130	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	48669132413792c93dd677ba05ad7eb3e6e62ec613c049366b555d89d453d017	설마, 이 나를 들어서 내던질 줄이야...		설마,나를 들어 올려서,내던지다니…	竺原，蟹研　級嬢　臣形辞，鎧揮走陥艦…		38	[]	imported	
DLC0317/ID00003/000131	dlc	DLC0317	ID00003	131	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	6ab891950f6a80807375db6e2fc9e4c99403088f5df930afb9d193d2df63ddc9	강해졌네, 갑아		강해졌구나,코우지	悪背然姥蟹，坪酔走		18	[]	imported	
DLC0317/ID00003/000132	dlc	DLC0317	ID00003	132	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0317/ID00003/000133	dlc	DLC0317	ID00003	133	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	e7e8266a78304c6acc523897738228ba5aeafedf9dbc31f8042cd8b7897ef1e8	고맙습니다!		감사합니다！	姶紫杯艦陥！		12	[]	imported	
DLC0317/ID00003/000134	dlc	DLC0317	ID00003	134	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	ce2a3c67ca706a7e6124035dbe0270fb6100e4baa19793b369bc905b17ba913d	하야토		하야토	馬醤塘		6	[]	imported	
DLC0317/ID00003/000135	dlc	DLC0317	ID00003	135	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	3afc9efb241d202a13c4be4ffc447066b20c8f84cdf23c9dcec6ecc43bd41214	지력, 체력 테스트는 합격이다.		지력,체력 테스트는 합격이다	走径，端径　砺什闘澗　杯維戚陥		30	[]	imported	
DLC0317/ID00003/000136	dlc	DLC0317	ID00003	136	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	330711ce34f17eae2121c0531f66af71b948efb875adbd634491479a4a57ee1a	다음은...		다음은…	陥製精…		8	[]	imported	
DLC0317/ID00003/000137	dlc	DLC0317	ID00003	137	!DLC/DLC0317_cpk/DLC0317(DLC-17)-ID00003-script-통합.xlsx	a3e36c0346da592b05bf4dd972afcd1a6af9ab1036312c1dc78e9bbfe9063895	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
