entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0309/ID00003/000151	dlc	DLC0309	ID00003	151	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	c70e0e483e72af9aa46828e40ab1a2ccb81b7bb6010212a85d7eeaff7e75f9d5	아무로 레이...		아무로・레이…	焼巷稽・傾戚…		14	[]	imported	
DLC0309/ID00003/000152	dlc	DLC0309	ID00003	152	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	275b5717c58f3061ea774b405d1571941f6d20bda75c70114599ed18ce1b66c1	오드리		오드리	神球軒		6	[]	imported	
DLC0309/ID00003/000153	dlc	DLC0309	ID00003	153	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	5ceb1d91c8070608b23f88ea4303cdf972ab42ce6e21afc3ebcf0afe34a5c962	(아버지의 생명을 앗아간 남자...)		(아버지의 목숨을 빼앗은 남자…)	（焼獄走税　鯉需聖　皐粧精　害切…）		36	[]	imported	
DLC0309/ID00003/000156	dlc	DLC0309	ID00003	156	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	e55fb77d95cc837aaa2f7db922eeecbd725f0e670f41a60fdd1159d1994d77e3	　　　　~라카이람 브리핑룸~		　　　　～라・카이람　브리핑룸～	　　　　～虞・朝戚寓　崎軒芭結～		32	[]	imported	
DLC0309/ID00003/000157	dlc	DLC0309	ID00003	157	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000158	dlc	DLC0309	ID00003	158	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	84a197b24cec79bb6e9a3ad56357a8c816e0b2e5b7f69f2cf1176205b2b334a8	미안하다, 아무로.		미안했다,아무로	耕照梅陥，焼巷稽		16	[]	imported	
DLC0309/ID00003/000159	dlc	DLC0309	ID00003	159	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	a130c62f8b83c85ac8703d41c1a6a5dc6e5177d8f50cc0a67f9e5e4ba2d451f5	설마 그 타이밍에 지온이가 올 줄이야		설마,그 타이밍에 지온이 올 줄은	竺原，益　展戚講拭　走紳戚　臣　匝精		36	[]	imported	
DLC0309/ID00003/000160	dlc	DLC0309	ID00003	160	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	c08aebe2fd07ba25749221c881a5a734aa8f79b36b54505e7a1e930442fb6abf	생각하지 않았다		몰랐어	侯串嬢		6	[]	imported	
DLC0309/ID00003/000161	dlc	DLC0309	ID00003	161	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000162	dlc	DLC0309	ID00003	162	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	e899479ac4cf0dcc356079b489f6c566bfb314d663c0bb37f0e615952cc85b0b	정말이지.		정말이지	舛源戚走		8	[]	imported	
DLC0309/ID00003/000163	dlc	DLC0309	ID00003	163	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	27a4f97a5f7191b524d4bd50ef78a03d354a5b7186a8421dd4fcd865dee9fdcd	…하지만, 덕분에 라고 말하고 싶지는 않지만,		…하지만,덕분이라고 말하고 싶지는 않지만	…馬走幻，幾歳戚虞壱　源馬壱　粛走澗　省走幻		44	[]	imported	
DLC0309/ID00003/000164	dlc	DLC0309	ID00003	164	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	c57f9e08391d8aa56d7f1a578ea128b2194f3c230e2ac1acca50a84a4c95286e	나는 바네르지들이 그것을 어떻게든 이해할 수 있었다		어떻게든 버나지들에게 이해시킬 수 있었어	嬢胸惟窮　獄蟹走級拭惟　戚背獣迭　呪　赤醸嬢		44	[]	imported	
DLC0309/ID00003/000165	dlc	DLC0309	ID00003	165	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000166	dlc	DLC0309	ID00003	166	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	23ab9eeea854532495ebcee0f1c831be0e09d08e772b4ee79f10415399e1d01f	해서웨이도 포함해서 좋은 소질을 가지고 있다		하사웨이를 포함해서,좋은 소질을 가지고 있어	馬紫裾戚研　匂敗背辞，疏精　社霜聖　亜走壱　赤嬢		48	[]	imported	
DLC0309/ID00003/000167	dlc	DLC0309	ID00003	167	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000168	dlc	DLC0309	ID00003	168	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	ce65f9cc6a3cef1aa3be0b1629a68077c7031e990bd50dad1e486d21495ae5fb	너무 키우지 말아줘.		너무 자만하게 하지 마	格巷　切幻馬惟　馬走　原		24	[]	imported	
DLC0309/ID00003/000169	dlc	DLC0309	ID00003	169	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	964f86df042f8113a08013f2fec7cb40ab6fa3a656f461610dfaa7f240d43489	건담을 탄다는 것만큼 어울리지 않는 말을 하지 않을까,		건담에 탄다는 분수에 넘치는 소리를 하지 않을까	闇眼拭　添陥澗　歳呪拭　角帖澗　社軒研　馬走　省聖猿		52	[]	imported	
DLC0309/ID00003/000170	dlc	DLC0309	ID00003	170	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	b12abbf92a24faa6a7529f6bdcc396a2241921906c7adf0a1a28743548d56810	차디차디차다		조마조마해하고 있어	繕原繕原背馬壱　赤嬢		20	[]	imported	
DLC0309/ID00003/000171	dlc	DLC0309	ID00003	171	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000172	dlc	DLC0309	ID00003	172	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	dbd6e247529b0444e84054586118778c07837d9174002f89e71ed6eaf6e4e7dd	알고 있지.		알고 있어	硝壱　赤嬢		10	[]	imported	
DLC0309/ID00003/000173	dlc	DLC0309	ID00003	173	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	bfeda8b290d87300bf6f6169a8a40a15ede89b5bf8ac3fdab8fd35782c106c52	예민한 감성을 언제까지나 전장에 두는 것도		예민한 감성을 언제까지나 전장에 두는 것도	森肯廃　姶失聖　情薦猿走蟹　穿舌拭　砧澗　依亀		46	[]	imported	
DLC0309/ID00003/000174	dlc	DLC0309	ID00003	174	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	db46e7b0cee73c81a14b3c3946d846a7ac72bc54c83308fbf1caca81275db00d	위험하고		위험하니까	是蝿馬艦猿		10	[]	imported	
DLC0309/ID00003/000175	dlc	DLC0309	ID00003	175	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000176	dlc	DLC0309	ID00003	176	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	e3da0b74f1222006720ffd1b7c721cca2e396e628e9a60d114ea217addc06439	리디 소위는 어때?		리디 소위는 어때?	軒巨　社是澗　嬢凶？		20	[]	imported	
DLC0309/ID00003/000177	dlc	DLC0309	ID00003	177	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000178	dlc	DLC0309	ID00003	178	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	da951bba6d33bcc3a9c5b55ae1173f1a42d7609a8f548beb03f96039db2d2670	건담함 함장님은 뭔가를 느끼셨나?		건담의 함장님은,뭔가 느꼈나?	闇眼税　敗舌還精，杭亜　汗下蟹？		32	[]	imported	
DLC0309/ID00003/000179	dlc	DLC0309	ID00003	179	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000180	dlc	DLC0309	ID00003	180	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	9ac327c338f40809dcb0444099993d7822a623d5e77013089368fc030788940a	놀리지 마.		놀리지 마	且軒走　原		10	[]	imported	
DLC0309/ID00003/000181	dlc	DLC0309	ID00003	181	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	32edc70e8113adb6687d882789ebee3460b4ec0fc40f70a9b9f5e163146c6479	우연한 만남으로, 나까지 뉴타입처럼		우연한 계기로,나까지 뉴타입처럼	酔尻廃　域奄稽，蟹猿走　敢展脊坦軍		34	[]	imported	
DLC0309/ID00003/000182	dlc	DLC0309	ID00003	182	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	4cd266c38852ac7277d045a582159735485119681d40a1c32b9a66c57c009a5d	말을 듣는 데는 질려 있는 거야		말해지는 건 질색이야	源背走澗　闇　霜事戚醤		22	[]	imported	
DLC0309/ID00003/000183	dlc	DLC0309	ID00003	183	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000184	dlc	DLC0309	ID00003	184	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	5685b3f11a88d55bda8ddd1c25d8e01fb3fdd32c5be2afb6c5cb2aa66615369a	그래서 그는?		그래서 그는?	益掘辞　益澗？		14	[]	imported	
DLC0309/ID00003/000185	dlc	DLC0309	ID00003	185	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000186	dlc	DLC0309	ID00003	186	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	97fd2345e86259b790a096bfd54251e44fa07daf5737e14a4a6fff0072062f62	브라이트가 느끼는 만큼은 있다.		브라이트가 느낄 만큼은 있어	崎虞戚闘亜　汗灰　幻鏑精　赤嬢		30	[]	imported	
DLC0309/ID00003/000187	dlc	DLC0309	ID00003	187	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	ab055059787fca4e4342b9e42f5e2e77e84b7dbc7b14fe925703943d2c47bbd7	확실히 소질은 있다고 생각한다		확실히 소질은 있다고 생각해	溌叔備　社霜精　赤陥壱　持唖背		30	[]	imported	
DLC0309/ID00003/000188	dlc	DLC0309	ID00003	188	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000189	dlc	DLC0309	ID00003	189	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	7e044d6603cd398a8928dc2a5968ead8c94cf0cc1ca820c1820ca2c7461f3197	하기야 그의 경우,		물론 그의 경우	弘経　益税　井酔		16	[]	imported	
DLC0309/ID00003/000190	dlc	DLC0309	ID00003	190	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	f00024f15b0d9a171622ac1655a36adeb75e5a75780f6d469ecbf380f5d236bf	머리쪽은 올드타입이지만		머리는 올드타입이지만	袴軒澗　臣球展脊戚走幻		22	[]	imported	
DLC0309/ID00003/000191	dlc	DLC0309	ID00003	191	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000192	dlc	DLC0309	ID00003	192	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	b6c2f0a3e539b12cfe1edd5fb2acec8aa500022de13c1731e50a0ef1ef795678	표면상으로는 리버럴이지만,		겉으로는 자유주의적이지만,가끔 고집스러운 면이	委生稽澗　切政爽税旋戚走幻，亜懐　壱増什君錘　檎戚		50	[]	imported	
DLC0309/ID00003/000193	dlc	DLC0309	ID00003	193	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	15d61af61344f3a6b03e1b9fb4d461b6198bd2983e1e7e0afe20d7211d529e92	때때로 고집스러운 데가 나오는 것은 자라기 때문일지도		나오는 건 성장 환경 때문일지도 몰라	蟹神澗　闇　失舌　発井　凶庚析走亀　侯虞		40	[]	imported	
DLC0309/ID00003/000194	dlc	DLC0309	ID00003	194	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000195	dlc	DLC0309	ID00003	195	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	b9284815f002eae44d6cbec5a5bda5a734202edda23a003f0f13d1bef83986b8	어쨌든 아직 젊다.		어쨌든,아직 어려	嬢揃窮，焼送　嬢形		18	[]	imported	
DLC0309/ID00003/000196	dlc	DLC0309	ID00003	196	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	7a384c185c9b2e791a6d84dd5bb7a5d6fdd0fb8cd9e1585a7874b84c10003eb0	앞으로 얼마든지 되돌릴 수는 있지		앞으로 얼마든지 만회할 수 있어	蒋生稽　杖原窮走　幻噺拝　呪　赤嬢		34	[]	imported	
DLC0309/ID00003/000197	dlc	DLC0309	ID00003	197	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000198	dlc	DLC0309	ID00003	198	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	309d8e6398db795d22e77fddc9409b0844cad23ad0e503552e565597fa3b481b	…아무로.		…아무로	…焼巷稽		8	[]	imported	
DLC0309/ID00003/000199	dlc	DLC0309	ID00003	199	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	62b51d57cdc57c772bb575a6c96feed04ef67fc61c4ca0ad67b5506581e01c29	이 전쟁이 끝나면 어떻게 할 거야?		이 전쟁이 끝나면,어떻게 할 생각이야?	戚　穿戦戚　魁蟹檎，嬢胸惟　拝　持唖戚醤？		42	[]	imported	
DLC0309/ID00003/000200	dlc	DLC0309	ID00003	200	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000201	dlc	DLC0309	ID00003	201	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	3759d001de39e904a291f990ef4f2fe483a788d4d473c4f186d8bc8676686719	결혼을 권유한 다음은 노후 상담?		결혼을 권한 다음은,노후 상담인가?	衣肇聖　映廃　陥製精，葛板　雌眼昔亜？		38	[]	imported	
DLC0309/ID00003/000202	dlc	DLC0309	ID00003	202	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000203	dlc	DLC0309	ID00003	203	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	b2eba793643959bc6fb57c0a2cea80f2423839cb72170f3dea458959cca938ff	정치의 세계로 나갈 생각은 없다?		정치계에 진출할 생각은 없나?	舛帖域拭　遭窒拝　持唖精　蒸蟹？		32	[]	imported	
DLC0309/ID00003/000204	dlc	DLC0309	ID00003	204	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	747ecbb11ba65123ec76345521bf635eaadb24431217346af5157f13ee86fd2d	너라면 시민의 지지도 모일 것 같은데…		너라면 시민들의 지지도 모을 수 있을 것 같은데	格虞檎　獣肯級税　走走亀　乞聖　呪　赤聖　依　旭精汽		52	[]	imported	
DLC0309/ID00003/000205	dlc	DLC0309	ID00003	205	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000206	dlc	DLC0309	ID00003	206	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	8e6acbce31634a3bbaca4474b79e2ace958f9dd08f7901aaed2a46bbdefb4ba5	샤아랑 같은 씨름판에 서라고 할 거야?		샤아와 같은 무대에 서라고 하는 건가?	時焼人　旭精　巷企拭　辞虞壱　馬澗　闇亜？		42	[]	imported	
DLC0309/ID00003/000207	dlc	DLC0309	ID00003	207	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	2c72ffaf4cf4bc473f901848f954d10ccf0768f53c8533f62c48d710de9ca719	마음은 이해하지만, 나에게 그 방면의 재능은 없어		마음은 알겠지만,나에게 그쪽 방면의 재능은 없어	原製精　硝畏走幻，蟹拭惟　益楕　号檎税　仙管精　蒸嬢		52	[]	imported	
DLC0309/ID00003/000208	dlc	DLC0309	ID00003	208	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000209	dlc	DLC0309	ID00003	209	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	571ff90028792b98197dda46a3006380887a7787a8707eca361f84897b6dfc56	내가 할 수 있는 것은, 한명의 병사로서		내가 할 수 있는 일은,한 사람의 병사로서	鎧亜　拝　呪　赤澗　析精，廃　紫寓税　佐紫稽辞		46	[]	imported	
DLC0309/ID00003/000210	dlc	DLC0309	ID00003	210	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	62b1c9bd456bdb2cf6d5040f732942b9ad5a565a212b923f393f20405e0a7285	조금이라도 빨리 전쟁이 끝나기를 바랄 뿐이다		하루라도 빨리 전쟁이 끝나기를 바라는 것뿐이야	馬欠虞亀　察軒　穿戦戚　魁蟹奄研　郊虞澗　依屍戚醤		50	[]	imported	
DLC0309/ID00003/000211	dlc	DLC0309	ID00003	211	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
DLC0309/ID00003/000212	dlc	DLC0309	ID00003	212	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	227b9ee9e5ff41dd343dec9fe5df397a90c3e87b3d695073da7822fdccfe3331	그다음에는...		그 후에는…	益　板拭澗…		12	[]	imported	
DLC0309/ID00003/000213	dlc	DLC0309	ID00003	213	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0309/ID00003/000214	dlc	DLC0309	ID00003	214	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	5d3e5f5f0582b2a21d0f86c22b551c167ae6e481619c57ccf6d904aba02eff30	아아……。		아아…	焼焼…		6	[]	imported	
DLC0309/ID00003/000215	dlc	DLC0309	ID00003	215	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	e823d15539324fcd97239693a214fad229820012d56f1df43fac58923b6d7825	그 앞을… 인류가 어디까지 갈 수 있는지를		그 앞을…인류가 어디까지 갈 수 있는지를	益　蒋聖…昔嫌亜　嬢巨猿走　哀　呪　赤澗走研		44	[]	imported	
DLC0309/ID00003/000216	dlc	DLC0309	ID00003	216	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	79025ff32cb39bba8c31d09c232b1ad5a2d657f09450b24d330061761b460b4a	이 눈으로 확인하고 싶어		이 눈으로 확인하고 싶어	戚　勧生稽　溌昔馬壱　粛嬢		26	[]	imported	
DLC0309/ID00003/000217	dlc	DLC0309	ID00003	217	!DLC/DLC0309_cpk/DLC0309(DLC-09)-ID00003-script-통합.xlsx	67ba88b909a8aa6009568e4673fc1adb554f02814544bf68950f17b9f96ebee7	312cbf08471d115ce4c64d4d13c26244573ad89cf655bedb2fe047a3fe92fb5f	브라이트		브라이트	崎虞戚闘		8	[]	imported	
