entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0316/ID00003/000264	dlc	DLC0316	ID00003	264	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0316/ID00003/000265	dlc	DLC0316	ID00003	265	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	cb65611dfa060892788fd566542eac3c1a3b47ad9ee1ecf35eb387367cf7c18b	스즈네 선생님입니다!		스즈네 선생님입니다!	什綜革　識持還脊艦陥！		22	[]	imported	
DLC0316/ID00003/000266	dlc	DLC0316	ID00003	266	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000267	dlc	DLC0316	ID00003	267	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	420ebd2e0dcd73a1db26e381a0b837c37355f8940a0bcbccb53c1ed28b0d0b65	자!		그럼!	益軍！		6	[]	imported	
DLC0316/ID00003/000268	dlc	DLC0316	ID00003	268	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0316/ID00003/000269	dlc	DLC0316	ID00003	269	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	f6de02fbff2d56e53c2d8c24a5fdee6a3e83eb0ca87908317aee92742af3638a	제1회 미스$c는!		제1회 미스 $c는!	薦１噺　耕什　$ｃ澗！		22	"[""$c""]"	imported	
DLC0316/ID00003/000270	dlc	DLC0316	ID00003	270	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	7bd4c45e27124958f034e8072d35a53c13d7f237b677ce0dd5b27e581be02d6c	사이죠 료네씨로 결정되었습니다!		스즈네 선생님으로 결정되었습니다!	什綜革　識持還生稽　衣舛鞠醸柔艦陥！		36	[]	imported	
DLC0316/ID00003/000271	dlc	DLC0316	ID00003	271	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0316/ID00003/000272	dlc	DLC0316	ID00003	272	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e7e8266a78304c6acc523897738228ba5aeafedf9dbc31f8042cd8b7897ef1e8	고맙습니다!		감사합니다!	姶紫杯艦陥！		12	[]	imported	
DLC0316/ID00003/000273	dlc	DLC0316	ID00003	273	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
DLC0316/ID00003/000274	dlc	DLC0316	ID00003	274	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	0c5b65232d06a09c3771c95789e99de4a3363f2c0830e07bc7fcdb12bd76525f	뭐...$n이 결정한다고 한 시점에서		뭐… $n이 결정한다고 정해진 시점에서	更…　$ｎ戚　衣舛廃陥壱　舛背遭　獣繊拭辞		42	"[""$n""]"	imported	
DLC0316/ID00003/000275	dlc	DLC0316	ID00003	275	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	1f76bde955f5c9c553ae0087b0dd45b83c1c6440542f4590fed05bac6f8ce426	이 결과는 읽을 수 있었지만 말이야		이 결과는 예상했지만 말이지	戚　衣引澗　森雌梅走幻　源戚走		30	[]	imported	
DLC0316/ID00003/000276	dlc	DLC0316	ID00003	276	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
DLC0316/ID00003/000277	dlc	DLC0316	ID00003	277	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	22807a340966f04da20a8e8e9d748bcd8e543053ec03e3c94dd9687304827f96	그렇구나.		그렇지	益係走		6	[]	imported	
DLC0316/ID00003/000278	dlc	DLC0316	ID00003	278	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	bb2a1bdd52af3f4a6a9005450e5eeedc7058029e05eb323c67370ae16cd841e8	일단 납득한 결과다		일단 납득할 만한 결과다	析舘　崖究拝　幻廃　衣引陥		26	[]	imported	
DLC0316/ID00003/000279	dlc	DLC0316	ID00003	279	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
DLC0316/ID00003/000280	dlc	DLC0316	ID00003	280	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	331c25081446b4c7d145a80097239afc8a67754e006a593c251165a34565a365	아~아...상대가 스즈네 선생님이라면 어쩔 수 없지		아～아…상대가 스즈네 선생님이라면 어쩔 수 없지	焼～焼…雌企亜　什綜革　識持還戚虞檎　嬢多　呪　蒸走		52	[]	imported	
DLC0316/ID00003/000281	dlc	DLC0316	ID00003	281	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	6c721c04f9896b796d8b8934096270e378e4ca02cef2acfd10f977cb67aa80ef	노리코		노리코	葛軒坪		6	[]	imported	
DLC0316/ID00003/000282	dlc	DLC0316	ID00003	282	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	ca7ba37970d63c4232f6daa581b56d42df35e94f11bb68ce65609f39ab1b54d8	아름다운 사제애...?		아름다운 사제 간의 사랑…?	焼硯陥錘　紫薦　娃税　紫櫛…？		30	[]	imported	
DLC0316/ID00003/000283	dlc	DLC0316	ID00003	283	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	187a5566d52996b845f35eb74245ee21d36921b2d5c1c9b5790c76feb6b58bbd	아니면 좀 위험한 금단의 관계...?		아니면,조금 위험한 금단의 관계…?	焼艦檎，繕榎　是蝿廃　榎舘税　淫域…？		38	[]	imported	
DLC0316/ID00003/000284	dlc	DLC0316	ID00003	284	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000285	dlc	DLC0316	ID00003	285	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	00a871f5f8beeec44eab14fd1dfd6d1d10d1de5a5c716fb55bcdc5004ccc289c	뭐, 기다려!		자,잠깐만!	切，節苑幻！		12	[]	imported	
DLC0316/ID00003/000286	dlc	DLC0316	ID00003	286	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0316/ID00003/000287	dlc	DLC0316	ID00003	287	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	4f0b569588b30f0fae945034f9e8d3303dfdf20a8b8ab691a4fd0365d5c6ca0a	고마워, $n군...		고마워,$n 군…	壱原趨，$ｎ　浦…		18	"[""$n""]"	imported	
DLC0316/ID00003/000288	dlc	DLC0316	ID00003	288	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000289	dlc	DLC0316	ID00003	289	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	a1af112f5bb19d8781a0fce8805ffda7a226cefa821c5b8d14a9dbc382b2bb39	답례라면 머신을 만든 AG에게 말해주세요		감사 인사라면 기계를 만든 AG에게 하세요	姶紫　昔紫虞檎　奄域研　幻窮　ＡＧ拭惟　馬室推		46	[]	imported	
DLC0316/ID00003/000290	dlc	DLC0316	ID00003	290	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0316/ID00003/000291	dlc	DLC0316	ID00003	291	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	a88895f629a16e696a7efdd0a6cb1f4528f6ad429fc15d95aa84b299dc49ac16	그래도 기뻐.		그래도 기뻐	益掘亀　奄撒		12	[]	imported	
DLC0316/ID00003/000292	dlc	DLC0316	ID00003	292	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	87c46ef9b6434e5a3e81d9c1f8403d90636eda351abb86a59faf1cdf74ce88ac	고마워요. $n군		고마워,$n 군	壱原趨，$ｎ　浦		16	"[""$n""]"	imported	
DLC0316/ID00003/000293	dlc	DLC0316	ID00003	293	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000294	dlc	DLC0316	ID00003	294	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	0b44b7c3ace3bb8f20c656aace04316cc135c60e2e1455fc6b8dc6d5b0e75ca1	아니...		아니…	焼艦…		6	[]	imported	
DLC0316/ID00003/000295	dlc	DLC0316	ID00003	295	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		AG	ＡＧ		4	[]	imported	
DLC0316/ID00003/000296	dlc	DLC0316	ID00003	296	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	85539c9674c2545c3367af28accc3813ee3e0e11c31adcb54c213484a1fc535d	이것으로 한 건 낙착!		이걸로 사건 해결!	戚杏稽　紫闇　背衣！		20	[]	imported	
DLC0316/ID00003/000297	dlc	DLC0316	ID00003	297	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	6076f598dd59abf2f605ed67d5fb897c28f6474d6a2b39c280957f546278f146	다음 번 제2회 미스$c의 개최를		다음 제2회 미스 $c 개최를	陥製　薦２噺　耕什　$ｃ　鯵置研		32	"[""$c""]"	imported	
DLC0316/ID00003/000298	dlc	DLC0316	ID00003	298	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	7f64047a72f99cc200674c347ffeb51745d831eca5ea01ac084cccb673d1f485	여러분 기대해주세요!!		여러분,기대해 주세요!!	食君歳，奄企背　爽室推！！		26	[]	imported	
DLC0316/ID00003/000299	dlc	DLC0316	ID00003	299	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000300	dlc	DLC0316	ID00003	300	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	d3674fba8d0940f6b893601288b722daf9e1df82f69d93cfd01f83c35c9172de	섹시한 여성이다		섹시한 여성이다	悉獣廃　食失戚陥		16	[]	imported	
DLC0316/ID00003/000301	dlc	DLC0316	ID00003	301	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0316/ID00003/000302	dlc	DLC0316	ID00003	302	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	bb44d46c5bc292e0b5559d47871503fdeb468d88e1304429b683901c69d7d073	이상으로 질문을 마치겠습니다		이상으로 질문을 종료합니다	戚雌生稽　霜庚聖　曽戟杯艦陥		28	[]	imported	
DLC0316/ID00003/000303	dlc	DLC0316	ID00003	303	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000304	dlc	DLC0316	ID00003	304	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	15a09acd63417ffff89f2fc8d28f68cc3fd1dea7dd4bcdc4ab00583d566d1306	결과는...!?		결과는…！？	衣引澗…！？		12	[]	imported	
DLC0316/ID00003/000305	dlc	DLC0316	ID00003	305	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0316/ID00003/000306	dlc	DLC0316	ID00003	306	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	d552a27f6544cab7075e2c518512f2b044f54fd15eda4782961cb8b4f67e362c	발표하겠습니다!		발표합니다！	降妊杯艦陥！		12	[]	imported	
DLC0316/ID00003/000307	dlc	DLC0316	ID00003	307	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0316/ID00003/000308	dlc	DLC0316	ID00003	308	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	a08b8353ef2cae7ff734aa1e1bb3de899fa01c232331d046133678aef7c34dce	$n씨가 원하는 얌전하고 상냥해서		$n님이 원하는 온화하고 상냥하고	$ｎ還戚　据馬澗　紳鉢馬壱　雌撹馬壱		36	"[""$n""]"	imported	
DLC0316/ID00003/000309	dlc	DLC0316	ID00003	309	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	bfb0a3fa5abc83da033e795fd0e9cd0d79aab46ba61a9cdc0174c109b0dd6850	섹시한 타입의 여자는...		섹시한 타입의 여성은…	悉獣廃　展脊税　食失精…		24	[]	imported	
DLC0316/ID00003/000310	dlc	DLC0316	ID00003	310	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0316/ID00003/000311	dlc	DLC0316	ID00003	311	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	cb65611dfa060892788fd566542eac3c1a3b47ad9ee1ecf35eb387367cf7c18b	스즈네 선생님입니다!		스즈네 선생님입니다！	什綜革　識持還脊艦陥！		22	[]	imported	
DLC0316/ID00003/000312	dlc	DLC0316	ID00003	312	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0316/ID00003/000313	dlc	DLC0316	ID00003	313	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	420ebd2e0dcd73a1db26e381a0b837c37355f8940a0bcbccb53c1ed28b0d0b65	자!		자！	切！		4	[]	imported	
DLC0316/ID00003/000314	dlc	DLC0316	ID00003	314	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0316/ID00003/000315	dlc	DLC0316	ID00003	315	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	f6de02fbff2d56e53c2d8c24a5fdee6a3e83eb0ca87908317aee92742af3638a	제1회 미스$c는!		제1회 미스$c는！	薦１噺　耕什$ｃ澗！		20	"[""$c""]"	imported	
DLC0316/ID00003/000316	dlc	DLC0316	ID00003	316	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	7bd4c45e27124958f034e8072d35a53c13d7f237b677ce0dd5b27e581be02d6c	사이죠 료네씨로 결정되었습니다!		사이죠 스즈네 씨로 결정되었습니다！	紫戚倉　什綜革　松稽　衣舛鞠醸柔艦陥！		38	[]	imported	
DLC0316/ID00003/000317	dlc	DLC0316	ID00003	317	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0316/ID00003/000318	dlc	DLC0316	ID00003	318	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	e7e8266a78304c6acc523897738228ba5aeafedf9dbc31f8042cd8b7897ef1e8	고맙습니다!		감사합니다！	姶紫杯艦陥！		12	[]	imported	
DLC0316/ID00003/000319	dlc	DLC0316	ID00003	319	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
DLC0316/ID00003/000320	dlc	DLC0316	ID00003	320	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	adf252b7129c611b5c8a76f2a5bde26f245de92b2bb58640399b6423f8d6f3a9	에... 스즈네 선생님이란... 섹시계?		에… 스즈네 선생님이… 섹시계？	拭…　什綜革　識持還戚…　悉獣域？		34	[]	imported	
DLC0316/ID00003/000321	dlc	DLC0316	ID00003	321	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0316/ID00003/000322	dlc	DLC0316	ID00003	322	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	c66b85c43b1e93695cf9f30240a7280df9ef9918ab7add1eae31c9ff3d3dc10b	뭐예요!		뭐라고요！	更虞壱推！		10	[]	imported	
DLC0316/ID00003/000323	dlc	DLC0316	ID00003	323	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	d747e537ba6346dd9458f1b14f56c809bee97ddedf2546ff964326e033356be1	나의 슈퍼 LOVE 머신 Z에		저의 슈퍼 LOVE 머신 Z에	煽税　輯遁　ＬＯＶＥ　袴重　Ｚ拭		32	[]	imported	
DLC0316/ID00003/000324	dlc	DLC0316	ID00003	324	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	7355de6bb7d69df6ad88c0278041f72abd08cdb6bba69706143204d450de174f	불만이 있다는 건가요!?		불만이 있다는 건가요！？	災幻戚　赤陥澗　闇亜推！？		26	[]	imported	
DLC0316/ID00003/000325	dlc	DLC0316	ID00003	325	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	b36cd8018c110f113a367f9d832d2b74705bd2e47d755b38ef810a92c5bbbe07	배너지		버나지	獄蟹走		6	[]	imported	
DLC0316/ID00003/000326	dlc	DLC0316	ID00003	326	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	5c1cfea57e8cbfef4dd97cb5e6983801d79d835614fd31e223e2689938f6ff36	그런 건 아니지만...!		그런 건 아니지만…！	益訓　闇　焼艦走幻…！		22	[]	imported	
DLC0316/ID00003/000327	dlc	DLC0316	ID00003	327	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	0809e902288fd530b039e4e7fab7574e60ab089cc228349e4cb8bad432f0a05b	아무로		아무로	焼巷稽		6	[]	imported	
DLC0316/ID00003/000328	dlc	DLC0316	ID00003	328	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	fc51290b146d6736c53bf6357493f4c10051f120ff44b14006d676c604c48e98	좋잖아, 바나지.		괜찮잖아,버나지	右諾摂焼，獄蟹走		16	[]	imported	
DLC0316/ID00003/000329	dlc	DLC0316	ID00003	329	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	db60f61338639f7131d59bdd4a83b8225feca1c2c846cd131e17bbcc0e4e9fe0	이제 이것으로 끝내자		이제 이걸로 끝내자	戚薦　戚杏稽　魁鎧切		20	[]	imported	
DLC0316/ID00003/000330	dlc	DLC0316	ID00003	330	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0316/ID00003/000331	dlc	DLC0316	ID00003	331	!DLC/DLC0316_cpk/DLC0316(DLC-16)-ID00003-script-통합.xlsx	aa8646195868852bd37cd2320cc850f7db5010efbb2a7c927dc40ee2e36a2b47	faff93e51869a80fe737b2ab945624dd9b4b1410dc3484207b95e36eaa6f1f0d	어떤 카라쿠리인지 모르겠지만,		어떤 장치인지 모르겠지만	嬢恐　舌帖昔走　乞牽畏走幻		26	[]	imported	
