entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0302/ID00003/000140	dlc	DLC0302	ID00003	140	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	f75ad885051fbec798d851fac9506d6fc162bdd2e2c57673ca13bd760d845e32	이야~ 키리코(キリコちゃん)에게 눈독을 들이다니 눈이 높다!		이야～ 키리코에게 눈독을 들이다니 안목이 높군！	戚醤～　徹軒坪拭惟　勧偽聖　級戚陥艦　照鯉戚　株浦！		52	[]	imported	
DLC0302/ID00003/000141	dlc	DLC0302	ID00003	141	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000142	dlc	DLC0302	ID00003	142	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	f381250c50fbb8c08fa2beb7863701a32a40bd5a9ba6ced87376b7b3563e30b6	키리코...		키리코…	徹軒坪…		8	[]	imported	
DLC0302/ID00003/000143	dlc	DLC0302	ID00003	143	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6ec0d915f8fbf135173089bf7a7395e12cfd126838124a22ad14e09f06d3b51c	순일본식으로 좋은 이름이 아닐까		순수 일본풍의 좋은 이름이잖아	授呪　析沙燃税　疏精　戚硯戚摂焼		32	[]	imported	
DLC0302/ID00003/000144	dlc	DLC0302	ID00003	144	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000145	dlc	DLC0302	ID00003	145	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	d536c853c850905e659c23e26e84673df2a6a376e61fdb3a6bbbc4134cbdbb10	(일본식...?)		（일본풍…？）	（析沙燃…？）		14	[]	imported	
DLC0302/ID00003/000146	dlc	DLC0302	ID00003	146	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
DLC0302/ID00003/000147	dlc	DLC0302	ID00003	147	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	70aa5960fdbf233efa84a97e17bbb9d13d0d44ffb92c85b3c662431174b1782d	(쓸데없는 말을 해서 상대방의 기분을 상하게 하지 마.		（쓸데없는 소리를 해서,상대의 기분을 상하게	（承汽蒸澗　社軒研　背辞，雌企税　奄歳聖　雌馬惟		48	[]	imported	
DLC0302/ID00003/000148	dlc	DLC0302	ID00003	148	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	f08292c87738a96449f8033a5e857b72ec3144aaef1f31202d06418a928e1a77	키리코를 고용하고 싶다고 이야기가 되면,		하지 마.키리코를 고용하고 싶다는 이야기가 되면	馬走　原．徹軒坪研　壱遂馬壱　粛陥澗　戚醤奄亜　鞠檎		52	[]	imported	
DLC0302/ID00003/000149	dlc	DLC0302	ID00003	149	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	4720641d98742ba582cf627f70fce42cfa85d5a8081f6ebcbea30d400da919f4	매니저역의 우리들에게도 큰돈이 굴러들어온다		매니저 역할인 우리들에게도 큰돈이 들어오니까）	古艦煽　蝕拝昔　酔軒級拭惟亀　笛儀戚　級嬢神艦猿）		50	[]	imported	
DLC0302/ID00003/000150	dlc	DLC0302	ID00003	150	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000151	dlc	DLC0302	ID00003	151	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	ed54d33ffeac6dd4e654040da78ccc8c0ae567d8e265631dd3a350d920e6d0b5	어…토토 키리코(キリ子と)를 소개해 주지 않을래?		자… 빨리 키리코를 소개해 주지 않겠어？	切…　察軒　徹軒坪研　社鯵背　爽走　省畏嬢？		44	[]	imported	
DLC0302/ID00003/000152	dlc	DLC0302	ID00003	152	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
DLC0302/ID00003/000153	dlc	DLC0302	ID00003	153	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	2413740134ff60999a12a1f66790055075ca3c7e97b520163ced2d000cf8347d	네네 지금!		네네,지금 바로！	革革，走榎　郊稽！		18	[]	imported	
DLC0302/ID00003/000154	dlc	DLC0302	ID00003	154	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	8d642780bff482f9da683bcfbae7e191c91f3661cd2b60a6d87ecb7142bcf580	그래서 뭘 원하시길래?		그래서 무엇을 원하시는지？	益掘辞　巷譲聖　据馬獣澗走？		28	[]	imported	
DLC0302/ID00003/000155	dlc	DLC0302	ID00003	155	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000156	dlc	DLC0302	ID00003	156	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	ae474c3178df54ea1f48bc1e4d11f8e580f50763d0521014ce7ede7ad287cb9e	우선은 데이트지		먼저 데이트지	胡煽　汽戚闘走		14	[]	imported	
DLC0302/ID00003/000157	dlc	DLC0302	ID00003	157	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000158	dlc	DLC0302	ID00003	158	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	4546bd7968bd1a95b8bf1ac361bf5d1e1feed2603fc46d3336843c9ad5a0895a	어...!?		에…！？	拭…！？		8	[]	imported	
DLC0302/ID00003/000159	dlc	DLC0302	ID00003	159	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000160	dlc	DLC0302	ID00003	160	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	530d92ddb634326c10153ba6fd01c3ee91726834974374bc1f1ba6225cc69be7	야경이 아름다운 바에서 우리는 서로 바라본다...		야경이 아름다운 바에서 우리는 서로를 바라본다…	醤井戚　焼硯陥錘　郊拭辞　酔軒澗　辞稽研　郊虞沙陥…		52	[]	imported	
DLC0302/ID00003/000161	dlc	DLC0302	ID00003	161	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	59f3476aa9a214099adac0f615a6ac2bd9f63a12dbf81db5d9f36bbeb104dd45	그리고 나는 그 아이의 키다리 눈동자에 말을 건다.		나는 그 아이의 날카로운 눈동자에 말을 건넨다	蟹澗　益　焼戚税　劾朝稽錘　勧疑切拭　源聖　闇岳陥		50	[]	imported	
DLC0302/ID00003/000162	dlc	DLC0302	ID00003	162	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	1c932c9bf7fec879a5a5624ec3535c3d2244fe4329f669e66549d62d1c55f503	키리코... 너의 눈동자에 캄파이…		『키리코… 너의 눈동자에 건배』…	『徹軒坪…　格税　勧疑切拭　闇壕』…		36	[]	imported	
DLC0302/ID00003/000163	dlc	DLC0302	ID00003	163	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000164	dlc	DLC0302	ID00003	164	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c45834b8c6771b9e9e58a94f325d70151ef180bf1672a3fd5c346788aa6dc027	키리코(キリ子)는 말이 없고 거의 감정을 보이지 않는다.		키리코는 말이 없고,거의 감정을 보이지 않아	徹軒坪澗　源戚　蒸壱，暗税　姶舛聖　左戚走　省焼		48	[]	imported	
DLC0302/ID00003/000165	dlc	DLC0302	ID00003	165	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	7aa378791ba93f8bfe2be58efc34eefc48aeeb67bf20ed30ba39c05ffe289a77	그런데 입가에 살짝 미소를 띄우는...		하지만,입가에 살짝 미소를 짓는다…	馬走幻，脊亜拭　詞側　耕社研　憎澗陥…		38	[]	imported	
DLC0302/ID00003/000166	dlc	DLC0302	ID00003	166	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000167	dlc	DLC0302	ID00003	167	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	0d7207fcabed03d29bb811292b0c11a5888ea469667fef128406c5ddcced37bd	(어떡하지 바닐라...!?)		（어쩌지,바닐라…！？	（嬢村走，郊諌虞…！？		22	[]	imported	
DLC0302/ID00003/000168	dlc	DLC0302	ID00003	168	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	62b5dadc0bc8bf998a6b06086b5b5322f397b3b1d1adeb3ca3ce1a401784bace	이런 전개, 예상외야...!)		이런 전개,예상 밖이야…！）	戚訓　穿鯵，森雌　鉱戚醤…！）		30	[]	imported	
DLC0302/ID00003/000169	dlc	DLC0302	ID00003	169	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
DLC0302/ID00003/000170	dlc	DLC0302	ID00003	170	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	7f102aba211790af6a956ccc54edd20507649295b5dacfadf5a8a6510bd782f3	(오, 나도다...!		（나,나도 그래…！	（蟹，蟹亀　益掘…！		20	[]	imported	
DLC0302/ID00003/000171	dlc	DLC0302	ID00003	171	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	0137f1b7496cf9d0b4502c84c6e101e7b950262657db5c74f09f9062bea61a45	설마, 키리코가 남자에게 인기가 있다니...)		설마,키리코가 남자에게 인기가 있을 줄이야…）	竺原，徹軒坪亜　害切拭惟　昔奄亜　赤聖　匝戚醤…）		50	[]	imported	
DLC0302/ID00003/000172	dlc	DLC0302	ID00003	172	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000173	dlc	DLC0302	ID00003	173	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	4d1a63b7e9e4702e0758dfb8dc6f82dfcf73122ffee49754b744be90c466a752	(무슨 소리야!		（무슨 소리 하는 거야！	（巷充　社軒　馬澗　暗醤！		26	[]	imported	
DLC0302/ID00003/000174	dlc	DLC0302	ID00003	174	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	07275ce3c4ed4b4782a6a370d9e388a970090f2b62d5a1cf95495bc2725b57b0	당신과 아저씨라고		너랑 아저씨도	格櫛　焼煽松亀		14	[]	imported	
DLC0302/ID00003/000175	dlc	DLC0302	ID00003	175	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	70e85644e3dc7bb6d351d141b31a3b5d54c994123cec5716bbb975b145bb1dfa	키리코에게 홀려있다고, 잘 말하고 있잖아!)		키리코에게 반했다고 자주 말했잖아！）	徹軒坪拭惟　鋼梅陥壱　切爽　源梅摂焼！）		40	[]	imported	
DLC0302/ID00003/000176	dlc	DLC0302	ID00003	176	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
DLC0302/ID00003/000177	dlc	DLC0302	ID00003	177	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	77094b68995d6e164689989b0229c44f550e542c947cff0f8c01602d38319cef	(바, 바보!		（바,바보！	（郊，郊左！		12	[]	imported	
DLC0302/ID00003/000178	dlc	DLC0302	ID00003	178	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	589ece5953d00bef0dd7968d9ad0d426cf3d030106feb42dafa7692b754e74e5	저건 그런 의미가 아니야!)		그건 그런 의미가 아니라고！）	益闇　益訓　税耕亜　焼艦虞壱！）		32	[]	imported	
DLC0302/ID00003/000179	dlc	DLC0302	ID00003	179	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0302/ID00003/000180	dlc	DLC0302	ID00003	180	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	0b654c9b6f8bb35785e779868a9d747c795e42b6110dd8503227a74b2ff03fa7	아... 오빠들,		아… 형씨들	焼…　莫松級		12	[]	imported	
DLC0302/ID00003/000181	dlc	DLC0302	ID00003	181	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	55fab7d7cf74fb782b72264f7489ff3e28495d9d77c5907fa6c7ed604e9d935d	이 녀석 말에 사귈 필요는 없으니까		이 녀석의 말에 어울릴 필요 없어	戚　橿汐税　源拭　嬢随険　琶推　蒸嬢		36	[]	imported	
DLC0302/ID00003/000182	dlc	DLC0302	ID00003	182	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000183	dlc	DLC0302	ID00003	183	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	a13fc8199a014e9b0e7339335b78412a5c1275ae96f1f1c074248c785b408442	야야, 姐 씨.		어이어이,누님	嬢戚嬢戚，刊還		14	[]	imported	
DLC0302/ID00003/000184	dlc	DLC0302	ID00003	184	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	a8d6cb0b64295deb26fe1fd48788661936f1ad2de24c8d505a8e793228d062cf	모처럼 사랑의 큐피드가 나타났다는데		모처럼 사랑의 큐피드가 나타났는데	乞坦軍　紫櫛税　泥杷球亜　蟹展概澗汽		36	[]	imported	
DLC0302/ID00003/000185	dlc	DLC0302	ID00003	185	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	0c53aa2bb254c154d2ef423424e943681fbb3695ab1e504dfe2b25eb678502ef	방해하지 말아 줘요		방해하지 말아 줘	号背馬走　源焼　操		18	[]	imported	
DLC0302/ID00003/000186	dlc	DLC0302	ID00003	186	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000187	dlc	DLC0302	ID00003	187	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	fed79f99fc578e3a4eb85813b70100019459913df1032bcbdea667c0e2cd0d4f	모처럼 그녀를 소개해 준대.		모처럼,그녀를 소개해 준다는데	乞坦軍，益橿研　社鯵背　層陥澗汽		32	[]	imported	
DLC0302/ID00003/000188	dlc	DLC0302	ID00003	188	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	371bf1b4397ef20395e568dc35884f64cf074e01576a67240b67af25620ff53e	이거 탈 수밖에 없잖아요		이건 탈 수밖에 없잖아	戚闇　纏　呪鉱拭　蒸摂焼		24	[]	imported	
DLC0302/ID00003/000189	dlc	DLC0302	ID00003	189	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	932d10e78cea6063a5aad35cf416b048f8f814982d1c25f5eb99f5d6dd508ca7	코코나		코코나	坪坪蟹		6	[]	imported	
DLC0302/ID00003/000190	dlc	DLC0302	ID00003	190	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	5faa05f09dd85c013e4827df4fa504cc98b6e6eb07327708a756e70ec13d4909	그녀!?		그녀！？	益橿！？		8	[]	imported	
DLC0302/ID00003/000191	dlc	DLC0302	ID00003	191	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	978751bebc539da9ce9239799d48d5b34742853a288935b2805be87028b975d3	바닐라		바닐라	郊諌虞		6	[]	imported	
DLC0302/ID00003/000192	dlc	DLC0302	ID00003	192	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	1cc8d05cfdeabe902e14a03c7926b3999e695208596fade84c19b3e4e9900e55	야, 큰일 났다, 이 형아!		위,위험해,이 형씨！	是，是蝿背，戚　莫松！		22	[]	imported	
DLC0302/ID00003/000193	dlc	DLC0302	ID00003	193	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	c4c1f804692c26a813e3d198e5e90fad6c520f5de356a77f4177ecaacf45ad33	키리코(キリコが)가 여자로 보이는 것 같아!		키리코가 여자로 보이나 봐！	徹軒坪亜　食切稽　左戚蟹　坐！		30	[]	imported	
DLC0302/ID00003/000194	dlc	DLC0302	ID00003	194	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	dee422a3eeeaa9aff487b79fba58d7bcae3c42b8ba564568fd2d323385af1844	쿠르츠		쿠르츠	庭牽苧		6	[]	imported	
DLC0302/ID00003/000195	dlc	DLC0302	ID00003	195	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	4e98c6a10ca54a55b468bdec77aa09221016f9157f3473486ba1b97c836ac9b9	무슨 소리야!?		무슨 소리 하는 거야！？	巷充　社軒　馬澗　暗醤！？		26	[]	imported	
DLC0302/ID00003/000196	dlc	DLC0302	ID00003	196	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	1d49dfce9c27612417e294ac72f68497fdf1bd07ca6fd300467e86448ae5f151	저 미인이 여자가 아니라면,		저 미인이 여자가 아니라면	煽　耕昔戚　食切亜　焼艦虞檎		28	[]	imported	
DLC0302/ID00003/000197	dlc	DLC0302	ID00003	197	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	089e31502be98cd893293ac83138d92207142429047c701c99ed36d2207ab032	뭐라는 거야!		뭐라는 거야！	更虞澗　暗醤！		14	[]	imported	
DLC0302/ID00003/000198	dlc	DLC0302	ID00003	198	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	6723de6793ab3c3c6eaffd9b7ade49006811707639a00de366a37256a8e9af1b	마오		마오	原神		4	[]	imported	
DLC0302/ID00003/000199	dlc	DLC0302	ID00003	199	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	f7b43eb1e8d07ebd12c2eedee1e2b9ba291b5a11f156ac867f501656eac56fb6	아무래도 이야기가 맞지 않네...		도무지 이야기가 안 맞네…	亀巷走　戚醤奄亜　照　限革…		28	[]	imported	
DLC0302/ID00003/000200	dlc	DLC0302	ID00003	200	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	600e3f050ef8a90af78afbeb044eafb7e2bd1e0040da0cce45094b9396d148f2	고우토		고토	壱塘		4	[]	imported	
DLC0302/ID00003/000201	dlc	DLC0302	ID00003	201	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	d8e2417fbbc454d015c53b71270a041a29a1a4d8be2411b914e5fc70b4cf1d8d	어우, 너희들.		어이,너희들	嬢戚，格費級		12	[]	imported	
DLC0302/ID00003/000202	dlc	DLC0302	ID00003	202	!DLC/DLC0302_cpk/DLC0302(DLC-02)-ID00003-script-통합.xlsx	1643d0580f7dd1f6df8d0928bf017aeb3d7745d79b9c71dbd120c9ee30ffcf0d	a03ddb538648e9fe33023ebccca0f4f377531012c409c6cde5463dd5fb630722	이런 곳에서 뭐하고 있어?		이런 곳에서 뭐 하는 거야？	戚訓　員拭辞　更　馬澗　暗醤？		30	[]	imported	
