entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0308/ID00003/000150	dlc	DLC0308	ID00003	150	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	8963fd862885c88aa597e512509af8166d287243a2ec77e1314dd45ec6e3754c	트루아		트로와	闘稽人		6	[]	imported	
DLC0308/ID00003/000151	dlc	DLC0308	ID00003	151	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	3e0b0565cefcfd0bae0ffc0cc10182c6648b2af6bb14d3453e177d49a36644fd	그 후, 나는 내사를 위해 L3 콜로니로 향했고,		그 후,나는 내탐을 위해 L3 콜로니로 향해서	益　板，蟹澗　鎧貼聖　是背　Ｌ３　紬稽艦稽　狽背辞		50	[]	imported	
DLC0308/ID00003/000152	dlc	DLC0308	ID00003	152	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	01b080fab08541b6add6ae956e233a8b6285799e73002ed37b70671cac2584b7	버튼 재단에 접촉했어		바튼 재단에 접촉했어	郊動　仙舘拭　羨男梅嬢		22	[]	imported	
DLC0308/ID00003/000153	dlc	DLC0308	ID00003	153	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
DLC0308/ID00003/000154	dlc	DLC0308	ID00003	154	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	77aa1c904eabe45e4f799648713f803789b7ee09d55989e8e17bf27414187b7f	오비는...		우페이는…	酔凪戚澗…		10	[]	imported	
DLC0308/ID00003/000155	dlc	DLC0308	ID00003	155	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	339bb3ba74984a7f1e895ea28e81e251b6bc126ea54380216c9c81dfaaf6eccb	카틀		카토르	朝塘牽		6	[]	imported	
DLC0308/ID00003/000156	dlc	DLC0308	ID00003	156	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	88d7caee33809085755b2aea1f80976b048aad5b7ca6c00cb84e5f9d9d0a9d7b	…예.		…네	…革		4	[]	imported	
DLC0308/ID00003/000157	dlc	DLC0308	ID00003	157	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	5a93eb8adb4e9a45a76b8a7b6d62f0a67971f29fef6f3238531e56c86d21d757	그 한 건이 그를 망설이게 한 것이겠지요		그 사건이 그를 망설이게 했겠죠	益　紫闇戚　益研　諺竺戚惟　梅畏倉		34	[]	imported	
DLC0308/ID00003/000158	dlc	DLC0308	ID00003	158	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
DLC0308/ID00003/000159	dlc	DLC0308	ID00003	159	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	02257d7fcb4ee6b39725ccce9541f7135ef32709f48f7b8e5e5bbfba1491b0ed	확실히 민감한 문제로군		확실히 민감한 문제로군	溌叔備　肯姶廃　庚薦稽浦		24	[]	imported	
DLC0308/ID00003/000160	dlc	DLC0308	ID00003	160	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	a23753fe36e82b72471f5b64e2aa17ae4dbd83447327d0e2425facf6b5639b07	화		화	鉢		2	[]	imported	
DLC0308/ID00003/000161	dlc	DLC0308	ID00003	161	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	2e42cb138c8769bbbc21fa29bfa9716ec1e0e642d835ba7c04bed82fe491f9ed	미안해요, 히이로(ヒイロ).		미안해,히이로	耕照背，備戚稽		14	[]	imported	
DLC0308/ID00003/000162	dlc	DLC0308	ID00003	162	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	8ee43559042f0e3e5a2d9eae7d88fcf894eaee37b8ede01c0fca4eb9efe69ba5	잠자코 있었던 일을 책망하는 듯한 말을 하고		침묵했던 걸 나무라는 듯한 말을 해서	徴幸梅揮　杏　蟹巷虞澗　牛廃　源聖　背辞		40	[]	imported	
DLC0308/ID00003/000163	dlc	DLC0308	ID00003	163	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00003/000164	dlc	DLC0308	ID00003	164	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	73a59f7b008cccf7f80ddba5c66bb02f5cef4dc6706ac7f958199bb7a51bba41	사과할 필요는 없다		사과할 필요 없어	紫引拝　琶推　蒸嬢		18	[]	imported	
DLC0308/ID00003/000165	dlc	DLC0308	ID00003	165	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	a23753fe36e82b72471f5b64e2aa17ae4dbd83447327d0e2425facf6b5639b07	화		화	鉢		2	[]	imported	
DLC0308/ID00003/000166	dlc	DLC0308	ID00003	166	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	15cbd8a2b3a63d0ac7422b257d9e8913cffaa851ef31a03747b3ff36ebe7e9bf	하지만…….		하지만…	馬走幻…		8	[]	imported	
DLC0308/ID00003/000167	dlc	DLC0308	ID00003	167	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00003/000168	dlc	DLC0308	ID00003	168	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	8777b597eb2b7aa96b1b19d0d90a94ab65b1d26a8211c4b1442b55d5e2b8005a	이 얘기를 안 한 건,		이 이야기를 하지 않은 건	戚　戚醤奄研　馬走　省精　闇		28	[]	imported	
DLC0308/ID00003/000169	dlc	DLC0308	ID00003	169	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	15de33838b15ef733c22cb3fd35e9001018d3026c7937d8db6fa210f77977198	귀찮았기 때문에 지나지 않는다		귀찮았기 때문일 뿐이야	瑛諾紹奄　凶庚析　屍戚醤		24	[]	imported	
DLC0308/ID00003/000170	dlc	DLC0308	ID00003	170	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	f25bffd67aab9f363a9b65b22b05abfcbdd6448801aae34b08017adadd4301a5	엠마		에마	拭原		4	[]	imported	
DLC0308/ID00003/000171	dlc	DLC0308	ID00003	171	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0308/ID00003/000172	dlc	DLC0308	ID00003	172	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00003/000173	dlc	DLC0308	ID00003	173	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	d52ea013032ae3cd0b06f57e0bb0b5530a8572a2f4ddcff64c5f05d329be68de	오, 야...		어,어이…	嬢，嬢戚…		10	[]	imported	
DLC0308/ID00003/000174	dlc	DLC0308	ID00003	174	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00003/000175	dlc	DLC0308	ID00003	175	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	6c32a8f2a68b34f7bcfae15bc91d8d2fa6d943378c427474a560ca6ce1233105	저 일건과 오비는 관계없다.		그 사건과 우페이는 관계없어	益　紫闇引　酔凪戚澗　淫域蒸嬢		30	[]	imported	
DLC0308/ID00003/000176	dlc	DLC0308	ID00003	176	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	d9b8ef6697c6d9d61f181721a2fd895224cbf5e7839b803c2d6e8f1ef8cdf959	놈은 미혹에 휘둘릴 만한 사나이가 아니다		녀석은 미혹에 휘둘릴 남자가 아니야	橿汐精　耕箸拭　番却険　害切亜　焼艦醤		38	[]	imported	
DLC0308/ID00003/000177	dlc	DLC0308	ID00003	177	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
DLC0308/ID00003/000178	dlc	DLC0308	ID00003	178	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	2f718d5390d3ceea2345a0a02c444e3a7621e3794c110c4dc70da7e76caa728c	그렇구나.		그렇군	益係浦		6	[]	imported	
DLC0308/ID00003/000179	dlc	DLC0308	ID00003	179	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	e033711952ea8375a1c5c830c6461498e50fe735139d5ae8956e82b07721af37	힐데		힐데	枇汽		4	[]	imported	
DLC0308/ID00003/000180	dlc	DLC0308	ID00003	180	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	9b6e636cd560617846f1d0fb29552088b21dca6842340d04ae35f2255ab8db44	(뭐니뭐니해도, 히이로는 5일을...믿고 있네)		(이래저래 해도,히이로는 우페이를 믿고 있구나)	（戚掘煽掘　背亀，備戚稽澗　酔凪戚研　肱壱　赤姥蟹）		52	[]	imported	
DLC0308/ID00003/000181	dlc	DLC0308	ID00003	181	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00003/000182	dlc	DLC0308	ID00003	182	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	f7b793baf591a27d51d7f48a7baad0eca4ea59b33313cc38ba67c5a40539ddf9	(그렇지.		(그렇군	（益係浦		8	[]	imported	
DLC0308/ID00003/000183	dlc	DLC0308	ID00003	183	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	0ac4685614b0d89b56da93c681e9294b8a10ffca2805c266422dd98e8b30e0d6	저렇게 귀여운 데가 있으니까 쟤...		그런 귀여운 점이 있으니까,녀석을…	益訓　瑛食錘　繊戚　赤生艦猿，橿汐聖…		38	[]	imported	
DLC0308/ID00003/000184	dlc	DLC0308	ID00003	184	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	3476836151d56b2160118905ebd0c2d666a35f9c505b9de60f7a9cfe2ef9cc90	버려둘수는 없는거지?)		내버려 둘 수 없는 거지)	鎧獄形　却　呪　蒸澗　暗走）		28	[]	imported	
DLC0308/ID00003/000185	dlc	DLC0308	ID00003	185	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00003/000186	dlc	DLC0308	ID00003	186	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	e02f0dc281184ae9d5324f7dd3ef8faa9f1b83f396d8d1c181a47ce5101fa7d6	듀오...		듀오…	朽神…		6	[]	imported	
DLC0308/ID00003/000187	dlc	DLC0308	ID00003	187	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00003/000188	dlc	DLC0308	ID00003	188	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	9f554a75aeeac6d81b288d20b18120c56fbea68922c23e075e35388f435de21e	뭐, 뭐야!?		뭐,뭔데!?	更，杭汽！？		12	[]	imported	
DLC0308/ID00003/000189	dlc	DLC0308	ID00003	189	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00003/000190	dlc	DLC0308	ID00003	190	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	a47fed0272505297ebd78460ddb2b4e14e54997f0ba35bb695a4aebe149cdd0a	너는 변하지 마라.		너는 변하지 않는군	格澗　痕馬走　省澗浦		20	[]	imported	
DLC0308/ID00003/000191	dlc	DLC0308	ID00003	191	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	63dca3b29dfe070bee9f28578d79bc961d4dfb0554d261257d91541dbf6fab58	만났을 때부터		만났을 때부터	幻概聖　凶採斗		14	[]	imported	
DLC0308/ID00003/000192	dlc	DLC0308	ID00003	192	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00003/000193	dlc	DLC0308	ID00003	193	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	6c1144361efb3ab018d581c49e54cc078c7d5ceb0d38df03571ea4cadb4c7f45	시끄러워!		시끄러워!	獣塊君趨！		10	[]	imported	
DLC0308/ID00003/000194	dlc	DLC0308	ID00003	194	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	ff2f2f095733d769d7be476696e58e160ebcc4a30ead8dbc4adc06fe7be36172	나도, 이런 가난뱅이 역은 드디어 졸업해서,		나도,이런 꽝 역할은 얼른 졸업하고	蟹亀，戚訓　歌　蝕拝精　杖献　噌穣馬壱		38	[]	imported	
DLC0308/ID00003/000195	dlc	DLC0308	ID00003	195	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00003-script-통합.xlsx	70d82848915e54c8483a218c3810d34ad4ece8b54ac90dd3cc6cc354fc6e0f3c	74c2503a6481452b7b16a4efb8f6a97114e2ec19e0b6fabdb0b8e5ca3db15dd9	바뀌고 싶은 거야!		변하고 싶다고!	痕馬壱　粛陥壱！		16	[]	imported	
DLC0308/ID00004/000002	dlc	DLC0308	ID00004	2	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00004/000003	dlc	DLC0308	ID00004	3	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	16325e1c70ab0728641fa081b794d6007a68cd82a1edcd66ddfa9219abd62ed2	우선 탈출은 잘 되었는가		일단 탈출은 성공했나	析舘　纏窒精　失因梅蟹		22	[]	imported	
DLC0308/ID00004/000004	dlc	DLC0308	ID00004	4	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0308/ID00004/000005	dlc	DLC0308	ID00004	5	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	92801d6cb94a368096dbd43fb4b232bf0926d7e4f94ceea9af98587b189c654a	너희 건담이는 왜 그래?		너희들의 건담은 어떻게 했지?	格費級税　闇眼精　嬢胸惟　梅走？		32	[]	imported	
DLC0308/ID00004/000006	dlc	DLC0308	ID00004	6	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00004/000007	dlc	DLC0308	ID00004	7	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	1032574070296ee38fcc8fbb575d7bb5b35913fc033d40b3ad64dd77db067412	카트르에 맡겨져 있다		카토르에게 맡겨뒀어	朝塘牽拭惟　乎移久嬢		20	[]	imported	
DLC0308/ID00004/000008	dlc	DLC0308	ID00004	8	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00004/000009	dlc	DLC0308	ID00004	9	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	0665f40828a27679c9c9f4b7d05dd894902d74fdda125dc4fe02617683f464f6	그 녀석은 연방의 특수부대의 도움을 받고 있어.		그 녀석은 연방의 특수부대를 돕고 있거든	益　橿汐精　尻号税　働呪採企研　欺壱　赤暗窮		44	[]	imported	
DLC0308/ID00004/000010	dlc	DLC0308	ID00004	10	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	ef485274fb3a79bb9586c600b81441fa469dc8a95d43e832820147fd7427d6c0	거기서 우리 건담 관리도 해주고 있어		거기서 우리 건담의 관리도 해주고 있어	暗奄辞　酔軒　闇眼税　淫軒亀　背爽壱　赤嬢		42	[]	imported	
DLC0308/ID00004/000011	dlc	DLC0308	ID00004	11	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0308/ID00004/000012	dlc	DLC0308	ID00004	12	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	ee053734080488f12b796729a30a8f36c98b00799734c9c6bc624591a569fccc	프리벤터인가		프리벤터인가	覗軒坤斗昔亜		12	[]	imported	
DLC0308/ID00004/000013	dlc	DLC0308	ID00004	13	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
DLC0308/ID00004/000014	dlc	DLC0308	ID00004	14	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	0432a4192cb745175abcde432abc1c324d56873124730ac51cb10146eb315607	역시 귀가 빠르군.		역시 귀가 빠르군	蝕獣　瑛亜　匙牽浦		18	[]	imported	
DLC0308/ID00004/000015	dlc	DLC0308	ID00004	15	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	a30c2f8297a9416f99f7141a70cb08929c245a946faa0a9624235734ca128dc3	그런데 네 더블오는 왜 그래?		그래서,네 더블오는 어떻게 했지?	益掘辞，革　希鷺神澗　嬢胸惟　梅走？		36	[]	imported	
DLC0308/ID00004/000016	dlc	DLC0308	ID00004	16	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0308/ID00004/000017	dlc	DLC0308	ID00004	17	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	550a2264883ec7e8f1547a1ce279eebe89bff1139e6a498913576ed4b6ecfb5b	조정중이다		조정 중이다	繕舛　掻戚陥		12	[]	imported	
DLC0308/ID00004/000018	dlc	DLC0308	ID00004	18	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	94e7c36184bb09c51f388e0567dbce7cf9d7352a579be7fa2453421fedc95fc8	찰나		세츠나	室苧蟹		6	[]	imported	
DLC0308/ID00004/000019	dlc	DLC0308	ID00004	19	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	f7bcc368767fb55181645731eaca49cc8955e97fb1b6844f59fff1c387f405bf	하지만 건담이 없어도 싸울 수는 있다		하지만,건담이 없어도 싸울 수는 있어	馬走幻，闇眼戚　蒸嬢亀　塾随　呪澗　赤嬢		40	[]	imported	
DLC0308/ID00004/000020	dlc	DLC0308	ID00004	20	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	7a03d8b917cd4eb72df60734e6a993fcc7d22977e4b93342f637fc125fc8ab8e	히이로		히이로	備戚稽		6	[]	imported	
DLC0308/ID00004/000021	dlc	DLC0308	ID00004	21	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	2f718d5390d3ceea2345a0a02c444e3a7621e3794c110c4dc70da7e76caa728c	그렇구나.		그렇지	益係走		6	[]	imported	
DLC0308/ID00004/000022	dlc	DLC0308	ID00004	22	!DLC/DLC0308_cpk/DLC0308(DLC-08)-ID00004-script-통합.xlsx	e5a2a51d97cea63d61e45f9e92490b7d84f9436fdd15d2ac2738f52239f860c2	190f638ba39892254a944d2a0f9527021e515af3a2cc6a1ec9e1bbeebd4307fc	듀오		듀오	朽神		4	[]	imported	
