entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0301/ID00003/000072	dlc	DLC0301	ID00003	72	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	14237163d5fbff0c2b2c1d301edf81cd33e06672a77310c369258b4ea7fc0433	어째서 선생님은 나의 파트너가 되다니		어째서 선생님은 내 파트너가 된다는	嬢属辞　識持還精　鎧　督闘格亜　吉陥澗		38	[]	imported	
DLC0301/ID00003/000073	dlc	DLC0301	ID00003	73	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	09d618c4839bdf9394344daa8ee7fad4408e4ee008bbcb9c9a02c573b173a386	말을 꺼냈겠지...		말을 했을까…	源聖　梅聖猿…		14	[]	imported	
DLC0301/ID00003/000074	dlc	DLC0301	ID00003	74	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000075	dlc	DLC0301	ID00003	75	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	3fc02e6d2bddb38d8586c7c539ba1a838001bded50ec3ec78527072a013e6781	네가 말하는 기브 앤 테이크라는 녀석과는		네가 말하는 기브・앤드・테이크라는 것과는	革亜　源馬澗　奄崎・裳球・砺戚滴虞澗　依引澗		44	[]	imported	
DLC0301/ID00003/000076	dlc	DLC0301	ID00003	76	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	4d6347e579bc9186a2611de9760d38415cd961c770ab634519453d205e110173	생각도 안 나고...		생각할 수 없고…	持唖拝　呪　蒸壱…		18	[]	imported	
DLC0301/ID00003/000077	dlc	DLC0301	ID00003	77	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000078	dlc	DLC0301	ID00003	78	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	21f24bac8aab26e6a53f4b0adab1f54186f37f6af72aa6de3132b517d37e722f	그걸 알고 어떻게 하실 건데요?		그걸 알아서 어쩌실 건가요？	益杏　硝焼辞　嬢村叔　闇亜推？		30	[]	imported	
DLC0301/ID00003/000079	dlc	DLC0301	ID00003	79	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000080	dlc	DLC0301	ID00003	80	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	842dfd257255dbb70aafc1191a3fcf9678d0ea6400af00bbfd4d9339010fe943	어떻게...		어째서…	嬢属辞…		8	[]	imported	
DLC0301/ID00003/000081	dlc	DLC0301	ID00003	81	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000082	dlc	DLC0301	ID00003	82	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	6183bd2025c423ee8ccad29ecadca1405f308ddcd98b676ab87eb35ef03c5dbb	나에게 준비시킨 것으로 생각하면		저에게 준비시킨 것으로 생각해 보면	煽拭惟　層搾獣轍　依生稽　持唖背　左檎		38	[]	imported	
DLC0301/ID00003/000083	dlc	DLC0301	ID00003	83	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	08854732d6d04ea3edf1865c069b056d74609b7c4660499067dbf9f6a587ea96	$n상은 스즈네 선생님에게 싸우는 것을		$n 씨는 스즈네 선생님에게 싸우는 것을	$ｎ　松澗　什綜革　識持還拭惟　塾酔澗　依聖		44	"[""$n""]"	imported	
DLC0301/ID00003/000084	dlc	DLC0301	ID00003	84	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	6c319532e14985cec2eecf225e664c56c4efaf85e303026b54feff0ee71174a2	포기시키고 싶은 거죠?		포기하게 하고 싶은 거죠？	匂奄馬惟　馬壱　粛精　暗倉？		28	[]	imported	
DLC0301/ID00003/000085	dlc	DLC0301	ID00003	85	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000086	dlc	DLC0301	ID00003	86	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	83017950e58bfb6f2a36486c275421b8120cead0ea0665068262cf6d33a9a3b0	아아……		그래…	益掘…		6	[]	imported	
DLC0301/ID00003/000087	dlc	DLC0301	ID00003	87	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000088	dlc	DLC0301	ID00003	88	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	a80e512d75ae362681279b1831bc2027dc4811952908629601c2da202c646344	라고 입으로는 말씀하시지만,		라고 말씀하시지만	虞壱　源掌馬獣走幻		18	[]	imported	
DLC0301/ID00003/000089	dlc	DLC0301	ID00003	89	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	50384f5c873a59dc44b350ba1fe053f91bd7e4da51115b370213b4883bac36b0	나에게는 미련이 있어 보여요		저에게는 미련이 남아 있는 것처럼 보입니다	煽拭惟澗　耕恵戚　害焼　赤澗　依坦軍　左脊艦陥		46	[]	imported	
DLC0301/ID00003/000090	dlc	DLC0301	ID00003	90	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000091	dlc	DLC0301	ID00003	91	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	206b2d29498f3f4e9dd51bd345069a15dc80e42e3f2b77215568a9a656858da7	…그렇구나…		…그런가…	…益訓亜…		10	[]	imported	
DLC0301/ID00003/000092	dlc	DLC0301	ID00003	92	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000093	dlc	DLC0301	ID00003	93	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	16fecdb9f7c85bb184944c3b9fb42b775fb0855c0cc9b9c47dddb588d9278d18	어?		어라？	嬢虞？		6	[]	imported	
DLC0301/ID00003/000094	dlc	DLC0301	ID00003	94	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	8c7ddc45cbe5d400002f05ef2b2eb3732b76fca06037970f908a9768b4ee7658	언제나처럼 기분이 언짢아지거나 화를 내거나		평소처럼 불쾌해하거나 화를 내거나	汝社坦軍　災呈背馬暗蟹　鉢研　鎧暗蟹		36	[]	imported	
DLC0301/ID00003/000095	dlc	DLC0301	ID00003	95	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	8ba9ca9462557d1aec33701526ba141dae94440f70e3eb859d48980a40e476f5	안하는군요		하지 않네요	馬走　省革推		12	[]	imported	
DLC0301/ID00003/000096	dlc	DLC0301	ID00003	96	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000097	dlc	DLC0301	ID00003	97	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	12cbedd89996b8c9a225af8a052676488b430e156aeb040a8096b6e416186d28	하하~.		하하～	馬馬～		6	[]	imported	
DLC0301/ID00003/000098	dlc	DLC0301	ID00003	98	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	ec5521393c9e87da140b8696f77b030b6ad51984722e43dfbcbd239cf4efa2cb	정곡을 찔려서, 저도 모르게 솔직해져 버렸습니다		정곡을 찔려서 나도 모르게 솔직해진 거군요	舛溢聖　托形辞　蟹亀　乞牽惟　車送背遭　暗浦推		46	[]	imported	
DLC0301/ID00003/000099	dlc	DLC0301	ID00003	99	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000100	dlc	DLC0301	ID00003	100	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	ac25ae047d275fe7f23af9b3544cf68e44db0bd835dbad4bf0fbce64575d1f57	아쉽다.		유감이군	政姶戚浦		8	[]	imported	
DLC0301/ID00003/000101	dlc	DLC0301	ID00003	101	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	3141d05764cd8c733947d493f0c285b0ab0cf026dcc068600e2e5ee9528ad1c3	조금 늦었지만 기분이 언짢아지고 화가 나기 시작했다		좀 늦었지만 불쾌해지고 화가 나기 시작했어	岨　簡醸走幻　災呈背走壱　鉢亜　蟹奄　獣拙梅嬢		46	[]	imported	
DLC0301/ID00003/000102	dlc	DLC0301	ID00003	102	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000103	dlc	DLC0301	ID00003	103	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	b34c490a22d6355ead2451040104f14bd8dba8a487b1cbc61a0bb0dd43820a3d	아…평소대로라서 안심했어요.		아…평소대로라서 안심했어요	焼…汝社企稽虞辞　照宿梅嬢推		28	[]	imported	
DLC0301/ID00003/000104	dlc	DLC0301	ID00003	104	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	2a50f0adbf3b6b0a930c01f5899d1b4a4e6fd914881828787ef968aea67d4409	신변의 위험을 떠나		목숨의 위험은 제쳐두고	鯉需税　是蝿精　薦団砧壱		24	[]	imported	
DLC0301/ID00003/000105	dlc	DLC0301	ID00003	105	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000106	dlc	DLC0301	ID00003	106	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	67e8667be8b29dc9d05b450d34451a504a581ee66c3119fa875331a5ded9753b	좋은 각오다		좋은 각오로군	疏精　唖神稽浦		14	[]	imported	
DLC0301/ID00003/000107	dlc	DLC0301	ID00003	107	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000108	dlc	DLC0301	ID00003	108	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	ea87ed276827a809707aa110d8edc3d833a25e6bac4f94faf9cbbd4461597d09	근데 타임업이에요.		하지만 시간이 다 되었습니다	馬走幻　獣娃戚　陥　鞠醸柔艦陥		30	[]	imported	
DLC0301/ID00003/000109	dlc	DLC0301	ID00003	109	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	f0a83b610e22cbdb3ff3ed6ea06c28cae6a345cd893fddcab8d293d315296581	손님이 오셨습니다		손님이 오셨습니다	謝還戚　神写柔艦陥		18	[]	imported	
DLC0301/ID00003/000110	dlc	DLC0301	ID00003	110	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0301/ID00003/000111	dlc	DLC0301	ID00003	111	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	940adb2151309459dc978eac85cf29ee046afe5553f259cc924de8314bc95e5b	안녕하세요 $l군, AG씨		안녕하세요,$l 군,AG 씨	照括馬室推，$ｌ　浦，ＡＧ　松		30	"[""$l""]"	imported	
DLC0301/ID00003/000112	dlc	DLC0301	ID00003	112	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000113	dlc	DLC0301	ID00003	113	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	4796090eb3a71c9d108ef3af5fe8271706ce5a98a614a78def68768b881027b0	환영합니다, 스즈네 선생님		어서 오세요,스즈네 선생님	嬢辞　神室推，什綜革　識持還		28	[]	imported	
DLC0301/ID00003/000114	dlc	DLC0301	ID00003	114	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000115	dlc	DLC0301	ID00003	115	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	3be225fd14abeee96ccae13904a5db95feba6fdec77598133376581132d9b094	정말 왔군요...		정말 왔군요…	舛源　尽浦推…		14	[]	imported	
DLC0301/ID00003/000116	dlc	DLC0301	ID00003	116	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0301/ID00003/000117	dlc	DLC0301	ID00003	117	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	3492909b64ada5c685dfe37623ca4b48a0e619d8b3611a44f2efab034e4cf5e3	당연하지 않아.		당연하지	雁尻馬走		8	[]	imported	
DLC0301/ID00003/000118	dlc	DLC0301	ID00003	118	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	a01506150fe35fbb8fc3ae2b360eedc69271716049e3112eb14ce12cb09ac7b5	나도, 이제 이 학원 도시방위대의 일원이거든		나도 이제 이 학원도시 방위대의 일원이니까	蟹亀　戚薦　戚　俳据亀獣　号是企税　析据戚艦猿		46	[]	imported	
DLC0301/ID00003/000119	dlc	DLC0301	ID00003	119	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000120	dlc	DLC0301	ID00003	120	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	4a2613b3671acbc23e13414b896dbda5e24d5769c401641f1cd6d9ea35603bd1	그럼 저의 훈련에 함께 해주세요		그럼 내 훈련에 함께 해 주세요	益軍　鎧　汎恵拭　敗臆　背　爽室推		34	[]	imported	
DLC0301/ID00003/000121	dlc	DLC0301	ID00003	121	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0301/ID00003/000122	dlc	DLC0301	ID00003	122	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	5c8203f113babf5255b874507fb98e2f0343cd1a1e9719f2e4b257f99e8aa006	어...?		에…？	拭…？		6	[]	imported	
DLC0301/ID00003/000123	dlc	DLC0301	ID00003	123	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0301/ID00003/000124	dlc	DLC0301	ID00003	124	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	82b89a3569647a2cb6c88f860dc302fd70c2a825bab9dfd75f4a05c7fb05f694	나의 파트너를 하겠다고 하면,		내 파트너를 하겠다고 한다면	鎧　督闘格研　馬畏陥壱　廃陥檎		30	[]	imported	
DLC0301/ID00003/000125	dlc	DLC0301	ID00003	125	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	c180b6138bcf4a48e0c09fcaa41e4af2e289978507fac7af060053f53f78e6d1	그 각오를 보여주세요		그 각오를 보여 주세요	益　唖神研　左食　爽室推		24	[]	imported	
DLC0301/ID00003/000126	dlc	DLC0301	ID00003	126	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0301/ID00003/000127	dlc	DLC0301	ID00003	127	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	3f42d7380604804a4521aef5b44b074a8c76c44db6818ac4ec2c38c97b242226	각오...		각오…	唖神…		6	[]	imported	
DLC0301/ID00003/000130	dlc	DLC0301	ID00003	130	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	ff15b5fc1bb992b45c49266198bf50f33ff7b60a1db234c29898512de293ed98	　　　　　　~마크로스 쿼터 격납고~		　　　　　　～마크로스・쿼터　격납고～	　　　　　　～原滴稽什・汀斗　維崖壱～		38	[]	imported	
DLC0301/ID00003/000131	dlc	DLC0301	ID00003	131	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000132	dlc	DLC0301	ID00003	132	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	d781d0afc7e8b86066cd496c9af7f5908b7746e76bcf37cb8138d9618b632283	그럼 $n씨...		그럼,$n 씨…	益軍，$ｎ　松…		16	"[""$n""]"	imported	
DLC0301/ID00003/000133	dlc	DLC0301	ID00003	133	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	e9907c923c8a91002021602c2e311c506e15f0314c4268fd94b577c28c66357e	건강해질 때도, 병들 때도, 기쁨 때도, 슬픔 때도,		건강할 때도,병들었을 때도,기쁠 때도,슬플 때도	闇悪拝　凶亀，佐級醸聖　凶亀，奄施　凶亀，十巴　凶亀		52	[]	imported	
DLC0301/ID00003/000134	dlc	DLC0301	ID00003	134	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	effec5306cca259ef697cf346620197894226c575536ee6981b7c42611fa2229	부유할 때도 가난할 때도…		부유할 때도,가난할 때도…	採政拝　凶亀，亜貝拝　凶亀…		28	[]	imported	
DLC0301/ID00003/000135	dlc	DLC0301	ID00003	135	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0301/ID00003/000136	dlc	DLC0301	ID00003	136	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	8206aa1834bafd18fe03f7f75aedd175c5a159549fd53d2b798d7ef3932c1c5c	스즈네 선생님을 파트너로 인정하고,		스즈네 선생님을 파트너로 인정하고	什綜革　識持還聖　督闘格稽　昔舛馬壱		36	[]	imported	
DLC0301/ID00003/000137	dlc	DLC0301	ID00003	137	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	7533c22e6586f98979af174c95442a27dab4239ae3940fe36785c0634d5763b1	이를 공경하고, 이를 위로하고, 이를 돕고,		이를 존경하고,이를 위로하고,이를 돕고	戚研　糎井馬壱，戚研　是稽馬壱，戚研　欺壱		42	[]	imported	
DLC0301/ID00003/000138	dlc	DLC0301	ID00003	138	!DLC/DLC0301_cpk/DLC0301(DLC-01)-ID00003-script-통합.xlsx	b37f715dbac13e768fd4bb6426c9b52fd8d127bdcb0b26dc0ad52e4792425d51	0a371df1247644ca39163483746fc3a4a05ce9022985804deb1e7aab001e48bd	그 생명 있는 한 진심을 다할 것을 맹세합니까?		생명이 있는 한,진심을 다할 것을 맹세합니까？	持誤戚　赤澗　廃，遭宿聖　陥拝　依聖　戸室杯艦猿？		50	[]	imported	
