entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0321/ID00003/000153	dlc	DLC0321	ID00003	153	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	6447db60c91962d66f68b2c6c0ac9c0c538d6f6667c9b16d544d30cc80f3eaeb	쓰레기 줍는 것은 어디까지나 수단이며,		쓰레기 줍기는 어디까지나 수단이었고	床傾奄　掃奄澗　嬢巨猿走蟹　呪舘戚醸壱		38	[]	imported	
DLC0321/ID00003/000154	dlc	DLC0321	ID00003	154	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	9dac280824449618760eb834837390a0c1f59d97980a2eaa2844cf9563838e4d	우리의 목적은 이미지를 올리는거야		우리의 목적은 이미지 개선이야	酔軒税　鯉旋精　戚耕走　鯵識戚醤		32	[]	imported	
DLC0321/ID00003/000155	dlc	DLC0321	ID00003	155	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	5db51a02486129307029aad803bebac5700f142bccd1abd4aea470c15d8c194a	미사토		미사토	耕紫塘		6	[]	imported	
DLC0321/ID00003/000156	dlc	DLC0321	ID00003	156	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	3550b53e28f96a6bf38bc97c8a5428108a3227951e7117f6df02d49905def539	이러면 우리... 연방군의 정예는 커녕,		이러면 우리… 연방군의 정예는커녕	戚君檎　酔軒…　尻号浦税　舛森澗朕括		36	[]	imported	
DLC0321/ID00003/000157	dlc	DLC0321	ID00003	157	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	5eb887763cadcfa29ec5c57cc955eec82b8c58f88c4ffb6dd6fe370c6d4e6371	그냥 자원봉사자 집단이 아니야!		단순한 봉사단체잖아!	舘授廃　裟紫舘端摂焼！		22	[]	imported	
DLC0321/ID00003/000158	dlc	DLC0321	ID00003	158	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0321/ID00003/000159	dlc	DLC0321	ID00003	159	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	247c5e45d670e7c997a067ad923976598bf91835fcc77bfdcf80018216e3abd4	쓰레기 줍는 재미에 눈 뜬 인간이 많아졌다.		쓰레기 줍기의 즐거움에 눈을 뜬 사람이 늘었다…	床傾奄　掃奄税　荘暗崇拭　勧聖　近　紫寓戚　潅醸陥…		52	[]	imported	
DLC0321/ID00003/000160	dlc	DLC0321	ID00003	160	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	7bf518d6465d0152c01a6c896d277cc3c67de3030d7df26cb52c52d1d30a3ccf	그러면 되잖아요		그걸로 괜찮지 않습니까	益杏稽　右諾走　省柔艦猿		24	[]	imported	
DLC0321/ID00003/000161	dlc	DLC0321	ID00003	161	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0321/ID00003/000162	dlc	DLC0321	ID00003	162	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	2fe9439e78b5cdbb0ca88bf7a227be1164e272c570f4b402d79198a842d187be	아니, 안 돼...		안,안 돼… 두 사람 다…	照，照　掬…　砧　紫寓　陥…		28	[]	imported	
DLC0321/ID00003/000163	dlc	DLC0321	ID00003	163	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	e931fe6f9d61a4800f4680f678adfcbafb9feb0694c02aae7d3c3a969ce04e32	둘 다... 완전히 목적과 수단을 잘못 알고 있어!		완전히 목적과 수단을 혼동하고 있어!	刃穿備　鯉旋引　呪舘聖　肇疑馬壱　赤嬢！		40	[]	imported	
DLC0321/ID00003/000164	dlc	DLC0321	ID00003	164	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
DLC0321/ID00003/000165	dlc	DLC0321	ID00003	165	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	18e06fdc19c0d181fca5d9204fd2ae0b36399ddc4d46312a1b9839206a6642b3	너희들... 몸도 마음도 쓰레기 줍기에 바쳐버렸어...!?		너희들…몸도 마음도 쓰레기 줍기에 바친 거야!?	格費級…倖亀　原製亀　床傾奄　掃奄拭　郊庁　暗醤！？		52	[]	imported	
DLC0321/ID00003/000166	dlc	DLC0321	ID00003	166	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0321/ID00003/000167	dlc	DLC0321	ID00003	167	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	dca4cba3fb85863dd67875387286634b9ae313709bf6265484fd2f32c1f374bc	섬도 깨끗해졌고, 적도 격퇴했다.		섬도 깨끗해졌고,적도 물리쳤다	雫亀　凹拐背然壱，旋亀　弘軒弾陥		32	[]	imported	
DLC0321/ID00003/000168	dlc	DLC0321	ID00003	168	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	8d291a4a7f075e56cbba08c264924065af0bb61aa037bf1244d30b716542c460	$c도 세상에 도움이 되는 부대로 인정받았다.		$c도 세상에 도움이 되는	$ｃ亀　室雌拭　亀崇戚　鞠澗		28	"[""$c""]"	imported	
DLC0321/ID00003/000169	dlc	DLC0321	ID00003	169	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	f5eba07523b5b073068eee15699f0becf185da44df8a958e50e1483faa99ecbb	…올 OK인 결과다		부대라고 인정받았다. …모두 OK인 결과입니다	採企虞壱　昔舛閤紹陥．　…乞砧　ＯＫ昔　衣引脊艦陥		50	[]	imported	
DLC0321/ID00003/000170	dlc	DLC0321	ID00003	170	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0321/ID00003/000171	dlc	DLC0321	ID00003	171	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	7c2f24089bd0cd6d26bedc11142c77945d09e21dd273f253f5e302501366c90d	즉...문제없다		즉… 문제없습니다	聡…　庚薦蒸柔艦陥		18	[]	imported	
DLC0321/ID00003/000172	dlc	DLC0321	ID00003	172	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00003/000173	dlc	DLC0321	ID00003	173	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00003-script-통합.xlsx	6831c5f470cc610ab008aefe7c53dd9b125b8fa109bcd06917b87adbe2de34ea	58da3bc47dd665b4caec6d0d54f38e680a6887f177a281c430a2084888c4fbd5	많이 있다!!		큰일이야!!	笛析戚醤！！		12	[]	imported	
DLC0321/ID00004/000002	dlc	DLC0321	ID00004	2	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9f0da37da6231fe1700a550ab895c7f8652c66f053955289a72595e74ad8e9f2	료마		료마	戟原		4	[]	imported	
DLC0321/ID00004/000003	dlc	DLC0321	ID00004	3	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	327c62cd457edddc1045c07236f55e7d0adf9e9bffa30e5976bf0d093f328999	야, 부장님!		어이,부장!	嬢戚，採舌！		12	[]	imported	
DLC0321/ID00004/000004	dlc	DLC0321	ID00004	4	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	1713fa54984f2f4233c30e52877b806a982676bd37d8b8dcb60e97377b949788	언제까지 쓰레기 줍기를 하면 되는 거야!		언제까지 쓰레기 줍기를 해야 하는 거야!	情薦猿走　床傾奄　掃奄研　背醤　馬澗　暗醤！		44	[]	imported	
DLC0321/ID00004/000005	dlc	DLC0321	ID00004	5	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000006	dlc	DLC0321	ID00004	6	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e771d91328a575b091480e33be84db3282316860c9413f5c9adb60f579e5b516	아무튼 이 일대가 깨끗해질 때까지요!		어쨌든,이 일대가 깨끗해질 때까지입니다!	嬢揃窮，戚　析企亜　凹拐背霜　凶猿走脊艦陥！		44	[]	imported	
DLC0321/ID00004/000007	dlc	DLC0321	ID00004	7	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0321/ID00004/000008	dlc	DLC0321	ID00004	8	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e83f18d10ee80b007a54ce41962c682d361d09295e9770e49a548c9a05cccab2	거칠어졌네, 료마씨도 알토도		거칠어졌네,료마 씨도 알토도	暗張嬢然革，戟原　松亀　硝塘亀		30	[]	imported	
DLC0321/ID00004/000009	dlc	DLC0321	ID00004	9	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0321/ID00004/000010	dlc	DLC0321	ID00004	10	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	0cf42ee5c97be5a5da2f6783a0a1ede07162e05bf1ef66ea9c47ca124fb1fdca	료마씨…진시로 고등학교 용무원인걸로		료마 씨는… 진다이 고교의 용무원이라는 이유로	戟原　松澗…　遭陥戚　壱嘘税　遂巷据戚虞澗　戚政稽		50	[]	imported	
DLC0321/ID00004/000011	dlc	DLC0321	ID00004	11	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	5daa55e1ecc55aa5dd7d1d8324f83dda878a4e8968f40c736713bde35f5dc051	억지로 참가시킨것과 같아서		억지로 참가하게 된 거니까	常走稽　凧亜馬惟　吉　暗艦猿		28	[]	imported	
DLC0321/ID00004/000012	dlc	DLC0321	ID00004	12	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	ffcb16ddb06f2d28280d96b46848a45a3f88edc84b30007dd57facc6aca65c4e	카렌		카렌	朝兄		4	[]	imported	
DLC0321/ID00004/000013	dlc	DLC0321	ID00004	13	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9b464a15082c89105ccca6bcb547e3e4ddc7d8a735a84c7330c64cbf984cfba8	게다가 우리들은 관계없다고		게다가 우리는 상관없다고	惟陥亜　酔軒澗　雌淫蒸陥壱		26	[]	imported	
DLC0321/ID00004/000014	dlc	DLC0321	ID00004	14	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	cba18ee61bb4593c6e3e1ca88c67a4e6be96fc43ed46ed3f2f820d410b9c17b2	하야토씨나 벤케이씨에게는 거부당하고 말았고 말야		하야토 씨나 벤케이 씨에게는 거절당했고 말이지	馬醤塘　松蟹　坤追戚　松拭惟澗　暗箭雁梅壱　源戚走		50	[]	imported	
DLC0321/ID00004/000015	dlc	DLC0321	ID00004	15	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	8901a56c7f8da3d30a2a50b963ec7f4dbc0289899381f3a558a3e4737feeb483	쇼오타로우		쇼타로	珠展稽		6	[]	imported	
DLC0321/ID00004/000016	dlc	DLC0321	ID00004	16	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9f8ba23e80eafeca64f4ad03175a93bc899f13255550c531292d56498bad977e	그래도 바다가 아름다워지는 것은 기쁘네요		하지만,바다가 깨끗해지는 건 기쁘네요	馬走幻，郊陥亜　凹拐背走澗　闇　奄孜革推		40	[]	imported	
DLC0321/ID00004/000017	dlc	DLC0321	ID00004	17	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	d40a6a7733bff595f3ef123171eb74b904008dc7c045654006d291bb6b7556ec	아스카		아스카	焼什朝		6	[]	imported	
DLC0321/ID00004/000018	dlc	DLC0321	ID00004	18	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fc89829295621d1c3526dad149409cd7edc59335601ee3490894da48d7d4a3fb	어차피 붉은 바다가 아니야		애당초,붉은 바다가 아니잖아	蕉雁段，采精　郊陥亜　焼艦摂焼		30	[]	imported	
DLC0321/ID00004/000019	dlc	DLC0321	ID00004	19	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0321/ID00004/000020	dlc	DLC0321	ID00004	20	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e893105e95b8d043a094e917691fe36419b4c5bdaaa59eb46076e4017fa05a41	그런 말 하지 마.		그런 말 하지 마	益訓　源　馬走　原		18	[]	imported	
DLC0321/ID00004/000021	dlc	DLC0321	ID00004	21	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	1d29647ec54b26cddc4579b8a12beaf07dd46888963e291eee04d3f90cf607d5	비록 붉은 바다라도 쓰레기가 떠다니는 것은		설령,붉은 바다라도 쓰레기가 떠다니는 건	竺敬，采精　郊陥虞亀　床傾奄亜　彊陥艦澗　闇		44	[]	imported	
DLC0321/ID00004/000022	dlc	DLC0321	ID00004	22	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	0d1ea31394b3526bc97cf698e71dd960af8d4f6741b7d6420fbde7b51e39b159	기분이 좋지 않아		기분 좋지 않아	奄歳　疏走　省焼		16	[]	imported	
DLC0321/ID00004/000023	dlc	DLC0321	ID00004	23	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	d40a6a7733bff595f3ef123171eb74b904008dc7c045654006d291bb6b7556ec	아스카		아스카	焼什朝		6	[]	imported	
DLC0321/ID00004/000024	dlc	DLC0321	ID00004	24	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	3973012bcf372320303527a79648ac88d2e8d0463996388852f4df72fef48d06	나왔다, 우등생 발언		나왔다,우등생 발언	蟹尽陥，酔去持　降情		20	[]	imported	
DLC0321/ID00004/000025	dlc	DLC0321	ID00004	25	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0321/ID00004/000026	dlc	DLC0321	ID00004	26	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	4819439d3c49f168c701d1ccb944ab93496600e1cc022c6cd7b494009171c29c	별로 그런 거 아니야		딱히 그런 게 아니야	亨備　益訓　惟　焼艦醤		22	[]	imported	
DLC0321/ID00004/000027	dlc	DLC0321	ID00004	27	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0321/ID00004/000028	dlc	DLC0321	ID00004	28	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	caeb1828c070004f397070e48190cf6540bf8298ec24c903361ee5cfe9cbca16	거기!		거기!	暗奄！		6	[]	imported	
DLC0321/ID00004/000029	dlc	DLC0321	ID00004	29	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	b61e9bd88989285e8ed361d22908ced76b2e094a1637b5771848fc46208f87ba	잡담할 시간이 있으면 움직여!		잡담할 틈이 있으면,움직여!	説眼拝　憧戚　赤生檎，崇送食！		30	[]	imported	
DLC0321/ID00004/000030	dlc	DLC0321	ID00004	30	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	eec9e9abf1a23ce26381a647741177ff47348ee93fedc5fd0432740af0649705	신지		신지	重走		4	[]	imported	
DLC0321/ID00004/000031	dlc	DLC0321	ID00004	31	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	c8fbffdc5bea3b6a1a8880c2ac2a34b75cb8d858807d837e86c152c6fea63a29	아, 예!		네,네!	革，革！		8	[]	imported	
DLC0321/ID00004/000032	dlc	DLC0321	ID00004	32	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
DLC0321/ID00004/000033	dlc	DLC0321	ID00004	33	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e7e58bf801e25936917f89c8087e95243b87861b690b43959363626d07464175	알토 말이 맞아.		알토 말대로야	硝塘　源企稽醤		14	[]	imported	
DLC0321/ID00004/000034	dlc	DLC0321	ID00004	34	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	f21d1194462989cbe4b75f5ec4984996ad95efa9f9806787aa1c16499d29c05d	후다닥 해치우고 후다닥 돌아가자		빨리 끝내고,빨리 돌아가자	察軒　魁鎧壱，察軒　宜焼亜切		28	[]	imported	
DLC0321/ID00004/000035	dlc	DLC0321	ID00004	35	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	9a36170dc90fb33fdeeaf1882977daa906ff8a3e5171bd4fecebf6cac54bd516	카이엔		카이엔	朝戚殖		6	[]	imported	
DLC0321/ID00004/000036	dlc	DLC0321	ID00004	36	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	1a24f2f44f53512e7db4244d4b64291a842c517d8854697303f827947afcccd5	이걸로 우리에 대한 오해가 풀렸으면 좋겠는데		이걸로 우리에 대한 오해가 풀리면 좋겠는데	戚杏稽　酔軒拭　企廃　神背亜　熱軒檎　疏畏澗汽		46	[]	imported	
DLC0321/ID00004/000037	dlc	DLC0321	ID00004	37	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0321/ID00004/000038	dlc	DLC0321	ID00004	38	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	bfc31b57fcf5612fec0396e0147bc72f0d8311b5a343e42f6244f07dff20e8c7	…이제 그런 일은 아무래도 좋다		…이제 그런 건 아무래도 좋아	…戚薦　益訓　闇　焼巷掘亀　疏焼		32	[]	imported	
DLC0321/ID00004/000039	dlc	DLC0321	ID00004	39	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
DLC0321/ID00004/000040	dlc	DLC0321	ID00004	40	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	d459263f5c27e1ea2157b40532f188debf2d061dc8ce48ce0765bb372d5cd710	어?		에?	拭？		4	[]	imported	
DLC0321/ID00004/000041	dlc	DLC0321	ID00004	41	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0321/ID00004/000042	dlc	DLC0321	ID00004	42	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	93eb225b2732513137f16a5f6785d566594537e942de00c1983c3940f1c37403	쓰레기 줍는 행위야말로		쓰레기를 줍는 행위야말로	床傾奄研　掃澗　楳是醤源稽		26	[]	imported	
DLC0321/ID00004/000043	dlc	DLC0321	ID00004	43	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	95be1a4fdde6b38d23ebf103041e3380f0504b7c1ecf71171fd52ae30fcc884a	그것은 우리에게 가장 중요한 임무이다		우리에게 가장 중요한 임무다	酔軒拭惟　亜舌　掻推廃　績巷陥		30	[]	imported	
DLC0321/ID00004/000044	dlc	DLC0321	ID00004	44	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	453423aebce3db1722a53c3b027a53af1a8ff91242548c293d78c676fd1d0da8	스즈네		스즈네	什綜革		6	[]	imported	
DLC0321/ID00004/000045	dlc	DLC0321	ID00004	45	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	365239ba2f700d6ee3e5bdfdc8911064c1447faa72ad14b6abf3c8dc1a3dcd5f	$n군... 소스케군...		$n 군… 소스케 군…	$ｎ　浦…　社什追　浦…		24	"[""$n""]"	imported	
DLC0321/ID00004/000046	dlc	DLC0321	ID00004	46	!DLC/DLC0321_cpk/DLC0321(DLC-21)-ID00004-script-통합.xlsx	b23fa253f15794fb688ca20b79310f99b8e12ca7ec38065b47118f990a265f2f	4ca7d5fcb141f325c7ad4b6dc879f7e78ae593d6cc9adf9625fee50a8b28eb2f	클랜		크란	滴空		4	[]	imported	
