entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
DLC0313/ID00003/000070	dlc	DLC0313	ID00003	70	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	ed439c489d32c11c2016c362b639cb611b256975487128145d5ebf9110332b69	각 시트에는 전기 충격 이외에도 구속 벨트,		시트에는 전기 충격 이외에도 구속 벨트 전신의	獣闘拭澗　穿奄　中維　戚須拭亀　姥紗　婚闘　穿重税		50	[]	imported	
DLC0313/ID00003/000071	dlc	DLC0313	ID00003	71	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	85eb1c8006e9309ac3e6f421d1c373a08d5e3e95a33a6e2d19205d02b273e2ff	전신의 통각을 누르는 바늘, 열풍 히터를 장착시킵니다		통각을 누르는 바늘,열풍 히터를 장비시키겠습니다	搭唖聖　刊牽澗　郊潅，伸燃　備斗研　舌搾獣徹畏柔艦陥		52	[]	imported	
DLC0313/ID00003/000072	dlc	DLC0313	ID00003	72	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0313/ID00003/000073	dlc	DLC0313	ID00003	73	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	416971cf3d739f43b7054eb76963113d99478742bb75e17b70d2ce3babe3e7a7	어...		에…	拭…		4	[]	imported	
DLC0313/ID00003/000074	dlc	DLC0313	ID00003	74	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00003/000075	dlc	DLC0313	ID00003	75	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	c6e865b58afd54b880666b41480a9c1ccf7601484ff4095fd96c2a39fd3235bf	겸사겸사 벌칙용으로		그리고 벌칙 게임용으로	益軒壱　忽帳　惟績遂生稽		24	[]	imported	
DLC0313/ID00003/000076	dlc	DLC0313	ID00003	76	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	ca681261293bc1533a7ae7f265d38f463e90e494c0a6718e9e81b2661b0b59d9	튀어나오는 시트, 떨어지는 금 대야와 양동이,		튀어나오는 시트,떨어지는 쇠솥과 양동이	蕩嬢蟹神澗　獣闘，恭嬢走澗　取尺引　丞疑戚		42	[]	imported	
DLC0313/ID00003/000077	dlc	DLC0313	ID00003	77	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	05c3786778e177d19cbfbeaf1f98bee3b2ad1581d4431fd8506433cf62345cc4	사방팔방에서 밀가루가 뿌려지는 시스템을...		사방팔방에서 밀가루가 뿌려지는 시스템을…	紫号独号拭辞　腔亜欠亜　姿形走澗　獣什奴聖…		44	[]	imported	
DLC0313/ID00003/000078	dlc	DLC0313	ID00003	78	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00003/000079	dlc	DLC0313	ID00003	79	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e0236e7de06bb2c7e9a691b7049eadf915322863f22c1c38b3e4aac7626e14eb	더욱 결정적 순간을 복사하기 위한		게다가 결정적인 순간을 찍기 위한	惟陥亜　衣舛旋昔　授娃聖　啄奄　是廃		36	[]	imported	
DLC0313/ID00003/000080	dlc	DLC0313	ID00003	80	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	dc2ee69dd9ca9b6bbfcf8f27e30a6d168d1606af1a208814174354a8d9a3bdaf	카메라 시스템을 탑재하여 훈련 종료 후에는		카메라 시스템을 탑재해,훈련 종료 후에는	朝五虞　獣什奴聖　転仙背，汎恵　曽戟　板拭澗		44	[]	imported	
DLC0313/ID00003/000081	dlc	DLC0313	ID00003	81	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	a4d9c59de90314c6b6c37fa45dffbf1fba75a7ce1b80ee4eca3742f5839a053e	여러분들에게 기념 포토를 무료 배포하고...		여러분께 기념 사진을 무료 배포하고…	食君歳臆　奄割　紫遭聖　巷戟　壕匂馬壱…		40	[]	imported	
DLC0313/ID00003/000082	dlc	DLC0313	ID00003	82	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0313/ID00003/000083	dlc	DLC0313	ID00003	83	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	fd02a55da06d29f3cb40cba7838b85de6c5257e058b92a3ded1c8cfe6b18419f	…소스케…		…소스케…	…社什追…		10	[]	imported	
DLC0313/ID00003/000084	dlc	DLC0313	ID00003	84	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e110d8246255d46dabb6325c850c5637544555e60215b38ac1693bf8e0050fef	네 글록을 빌려 주게		네 글록을 빌려줘	革　越系聖　柵形操		18	[]	imported	
DLC0313/ID00003/000085	dlc	DLC0313	ID00003	85	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0313/ID00003/000086	dlc	DLC0313	ID00003	86	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	de0f59b2066594dca27dbb7653eaefb04d9e3e61b59713b5d70e9f83c33f1fb8	그러면 위력이 모자랄 것이다.		그걸로는 위력이 부족할 거다	益杏稽澗　是径戚　採膳拝　暗陥		30	[]	imported	
DLC0313/ID00003/000087	dlc	DLC0313	ID00003	87	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	5a5ec0b6bcbe5b3ce97d4190b4ca6c8c1179db47e31fa050f2d33eca49d627fc	…빌린다, 키리코		…빌릴게,키리코	…柵険惟，徹軒坪		16	[]	imported	
DLC0313/ID00003/000088	dlc	DLC0313	ID00003	88	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	c8fcffe4982175603e8ce1014be2e8a057c5451d79dff8196c199dd358a3f211	키리코		키리코	徹軒坪		6	[]	imported	
DLC0313/ID00003/000089	dlc	DLC0313	ID00003	89	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	440548c34012f8ee8612267553221357597dd0ba6dbfc0088daf85478c204274	마음대로 써라		좋을 대로 써	疏聖　企稽　潤		14	[]	imported	
DLC0313/ID00003/000090	dlc	DLC0313	ID00003	90	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0313/ID00003/000091	dlc	DLC0313	ID00003	91	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	400b142d4c9721661da9ee035e223e6791860e97e61b0e45671c5ffa103b297c	아머 매그넘인가		아머 매그넘인가	焼袴　古益角昔亜		16	[]	imported	
DLC0313/ID00003/000092	dlc	DLC0313	ID00003	92	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00003/000093	dlc	DLC0313	ID00003	93	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	6b8e8d0336d83636e8db49f5eabb4db93bbfda3e3c2e185cd4a07aac25c8fcdd	뭐, 뭘!?		무,뭘！？	巷，校！？		10	[]	imported	
DLC0313/ID00003/000094	dlc	DLC0313	ID00003	94	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0313/ID00003/000095	dlc	DLC0313	ID00003	95	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	7db9c1d43dc3078b9213ad9e8eaa9f075648924e4b054a004d1f02472c40f397	비스트 헌트의 기본은		비스트 헌트의 기본은	搾什闘　賠闘税　奄沙精		22	[]	imported	
DLC0313/ID00003/000096	dlc	DLC0313	ID00003	96	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	c69c7fd18cf01328edab9d1369446ba5e552e6ed3f688a98ac3213b25100a05e	죽기 전에 죽여라다.		『죽기 전에 죽여라』다	『宋奄　穿拭　宋食虞』陥		24	[]	imported	
DLC0313/ID00003/000097	dlc	DLC0313	ID00003	97	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	5fc5e5836c166de58c351d44452cee389f5abc2bc535ff0fe4d0a4b4ad082771	그것을 충실히 실행하다		그걸 충실히 실행하는 거야	益杏　中叔備　叔楳馬澗　暗醤		28	[]	imported	
DLC0313/ID00003/000098	dlc	DLC0313	ID00003	98	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00003/000099	dlc	DLC0313	ID00003	99	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	a38284f46543ab4d3bcb9e0d995d65bf62c099678fe4300e86d219b7e92f2da7	우, 거짓말! 농담이에요!		거,거짓말！　농담입니다！	暗，暗憎源！　鞄眼脊艦陥！		26	[]	imported	
DLC0313/ID00003/000100	dlc	DLC0313	ID00003	100	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	f7a43b35b03ea557e8bd29acb481ac42f1cae3b9bf8197569d0eeec72a82a6fb	평소의 디멘션 조크입니다!		평소의 디멘션 조크입니다！	汝社税　巨伍芝　繕滴脊艦陥！		28	[]	imported	
DLC0313/ID00003/000101	dlc	DLC0313	ID00003	101	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0313/ID00003/000102	dlc	DLC0313	ID00003	102	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	4be66cf94e7033822cdfc8a62cfb6122805b339fe22766c4e71d115cc89cb60f	………		………	………		6	[]	imported	
DLC0313/ID00003/000103	dlc	DLC0313	ID00003	103	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00003/000104	dlc	DLC0313	ID00003	104	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00003-script-통합.xlsx	5e690a945b1fbd1aa0886593049ad2d6c90f9d689e1447bc4b5a1d67afa006c1	036e84b67e64882360eb71f1b17534e4aa4db035dd9fb813e03782d669e8f0dd	거짓말이라니요 아아아아악!!		거짓말이라니까 아아아아아앗！！	暗憎源戚虞艦猿　焼焼焼焼焼粧！！		32	[]	imported	
DLC0313/ID00004/000002	dlc	DLC0313	ID00004	2	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	e5e40bfe29836fbe855f98f588e6a5b447cb9a8c2e0cc3356fea11bc38876970	$n		$n	$ｎ		4	"[""$n""]"	imported	
DLC0313/ID00004/000003	dlc	DLC0313	ID00004	3	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	43a09deb246526df037da93efa3b950cb5411c1c985d557d0c2804ddff33b33e	여기는...?		여기는…?	食奄澗…？		10	[]	imported	
DLC0313/ID00004/000004	dlc	DLC0313	ID00004	4	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00004/000005	dlc	DLC0313	ID00004	5	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	0acda9c332ed8c9957f2e10336847d334f15e9998fa2ae2d98c38098a9f5d54c	제가 준비한 시뮬레이션 공간입니다		제가 준비한 시뮬레이션 공간입니다	薦亜　層搾廃　獣皇傾戚芝　因娃脊艦陥		36	[]	imported	
DLC0313/ID00004/000006	dlc	DLC0313	ID00004	6	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	fc7931c25e37b8b170dced5d7d48995dd0fb0a34946fbea7c5f3298dafcf5423	신		신	重		2	[]	imported	
DLC0313/ID00004/000007	dlc	DLC0313	ID00004	7	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	133cc32663be96e1277bc39d9e988026a18b6e0d4d79526eb8724087e91e5c1c	확실히 동시 다인원 플레이는 대단하지만,		확실히 동시 다인수 플레이는 굉장하지만	溌叔備　疑獣　陥昔呪　巴傾戚澗　渦舌馬走幻		42	[]	imported	
DLC0313/ID00004/000008	dlc	DLC0313	ID00004	8	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	c280e57ed53133f70b5e5f519c56b1ce0c6eb19d7e2be862c440939e71f5681f	그게 다가...		그것만으로는…	益依幻生稽澗…		14	[]	imported	
DLC0313/ID00004/000009	dlc	DLC0313	ID00004	9	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	fa9340198eeaa266f350a59c09940fabea3390fb9800cf2afc7cba1324d1e800	알토		알토	硝塘		4	[]	imported	
DLC0313/ID00004/000010	dlc	DLC0313	ID00004	10	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	94e0c5504415c4ba351c4b3b4b0d28f205fd8589ffd9cdf5ec8d325dcb15df3a	그렇게 말하지 마.		그런 말 하지 마	益訓　源　馬走　原		18	[]	imported	
DLC0313/ID00004/000011	dlc	DLC0313	ID00004	11	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	c1be00c7ad1fc2456995d08efbe93420a5c2d1e5d1dd44639578344b89d03f6a	모처럼 AG가 준비해줬어		모처럼 ＡＧ가 준비해 줬잖아	乞坦軍　ＡＧ亜　層搾背　早摂焼		30	[]	imported	
DLC0313/ID00004/000012	dlc	DLC0313	ID00004	12	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	bf35a95046f2af1b6c5f04bc194976d5fbe099bed12c3bdd4a6ec9b1671d9c65	가믈린		감린	姶鍵		4	[]	imported	
DLC0313/ID00004/000013	dlc	DLC0313	ID00004	13	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	aa102e1172a5545de6688794e66d9390b87423835d20046fb2407cbd3a8ea414	꽤 고성능 시뮬레이션이네.		상당히 고성능 시뮬레이션이군. 이거라면	雌雁備　壱失管　獣皇傾戚芝戚浦．　戚暗虞檎		42	[]	imported	
DLC0313/ID00004/000014	dlc	DLC0313	ID00004	14	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	9daf9543e109284f1f70077a1d762964dea06af087fe2f3cab9b0c45534a0807	이것이라면 실전과 아무런 차이가 없는 감각으로 싸울 수 있다		실전과 다름없는 감각으로 싸울 수 있겠어	叔穿引　陥硯蒸澗　姶唖生稽　塾随　呪　赤畏嬢		44	[]	imported	
DLC0313/ID00004/000015	dlc	DLC0313	ID00004	15	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	52bd0a2936b436a63dbe00f151a8f57c024dcef550db227bd5269e070c0e4abd	갑아		코우지	坪酔走		6	[]	imported	
DLC0313/ID00004/000016	dlc	DLC0313	ID00004	16	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	e1f715fab0be921d6f9477dbe61c7e81fb0254b84589fc1257280465a06f46d7	그러면 AG...		그럼 ＡＧ…	益軍　ＡＧ…		12	[]	imported	
DLC0313/ID00004/000017	dlc	DLC0313	ID00004	17	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	a371d4aef7315f95dcc53fce2865eeaab1c600362f5b45a3634703f12ba576de	빨리 적을 내주게		빨리 적을 내보내 줘	察軒　旋聖　鎧左鎧　操		22	[]	imported	
DLC0313/ID00004/000018	dlc	DLC0313	ID00004	18	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	45ac4aabe99e0d08b30e816653a94b56d589c2083d9046fe823d52aa7c94736c	와타		왓타	甚展		4	[]	imported	
DLC0313/ID00004/000019	dlc	DLC0313	ID00004	19	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	ac552e6f4f98dfb3ca7e19082617f83c6785bedaf14695fa0da0ae5f59a03f42	미안한데 이만한 딱지가 모여 있어.		미안하지만,이 정도 인원이 모였는데	耕照馬走幻，戚　舛亀　昔据戚　乞心澗汽		38	[]	imported	
DLC0313/ID00004/000020	dlc	DLC0313	ID00004	20	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	f835782f2a0f1d32613fb401bd9d1d27148d74e8169d635dd5450cda4ab4da41	싹 끝내도록 할게		간단히 끝내도록 하지	娃舘備　魁鎧亀系　馬走		22	[]	imported	
DLC0313/ID00004/000021	dlc	DLC0313	ID00004	21	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	19a0fbc708488bee0413b5ddad28ff287b05471f3ce5eadbebd01623d8b535ce	ＡＧ		ＡＧ	ＡＧ		4	[]	imported	
DLC0313/ID00004/000022	dlc	DLC0313	ID00004	22	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	59c55d4b878df63d50ff372587f8319ae3821c1cf3fe8c6bce31cf184b4a7c34	알겠습니다!		알겠습니다!	硝畏柔艦陥！		12	[]	imported	
DLC0313/ID00004/000023	dlc	DLC0313	ID00004	23	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	a70278f0317d6cd108050a0bd2e406d5f3f125506580549f8a85a81a4f462adc	그럼 갈게요!		그럼,시작합니다!	益軍，獣拙杯艦陥！		18	[]	imported	
DLC0313/ID00004/000024	dlc	DLC0313	ID00004	24	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	9bcbe1433ae8354ccd85f9694a2b81767eae6e5d568b6d40e1cc70115167e130	가쓰라		케이	追戚		4	[]	imported	
DLC0313/ID00004/000025	dlc	DLC0313	ID00004	25	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	d971681649c20b8045f958bc4f3202cbbe9a965e29ec26352680301f96fde06a	뭐, 뭐야!?		뭐,뭐야!?	更，更醤！？		12	[]	imported	
DLC0313/ID00004/000026	dlc	DLC0313	ID00004	26	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	016aab48418652aeefd7c505152d211c65a57a163947149b663f6b54a05d28c9	아마타		아마타	焼原展		6	[]	imported	
DLC0313/ID00004/000027	dlc	DLC0313	ID00004	27	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	ced88dd2e91a79337e7769b1772e51479f653576e9708352703a023fbecfdf74	대박...!		굉장해…!	渦舌背…！		10	[]	imported	
DLC0313/ID00004/000028	dlc	DLC0313	ID00004	28	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	61117f1b600e56157cecd5d0d091066a6ecd5a80dd77d0d78ed2cb6457a7330f	적의 올스타다!		적의 올스타잖아!	旋税　臣什展摂焼！		18	[]	imported	
DLC0313/ID00004/000029	dlc	DLC0313	ID00004	29	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	6f42d8c360d18f29d6f3eb31b4566d00027dcf6d3990efd479a16ce8c1f811ed	소스케		소스케	社什追		6	[]	imported	
DLC0313/ID00004/000030	dlc	DLC0313	ID00004	30	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	58617c2c720da23b9db4e5baf4c7352a927973af15c1aab5752a77e7179fb506	저기 AS!		저 ＡＳ!	煽　ＡＳ！		10	[]	imported	
DLC0313/ID00004/000031	dlc	DLC0313	ID00004	31	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	ad681ce8698c591683e4d09789163de86284323ed664811c6c35bda913479012	가은이와 타쿠마라!		가우룽과 타쿠마인가!	亜酔月引　展庭原昔亜！		22	[]	imported	
DLC0313/ID00004/000032	dlc	DLC0313	ID00004	32	!DLC/DLC0313_cpk/DLC0313(DLC-13)-ID00004-script-통합.xlsx	bc2eafd2c97b58161065a874f903ccfbc0dbfac32df7212ea12f684d36cc1687	9f6eb77d0cdcada3c71fcdb67d8f4d15f15485eb3534fa9b6669026eaa997fec	카밀		카미유	朝耕政		6	[]	imported	
