entry_id	scope	asset_key	internal_id	source_row	source_artifact	source_artifact_sha256	source_text_sha256	google_translation	legacy_translation	translation	replacement_text	byte_limit	encoded_length	control_signature	status	notes
사전2-flowman/정리본/001197	dictionary	사전2-flowman	정리본	1197	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	e228a067e487851f781ac4873fd9d254206ae29fd5b76479c94904206bf4a2d7			로・앙게로이㊦	稽・肖惟稽戚㊦	15	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001198	dictionary	사전2-flowman	정리본	1198	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	2fbaac6c19cf3c1a430f4795ecb23d280f33c1dfbeefdde588dedc52b8b3445b			안젤로Ｄ㊦	照践稽Ｄ㊦	13	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001199	dictionary	사전2-flowman	정리본	1199	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	6f7cb2f574e6fdf1fbac3cd9e562de8c673aeac13b9f2b3ebda33705df9893d9			안젤로니㊦	照践稽艦㊦	15	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001200	dictionary	사전2-flowman	정리본	1200	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	0704007fb938c3ff78b9897bd95a104c190e83799564e376ead7bcc267e4fb93			안젤로㊦	照践稽㊦	11	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001201	dictionary	사전2-flowman	정리본	1201	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	0704007fb938c3ff78b9897bd95a104c190e83799564e376ead7bcc267e4fb93			파・안젤로㊦	督・照践稽㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001202	dictionary	사전2-flowman	정리본	1202	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	f3d085fc603f0b73341689ae5814529a7a0ce3a187d248ba68bdb7b88a451bd1			안티스파이럴㊦	照銅什督戚群㊦	17	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001203	dictionary	사전2-flowman	정리본	1203	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	f3d085fc603f0b73341689ae5814529a7a0ce3a187d248ba68bdb7b88a451bd1			파・안티스파이럴㊦	督・照銅什督戚群㊦	21	17	"[""㊦""]"	imported	
사전2-flowman/정리본/001204	dictionary	사전2-flowman	정리본	1204	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	5b20d739c983f5d43a233a1c469ac71d504d62ed32cdb32d3bf27bb5f3510c3e			앤디Ｄ㊦	裳巨Ｄ㊦	11	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001205	dictionary	사전2-flowman	정리본	1205	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	13a3db1af2a801ab921424e96ca8c0a62b05536c6933c5dc65a950bfd6ec6787			앤디㊦	裳巨㊦	9	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001206	dictionary	사전2-flowman	정리본	1206	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	13a3db1af2a801ab921424e96ca8c0a62b05536c6933c5dc65a950bfd6ec6787			파・앤디㊦	督・裳巨㊦	13	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001207	dictionary	사전2-flowman	정리본	1207	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	06ff9424c9c91caffa746adee9ed081410952387fc689e0f4480fed5823cc7f4			앤드류㊦	裳球嫌㊦	13	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001208	dictionary	사전2-flowman	정리본	1208	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	85e8aa7b4dfd9cbe4336b8822c22b35f9318abe0cc8bc6dcf1677fdb36deba2c			안드레이・세르게이비치㊦	照球傾戚・室牽惟戚搾帖㊦	29	23	"[""㊦""]"	imported	
사전2-flowman/정리본/001209	dictionary	사전2-flowman	정리본	1209	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	fa9f988bacaabdd2fd8b69b4be7c4c105300a26ff67d2dc3f39140f117a18234			안드레이㊦	照球傾戚㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001210	dictionary	사전2-flowman	정리본	1210	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	fa9f988bacaabdd2fd8b69b4be7c4c105300a26ff67d2dc3f39140f117a18234			파・안드레이㊦	督・照球傾戚㊦	15	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001211	dictionary	사전2-flowman	정리본	1211	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	5a4a54f74e75710f32b7366c95f7744487f30555381e81e5a157689d4757923d			안나롯타Ｄ㊦	照蟹茎展Ｄ㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001212	dictionary	사전2-flowman	정리본	1212	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	3e5df3cd2b9312ab2c1a84d0791235ac1b5432a0b98af01b53f55d7e3b4f497f			안나롯타Ｇ㊦	照蟹茎展Ｇ㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001213	dictionary	사전2-flowman	정리본	1213	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	20a46d03c26933a4f3ba9771a63451dff5de5e4662c14754f0783751771417d5			안나롯타ＰＤ㊦	照蟹茎展ＰＤ㊦	17	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001214	dictionary	사전2-flowman	정리본	1214	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	f12177d468b8e7e30c46feb3fee5e0bee4fc9c0a2ce7e6140df5c841b49422eb			안나롯타Ｑ㊦	照蟹茎展Ｑ㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001215	dictionary	사전2-flowman	정리본	1215	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	92e48aba2c60de39e3bc579e364576d321f4bc7dcafde858353a608f5c07a652			안나롯타Ｘ㊦	照蟹茎展Ｘ㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001216	dictionary	사전2-flowman	정리본	1216	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	b0978d47883dbeb4b167768045950ae07c4de3e86dcf4e0d8a52c6a27a03354d			안나롯타㊦	照蟹茎展㊦	13	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001217	dictionary	사전2-flowman	정리본	1217	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	b0978d47883dbeb4b167768045950ae07c4de3e86dcf4e0d8a52c6a27a03354d			파・안나롯타㊦	督・照蟹茎展㊦	17	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001218	dictionary	사전2-flowman	정리본	1218	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	b74b11c19b52a06966abbde8839d294e4a9660dc40504ff1d7f7b52b6f60d564			안네㊦	照革㊦	7	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001219	dictionary	사전2-flowman	정리본	1219	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	b74b11c19b52a06966abbde8839d294e4a9660dc40504ff1d7f7b52b6f60d564			파・안네㊦	督・照革㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001220	dictionary	사전2-flowman	정리본	1220	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	200e1eaa5e08f228fb0ed2a1c5c0e86a0e080f0230dafc6493daf634c10beaa8			앤㊦	裳㊦	5	3	"[""㊦""]"	imported	
사전2-flowman/정리본/001221	dictionary	사전2-flowman	정리본	1221	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d787b9ed897db6068eee321cf1beeec59ecb537d529d1b65f562d9d8293ccb6d			이안㊦	戚照㊦	7	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001222	dictionary	사전2-flowman	정리본	1222	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d787b9ed897db6068eee321cf1beeec59ecb537d529d1b65f562d9d8293ccb6d			파・이안㊦	督・戚照㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001223	dictionary	사전2-flowman	정리본	1223	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d2ec4b382f2cf58d3eb385198625e3b63abd3921416630adfed6ca2cb63d0e18			이자크㊦	戚切滴㊦	9	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001224	dictionary	사전2-flowman	정리본	1224	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d2ec4b382f2cf58d3eb385198625e3b63abd3921416630adfed6ca2cb63d0e18			파・이자크㊦	督・戚切滴㊦	13	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001225	dictionary	사전2-flowman	정리본	1225	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	73ca86ec01910c9792029cfd6ff6be5058be51635513e75bccb9272c7ce0c575			이자벨㊦	戚切婚㊦	9	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001226	dictionary	사전2-flowman	정리본	1226	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	73ca86ec01910c9792029cfd6ff6be5058be51635513e75bccb9272c7ce0c575			파・이자벨㊦	督・戚切婚㊦	13	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001227	dictionary	사전2-flowman	정리본	1227	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d1de56e124a4a1f428dc7c948cc01614dc32534ebe4a66fea204c346737693cc			이스마일㊦	戚什原析㊦	13	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001228	dictionary	사전2-flowman	정리본	1228	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d2852ab8c46cf8e6d4e039a14da6d884171607b7fb7427f9c6f5b9e5940c15f4			이즈모Ｄ㊦	戚綜乞Ｄ㊦	9	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001229	dictionary	사전2-flowman	정리본	1229	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	9b37b9d29bb3476e76ecef485d55a72006615dba15fa1cf567587c1d5ce0c82e			이즈모㊦	戚綜乞㊦	7	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001230	dictionary	사전2-flowman	정리본	1230	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	9b37b9d29bb3476e76ecef485d55a72006615dba15fa1cf567587c1d5ce0c82e			파・이즈모㊦	督・戚綜乞㊦	11	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001231	dictionary	사전2-flowman	정리본	1231	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d6ab9ac8d6a874ac860964fa537d515f2d3cb61049b61a48c17d9fe8ff1c79e1			이돔㊦	戚擬㊦	7	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001232	dictionary	사전2-flowman	정리본	1232	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	d6ab9ac8d6a874ac860964fa537d515f2d3cb61049b61a48c17d9fe8ff1c79e1			파・이돔㊦	督・戚擬㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001233	dictionary	사전2-flowman	정리본	1233	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	27cee8c59f91df735513206db100f227139edf4c32b18cfe405c20be4ac90475			이나즈마킥㊦	戚蟹綜原撤㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001234	dictionary	사전2-flowman	정리본	1234	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	e2fca22586cff15952c47880324d02a6e2a3817741c4751129fdc249addaf533			이노베이터㊦	戚葛今戚斗㊦	13	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001235	dictionary	사전2-flowman	정리본	1235	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	69b5be968d551c2b87e6d630aa8813f201f991a8e5667bcf2e5d833a026bd862			이부키Ｄ㊦	戚採徹Ｄ㊦	9	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001236	dictionary	사전2-flowman	정리본	1236	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	1399bb0639499e7a412278c8bf578742e993c3c764387cccb9aa9cacd1c6746f			이부키㊦	戚採徹㊦	7	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001237	dictionary	사전2-flowman	정리본	1237	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	1399bb0639499e7a412278c8bf578742e993c3c764387cccb9aa9cacd1c6746f			파・이부키㊦	督・戚採徹㊦	11	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001238	dictionary	사전2-flowman	정리본	1238	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	83b5792cc26b52f09e51a8ba78f193c03d90df030b83238a60aff7146fc77d87			이벤트１㊦	戚坤闘１㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001239	dictionary	사전2-flowman	정리본	1239	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	a78153f90184269947360cf0c438d7565627f93022335c6f82fff74fb667395c			이벤트２㊦	戚坤闘２㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001240	dictionary	사전2-flowman	정리본	1240	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	5a49a78d5e138379ceb323db951f536735458c8724e4c1aae54f2575672de4b6			이벤트３㊦	戚坤闘３㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001241	dictionary	사전2-flowman	정리본	1241	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	5bb815f871131ff3e5b275f87d8fb1815d61a6d80162b3c5c8ffe4be1882840e			이벤트４㊦	戚坤闘４㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001242	dictionary	사전2-flowman	정리본	1242	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	9232c1e6d994321b60551933420a8d4cb66e3f5f5d95c0191e962b41afabcefc			이벤트５㊦	戚坤闘５㊦	11	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001243	dictionary	사전2-flowman	정리본	1243	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	517485eca5f14deffa7344adbf0e40fd4b286fe9849e4f26e11808863aed2694			일러스트리어스㊦	析君什闘軒嬢什㊦	15	15	"[""㊦""]"	imported	
사전2-flowman/정리본/001244	dictionary	사전2-flowman	정리본	1244	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	08dcb00157063f28795c9d73d8110b9e1de2f70f8a2bdb9d8a2a2247795bef90			일린㊦	析鍵㊦	7	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001245	dictionary	사전2-flowman	정리본	1245	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	32194c7e9bbff221a0dc9de548f978d548b9d1ff93b7298f61b30721ded6b489			일마㊦	析原㊦	7	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001246	dictionary	사전2-flowman	정리본	1246	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	c9cde6579df13dab9cc08d2c2bb5f655ec99249ccf5913cf20ed2703b10a479a			이레이㊦	戚傾戚㊦	7	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001247	dictionary	사전2-flowman	정리본	1247	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	639501bb4e08f2c3d5f451a65cb51a94924b7b0aa3f85be7c9675d5ca2ad29bc			인살라움의비보㊦	昔詞虞崇税搾左㊦	19	15	"[""㊦""]"	imported	
사전2-flowman/정리본/001248	dictionary	사전2-flowman	정리본	1248	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	910293655feda48f84faca2a28abbf2957cbd23280e55eba15ca8c2d87e582ea			임팩트캐논㊦	績苫闘蝶轄㊦	19	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001249	dictionary	사전2-flowman	정리본	1249	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	422dce99c2be0188bb95edf0b9cc019251e5d041d2215cafbb53a29b5e981ee9			임팩트대거㊦	績苫闘企暗㊦	17	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001250	dictionary	사전2-flowman	정리본	1250	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	a1207ad2af9150aa96fb303e292f3c20ae69a5cbd208dae41ab87ed2cee6eb2d			인피니티빅뱅스톰㊦	昔杷艦銅昨告什嶋㊦	37	17	"[""㊦""]"	imported	
사전2-flowman/정리본/001251	dictionary	사전2-flowman	정리본	1251	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	2e2b5ca61280d746f776a56524c2c964e32d77ea3493a419f31328344bdae779			인베이더（강）㊦	昔今戚希（悪）㊦	19	15	"[""㊦""]"	imported	
사전2-flowman/정리본/001252	dictionary	사전2-flowman	정리본	1252	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	8f7a662954a8b6c788e39e635ba61344cad7f18ee9d1e93cdc43cf3175021659			인베이더Ｓ㊦	昔今戚希Ｓ㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001253	dictionary	사전2-flowman	정리본	1253	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	51eda65f5d6b5366be9e5ebe9a1790dc3c6f2684bda6030c22918c60aa3a84ee			인베이더㊦	昔今戚希㊦	13	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001254	dictionary	사전2-flowman	정리본	1254	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	51eda65f5d6b5366be9e5ebe9a1790dc3c6f2684bda6030c22918c60aa3a84ee			파・인베이더㊦	督・昔今戚希㊦	17	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001255	dictionary	사전2-flowman	정리본	1255	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	51eda65f5d6b5366be9e5ebe9a1790dc3c6f2684bda6030c22918c60aa3a84ee			로・인베이더㊦	稽・昔今戚希㊦	17	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001256	dictionary	사전2-flowman	정리본	1256	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	a3d040d7a06db506284cec2b76ad1702d2b33477cb3bfde05433b8aef4ad78bf			바인베르크㊦	郊昔今牽滴㊦	15	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001257	dictionary	사전2-flowman	정리본	1257	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	2bce376df6925f524a713875f30159adaea045b16c6a753bdc35c3b9c17d580f			바스티㊦	郊什銅㊦	11	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001258	dictionary	사전2-flowman	정리본	1258	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	fb5e01f2b799b30238aa1ce65cedc7e35844c260b507fdc2c73a4b03f854c5e7			바날간드㊦	郊劾娃球㊦	15	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001259	dictionary	사전2-flowman	정리본	1259	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	6fefeebba66f37de370f702de49cc042ac9e0b50ffccae15caa488ce514e3e87			발리스・풀버스트모드㊦	降軒什・熱獄什闘乞球㊦	29	21	"[""㊦""]"	imported	
사전2-flowman/정리본/001260	dictionary	사전2-flowman	정리본	1260	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	8ec273e83ec123b3805fd896c8e9a8e9d9d97f80904bb600da89a6f771eeb7aa			발리스・풀파워㊦	降軒什・熱督趨㊦	21	15	"[""㊦""]"	imported	
사전2-flowman/정리본/001261	dictionary	사전2-flowman	정리본	1261	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	a0fd0d6da4857867cfec5e7d7c1a86ffc7c7fa5bb455744e62070ca51bc4339e			발리스㊦	降軒什㊦	9	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001262	dictionary	사전2-flowman	정리본	1262	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	6b8b11c65f263498dc69546c7265b2c246dc75055345d3dd61f47f21f3bfe915			비・브리타니아㊦	搾・崎軒展艦焼㊦	17	15	"[""㊦""]"	imported	
사전2-flowman/정리본/001263	dictionary	사전2-flowman	정리본	1263	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	ea9aeeb905dad4d561b7338415455b66b47fe8ff487723d819cd5f250cb17ace			비아체슬라프㊦	搾焼端十虞覗㊦	17	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001264	dictionary	사전2-flowman	정리본	1264	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	951545c8e6941e0db439e7144c606213bd94e966ad179eb9bba76d0fcc86c634			비랄D㊦	搾偶Ｄ㊦	11	7	"[""㊦""]"	imported	
사전2-flowman/정리본/001265	dictionary	사전2-flowman	정리본	1265	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	67c2c0bf21c57718eed6e96d39d5bb8435f02ca0586847ae2edada1c8a36f7ca			파・비랄㊦	督・搾偶㊦	13	9	"[""㊦""]"	imported	
사전2-flowman/정리본/001266	dictionary	사전2-flowman	정리본	1266	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	67c2c0bf21c57718eed6e96d39d5bb8435f02ca0586847ae2edada1c8a36f7ca			비랄㊦	搾偶㊦	9	5	"[""㊦""]"	imported	
사전2-flowman/정리본/001267	dictionary	사전2-flowman	정리본	1267	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	15bcac01a6d7bf7b1275df93b09e0c824bfee8600e8957da0cd6c8178489e285			윙건담제로（Ｃ）㊦	成闇眼薦稽（Ｃ）㊦	27	17	"[""㊦""]"	imported	
사전2-flowman/정리본/001268	dictionary	사전2-flowman	정리본	1268	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	7edc80acdd44ff0606cd122390342c07deedc597a10f1f636184bbf909134b1b			윙건담제로（Ｄ）㊦	成闇眼薦稽（Ｄ）㊦	27	17	"[""㊦""]"	imported	
사전2-flowman/정리본/001269	dictionary	사전2-flowman	정리본	1269	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	f51fe3353ac1e2a67136d54b5375c17e9e63968a68daab0c5e884eb1d01d1966			윙건담제로㊦	成闇眼薦稽㊦	21	11	"[""㊦""]"	imported	
사전2-flowman/정리본/001270	dictionary	사전2-flowman	정리본	1270	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	f51fe3353ac1e2a67136d54b5375c17e9e63968a68daab0c5e884eb1d01d1966			로・윙건담제로㊦	稽・成闇眼薦稽㊦	25	15	"[""㊦""]"	imported	
사전2-flowman/정리본/001271	dictionary	사전2-flowman	정리본	1271	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	f4cb5695e835e7c432c38e2e4c741ffb1d017791a743981d004593763f0841a4			웨이브라이더（０）㊦	裾戚崎虞戚希（０）㊦	25	19	"[""㊦""]"	imported	
사전2-flowman/정리본/001272	dictionary	사전2-flowman	정리본	1272	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	b811bdd76a08c5635c48657395423f8015d8ff8a103015b58621b15b9284d679			웨이브라이더（Ｂ）㊦	裾戚崎虞戚希（Ｂ）㊦	25	19	"[""㊦""]"	imported	
사전2-flowman/정리본/001273	dictionary	사전2-flowman	정리본	1273	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	516d11ec90891e2060b60fdacf0c2fb8ea50941a75ffd2d0feaecd51ab814053			웨이브라이더（Ｃ）㊦	裾戚崎虞戚希（Ｃ）㊦	25	19	"[""㊦""]"	imported	
사전2-flowman/정리본/001274	dictionary	사전2-flowman	정리본	1274	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	bf46d23269fbc480d31026702e697b088c195c82e82adc270e6a80fd622f7663			웨이브라이더（Ｄ）㊦	裾戚崎虞戚希（Ｄ）㊦	25	19	"[""㊦""]"	imported	
사전2-flowman/정리본/001275	dictionary	사전2-flowman	정리본	1275	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	985d96cf2bd10417a6d19f1c492284b531f89f2b2c4a677f74f0f8e0ddb530fd			웨이브라이더㊦	裾戚崎虞戚希㊦	19	13	"[""㊦""]"	imported	
사전2-flowman/정리본/001276	dictionary	사전2-flowman	정리본	1276	사전2-flowman.xlsx	d134bef421c7531c62227e8531e9255aec3c2aa6ffa0ff38431d47065a7af732	80d152afe7331b040d8bde1e1879158355b2ae310a80be25a0dc840fbfbcadbc			웨이브라이더（ＢＤ）㊦	裾戚崎虞戚希（ＢＤ）㊦	25	21	"[""㊦""]"	imported	
